date,modal_price,min_price,max_price,change
08/06/2011,2735.6,2417.02,3121.49,32.6
09/06/2011,2641.38,2322.73,3127.11,-94.22
10/06/2011,2986.23,2550.0,3291.84,344.85
11/06/2011,2449.59,2163.79,2610.0,-536.64
12/06/2011,2646.62,2159.09,2943.64,197.03
13/06/2011,2415.61,2097.44,2535.9,-231.01
14/06/2011,2357.15,2094.79,2632.79,-58.46
15/06/2011,2103.78,1822.97,2342.31,-253.36
16/06/2011,1974.58,1847.5,2202.03,-129.2
17/06/2011,2898.24,2567.57,3016.67,923.66
18/06/2011,2487.5,2104.17,3408.0,-410.74
19/06/2011,3062.5,2558.82,3661.11,575.0
20/06/2011,2325.81,2012.5,2750.0,-736.69
21/06/2011,2497.14,2262.14,2746.43,171.34
22/06/2011,2960.71,2642.86,3683.33,463.57
23/06/2011,2264.04,2010.25,2512.5,-696.67
24/06/2011,4003.5,3550.0,4079.05,1739.46
25/06/2011,4300.15,3888.3,5069.05,296.65
26/06/2011,3356.67,3333.33,3716.67,-943.48
27/06/2011,3177.83,2933.33,3455.67,-178.83
28/06/2011,3694.17,3383.33,3905.56,516.33
29/06/2011,3498.24,3077.78,4450.53,-195.93
30/06/2011,2906.15,2692.31,3112.31,-592.08
01/07/2011,3996.76,3705.88,4294.71,1090.61
02/07/2011,3444.29,3167.86,3800.0,-552.48
03/07/2011,1310.0,1050.0,1825.0,-2134.29
04/07/2011,3639.67,3354.17,3851.83,2329.67
05/07/2011,4814.5,4271.88,5141.5,1174.83
06/07/2011,3180.83,2970.83,4113.33,-1633.67
07/07/2011,4117.0,3505.0,5235.0,936.17
08/07/2011,3793.89,3494.44,4117.78,-323.11
09/07/2011,4525.71,4531.25,5374.38,731.83
10/07/2011,5304.0,4050.0,5176.67,778.29
11/07/2011,2343.17,2045.83,2885.08,-2960.83
12/07/2011,3355.11,3392.84,3962.89,1011.94
13/07/2011,3667.69,3380.77,3917.69,312.58
14/07/2011,3440.0,2983.33,3618.89,-227.69
15/07/2011,3617.5,3270.83,3939.17,177.5
16/07/2011,2102.31,1633.85,2396.15,-1515.19
17/07/2011,120.0,100.0,160.0,-1982.31
18/07/2011,4150.91,3821.82,4531.82,4030.91
19/07/2011,3447.36,3208.29,3680.71,-703.55
20/07/2011,3420.77,2965.38,3709.23,-26.59
21/07/2011,2847.69,2573.08,3040.77,-573.08
22/07/2011,5526.92,5219.23,5865.38,2679.23
23/07/2011,4090.0,3825.0,4345.0,-1436.92
24/07/2011,2756.67,1700.0,3053.33,-1333.33
25/07/2011,3540.0,3281.25,3751.25,783.33
26/07/2011,4357.69,3867.86,4589.29,817.69
27/07/2011,3643.33,3757.69,4405.38,-714.36
28/07/2011,3060.0,2857.14,3265.71,-583.33
29/07/2011,3288.89,3033.33,3672.22,228.89
30/07/2011,2162.5,1900.0,2562.5,-1126.39
31/07/2011,3350.0,2166.67,3833.33,1187.5
01/08/2011,2503.64,2277.27,2727.27,-846.36
02/08/2011,4970.83,4762.5,5300.0,2467.2
03/08/2011,3483.33,3028.57,3835.71,-1487.5
04/08/2011,3179.09,2959.09,3381.82,-304.24
05/08/2011,3916.14,3710.71,4121.43,737.05
06/08/2011,4255.56,3961.11,4572.22,339.41
07/08/2011,2075.0,2050.0,2125.0,-2180.56
08/08/2011,4604.55,4177.27,4859.09,2529.55
09/08/2011,3923.33,3723.33,4126.67,-681.21
10/08/2011,3538.57,3217.86,3821.43,-384.76
11/08/2011,3712.5,3568.75,3893.75,173.93
12/08/2011,4053.33,3845.83,4300.0,340.83
13/08/2011,3975.0,3912.5,4150.0,-78.33
14/08/2011,2450.0,1612.5,2862.5,-1525.0
15/08/2011,3216.67,2866.67,3433.33,766.67
16/08/2011,4131.67,3904.17,4321.67,915.0
17/08/2011,3904.17,3470.83,4166.67,-227.5
18/08/2011,3821.88,3618.75,4037.5,-82.29
19/08/2011,4010.0,3730.0,4370.0,188.13
20/08/2011,4145.0,3640.0,4440.0,135.0
21/08/2011,4324.29,3450.0,4778.57,179.29
22/08/2011,3256.36,3000.0,3504.55,-1067.92
23/08/2011,3186.79,2947.5,3479.64,-69.58
24/08/2011,3400.67,3080.0,3746.67,213.88
25/08/2011,3247.25,3068.75,3493.75,-153.42
26/08/2011,3725.0,3432.14,4107.14,477.75
27/08/2011,3170.85,2857.69,3434.0,-554.15
28/08/2011,4387.5,3550.0,4850.0,1216.65
29/08/2011,3075.0,2725.0,3380.0,-1312.5
30/08/2011,3129.17,2854.17,3416.67,54.17
31/08/2011,4884.4,4650.0,5260.0,1755.23
01/09/2011,4300.0,3937.5,4675.0,-584.4
02/09/2011,3818.75,3529.17,4225.0,-481.25
03/09/2011,2948.21,2592.86,3275.0,-870.54
04/09/2011,3740.0,2920.0,4040.0,791.79
05/09/2011,3261.11,3005.56,3544.44,-478.89
06/09/2011,3767.08,3555.42,4084.58,505.97
07/09/2011,3578.46,3092.31,3892.31,-188.62
08/09/2011,4165.38,3796.43,4432.14,586.92
09/09/2011,3276.15,3057.69,3528.46,-889.23
10/09/2011,2751.25,2562.5,2965.0,-524.9
11/09/2011,5616.67,4733.33,6000.0,2865.42
12/09/2011,3466.15,3230.77,3632.31,-2150.51
13/09/2011,3095.77,2923.08,3817.86,-370.38
14/09/2011,3768.18,3245.45,4072.73,672.41
15/09/2011,2900.0,2627.27,3181.82,-868.18
16/09/2011,4946.33,4620.0,5290.0,2046.33
17/09/2011,2643.45,2145.45,2927.27,-2302.88
18/09/2011,4025.0,2500.0,5333.33,1381.55
19/09/2011,3276.8,2980.0,3635.0,-748.2
20/09/2011,3467.5,3233.33,3729.17,190.7
21/09/2011,2940.0,2480.0,3286.0,-527.5
22/09/2011,4095.77,3778.46,4392.31,1155.77
23/09/2011,3308.58,3118.33,3604.17,-787.19
24/09/2011,2691.08,2441.67,2950.0,-617.5
25/09/2011,4386.67,3206.67,4900.0,1695.58
26/09/2011,4530.77,4096.15,4869.23,144.1
27/09/2011,4185.42,3983.33,4487.5,-345.35
28/09/2011,3119.41,2727.78,3328.33,-1066.0
29/09/2011,3921.67,3566.67,4900.0,802.25
30/09/2011,4300.0,4000.0,4676.92,378.33
01/10/2011,2972.22,2455.56,3316.67,-1327.78
02/10/2011,6150.0,3580.0,6520.0,3177.78
03/10/2011,4305.47,3900.0,4735.93,-1844.53
04/10/2011,4603.57,3942.86,5036.67,298.1
05/10/2011,5490.38,4561.54,6128.57,886.81
06/10/2011,6837.5,5566.67,7161.11,1347.12
07/10/2011,4726.39,3961.76,5164.71,-2111.11
08/10/2011,5244.44,4544.44,6038.89,518.06
09/10/2011,10587.5,6750.0,10675.0,5343.06
10/10/2011,4357.67,3830.0,4685.33,-6229.83
11/10/2011,5337.5,4236.67,5393.33,979.83
12/10/2011,4564.89,3983.42,4930.26,-772.61
13/10/2011,4771.15,4557.14,5970.0,206.26
14/10/2011,5506.58,4789.47,5847.37,735.43
15/10/2011,4647.53,3866.84,5362.5,-859.05
16/10/2011,7383.33,5216.67,7833.33,2735.81
17/10/2011,3543.0,2966.67,3966.67,-3840.33
18/10/2011,5214.06,4491.25,5506.25,1671.06
19/10/2011,4878.75,4051.88,5168.75,-335.31
20/10/2011,5426.32,4552.63,5889.47,547.57
21/10/2011,5543.59,4945.06,5883.29,117.27
22/10/2011,4605.77,3548.08,5608.93,-937.82
23/10/2011,13000.0,7750.0,13000.0,8394.23
24/10/2011,5126.67,4755.56,5364.44,-7873.33
25/10/2011,5490.28,4422.22,5950.0,363.61
26/10/2011,5603.85,4038.46,6176.92,113.57
27/10/2011,4325.0,3970.0,4650.0,-1278.85
28/10/2011,5393.18,4618.18,5759.09,1068.18
29/10/2011,3742.31,3069.23,4184.62,-1650.87
30/10/2011,7333.33,7250.0,10000.0,3591.03
31/10/2011,4162.54,3792.31,4581.54,-3170.79
01/11/2011,6275.0,5243.75,7431.25,2112.46
02/11/2011,5214.14,4381.03,5826.55,-1060.86
03/11/2011,5344.4,4558.0,5924.8,130.26
04/11/2011,5076.72,4618.1,5596.55,-267.68
05/11/2011,5616.91,4653.43,6173.23,540.18
06/11/2011,6166.67,5796.15,6703.85,549.76
07/11/2011,6243.57,5264.29,7483.57,76.9
08/11/2011,5894.62,4832.0,6468.08,-348.96
09/11/2011,5681.06,5029.5,6206.06,-213.55
10/11/2011,5649.74,4871.96,6188.63,-31.32
11/11/2011,5215.48,4625.81,5921.61,-434.26
12/11/2011,6216.64,5344.17,7373.83,1001.15
13/11/2011,6441.67,5542.31,8523.21,225.03
14/11/2011,6102.0,5282.0,6821.8,-339.67
15/11/2011,5573.13,4969.61,6331.61,-528.87
16/11/2011,5883.14,4837.14,6874.17,310.01
17/11/2011,6801.72,5617.24,7483.33,918.58
18/11/2011,6040.91,5072.73,6932.35,-760.82
19/11/2011,6377.43,5505.68,7619.45,336.52
20/11/2011,7710.0,5736.67,9034.38,1332.57
21/11/2011,5854.05,5062.16,6658.11,-1855.95
22/11/2011,5950.38,5094.97,6947.37,96.32
23/11/2011,5528.06,5064.86,6290.81,-422.32
24/11/2011,6283.79,5510.34,7046.38,755.74
25/11/2011,4896.93,4359.68,5512.9,-1386.86
26/11/2011,5276.35,4539.19,6130.26,379.42
27/11/2011,6823.08,5757.14,7471.43,1546.73
28/11/2011,5159.0,4082.44,5840.25,-1664.08
29/11/2011,6359.78,5241.18,7554.57,1200.78
30/11/2011,5077.56,4380.0,5893.75,-1282.22
01/12/2011,5851.19,4873.1,6643.89,773.63
02/12/2011,5732.89,4881.09,6427.66,-118.3
03/12/2011,5620.38,4730.0,6330.32,-112.5
04/12/2011,6747.69,4984.62,7710.0,1127.31
05/12/2011,5241.63,4187.25,6077.88,-1506.07
06/12/2011,5609.06,4828.11,6445.21,367.43
07/12/2011,5973.75,5088.75,6640.0,364.69
08/12/2011,5187.88,4181.1,6018.93,-785.87
09/12/2011,5299.98,4460.84,5837.66,112.1
10/12/2011,6530.15,5687.04,7443.11,1230.17
11/12/2011,6562.0,4490.91,7877.58,31.85
12/12/2011,5121.28,4497.31,5637.17,-1440.72
13/12/2011,5465.63,4850.0,6039.53,344.35
14/12/2011,5312.38,4715.79,5832.89,-153.25
15/12/2011,5639.0,4767.69,6274.62,326.62
16/12/2011,5295.19,4487.54,6224.36,-343.81
17/12/2011,4488.41,3939.84,4990.89,-806.78
18/12/2011,7127.5,5377.78,8384.44,2639.09
19/12/2011,5156.0,4450.26,5610.75,-1971.5
20/12/2011,4884.95,4371.66,5313.76,-271.05
21/12/2011,5100.18,4360.0,5657.5,215.23
22/12/2011,5011.91,4325.56,5672.89,-88.27
23/12/2011,4890.46,4055.13,5352.56,-121.45
24/12/2011,4777.51,3889.19,5478.38,-112.95
25/12/2011,7044.44,5544.44,8344.44,2266.93
26/12/2011,4930.88,4417.14,5391.18,-2113.56
27/12/2011,5866.29,4882.17,6449.26,935.4
28/12/2011,4995.5,4029.18,5550.0,-870.79
29/12/2011,5140.95,4254.88,5801.22,145.45
30/12/2011,5060.13,4345.12,5664.63,-80.83
31/12/2011,4097.14,3602.78,4779.17,-962.98
01/01/2012,6043.18,5287.5,6450.0,1946.04
02/01/2012,5085.32,4423.91,5754.57,-957.86
03/01/2012,4775.48,4159.52,5247.86,-309.84
04/01/2012,5104.0,4269.23,5715.0,328.52
05/01/2012,5753.14,4976.74,6355.68,649.14
06/01/2012,5541.33,4733.33,6164.29,-211.81
07/01/2012,4920.85,4376.74,5530.83,-620.47
08/01/2012,5698.33,5007.5,6389.47,777.48
09/01/2012,4753.53,4205.38,5299.62,-944.8
10/01/2012,5024.45,4477.0,5468.84,270.92
11/01/2012,4697.26,3909.77,5177.25,-327.19
12/01/2012,4714.94,4084.81,5265.97,17.68
13/01/2012,4871.83,4209.58,5429.45,156.89
14/01/2012,4617.05,3793.33,5236.11,-254.79
15/01/2012,4990.5,3994.44,5922.07,373.45
16/01/2012,4232.97,3797.32,4762.93,-757.53
17/01/2012,4398.15,3870.78,4948.27,165.18
18/01/2012,4673.38,4172.49,5334.24,275.23
19/01/2012,4396.77,3802.94,4898.8,-276.61
20/01/2012,4336.55,3768.93,4787.73,-60.21
21/01/2012,4060.0,3503.64,4765.82,-276.55
22/01/2012,4836.43,3900.0,5490.28,776.43
23/01/2012,4091.73,3515.55,4801.19,-744.7
24/01/2012,4237.78,3808.52,4803.48,146.05
25/01/2012,4090.0,3657.2,4664.05,-147.78
26/01/2012,4272.13,3684.17,4858.82,182.13
27/01/2012,4145.35,3525.67,4747.5,-126.78
28/01/2012,4145.18,3570.76,4714.13,-0.17
29/01/2012,4084.26,3296.67,4563.87,-60.92
30/01/2012,4147.12,3570.97,4648.44,62.86
31/01/2012,4250.06,3612.59,4888.24,102.94
01/02/2012,4082.07,3514.36,4607.67,-167.99
02/02/2012,4221.24,3646.94,4709.34,139.17
03/02/2012,4021.03,3489.89,4518.04,-200.21
04/02/2012,3890.75,3266.52,4416.39,-130.28
05/02/2012,3797.97,3051.47,4558.89,-92.78
06/02/2012,3920.16,3279.97,4448.73,122.19
07/02/2012,4045.15,3530.07,4624.19,124.99
08/02/2012,3759.27,3135.39,4326.6,-285.88
09/02/2012,3675.34,3172.22,4262.56,-83.93
10/02/2012,3828.3,3300.4,4299.88,152.96
11/02/2012,3450.32,2947.53,3997.86,-377.98
12/02/2012,3498.13,2917.2,3963.6,47.81
13/02/2012,3582.11,3091.79,4125.8,83.98
14/02/2012,3655.57,3177.06,4062.98,73.46
15/02/2012,3423.42,2967.35,3968.2,-232.15
16/02/2012,3613.03,3076.7,4172.03,189.61
17/02/2012,3617.56,3065.57,4144.92,4.53
18/02/2012,3672.2,3088.68,4203.91,54.64
19/02/2012,3455.56,2922.45,3893.0,-216.65
20/02/2012,3643.55,3115.01,4068.73,187.99
21/02/2012,3672.24,3163.03,4109.75,28.69
22/02/2012,3439.31,2895.36,3890.15,-232.93
23/02/2012,3509.72,2976.77,4013.0,70.42
24/02/2012,3539.24,3098.03,4028.83,29.52
25/02/2012,3339.79,2859.55,3800.48,-199.45
26/02/2012,3300.64,2774.02,3720.0,-39.15
27/02/2012,3386.16,2812.48,3924.64,85.52
28/02/2012,3426.61,2839.82,3923.59,40.45
29/02/2012,3535.55,3041.98,4011.28,108.94
01/03/2012,3406.69,2896.75,3886.94,-128.87
02/03/2012,3495.57,2999.92,3960.73,88.89
03/03/2012,3302.47,2787.5,3962.8,-193.11
04/03/2012,3207.33,2700.42,3608.61,-95.14
05/03/2012,3312.78,2860.78,3772.41,105.45
06/03/2012,3437.93,2953.2,3911.9,125.15
07/03/2012,3375.73,2903.78,3840.01,-62.2
08/03/2012,3413.17,2973.14,3860.57,37.44
09/03/2012,3417.86,2944.95,3853.2,4.69
10/03/2012,3258.64,2710.77,3782.91,-159.22
11/03/2012,3340.9,2840.0,3745.95,82.26
12/03/2012,3390.98,2923.85,3867.8,50.08
13/03/2012,3614.74,3116.04,4102.29,223.77
14/03/2012,3472.75,2947.59,3950.19,-141.99
15/03/2012,3406.94,2891.17,3834.35,-65.82
16/03/2012,3422.5,2974.81,3968.19,15.56
17/03/2012,3242.3,2803.57,3722.94,-180.2
18/03/2012,3321.35,2866.31,3749.6,79.06
19/03/2012,3341.12,2893.93,3793.31,19.76
20/03/2012,3380.43,2906.14,3804.85,39.31
21/03/2012,3262.61,2834.63,3676.13,-117.82
22/03/2012,3366.19,2882.24,3812.31,103.57
23/03/2012,3428.1,2941.13,3900.13,61.92
24/03/2012,3442.62,2948.72,4022.02,14.52
25/03/2012,3358.24,2875.88,3818.65,-84.39
26/03/2012,3327.26,2870.25,3764.2,-30.98
27/03/2012,3426.94,2961.11,4037.46,99.68
28/03/2012,3299.96,2824.38,3744.15,-126.98
29/03/2012,3386.98,2907.36,3972.24,87.03
30/03/2012,3416.29,2972.29,3930.63,29.31
31/03/2012,3359.01,2897.67,3890.13,-57.28
01/04/2012,3670.22,3208.42,4074.76,311.21
02/04/2012,3434.0,2986.34,3795.97,-236.22
03/04/2012,3486.38,3059.38,3968.26,52.38
04/04/2012,3436.34,2960.97,3823.15,-50.04
05/04/2012,3563.24,2981.96,3992.5,126.9
06/04/2012,3550.23,3054.63,3899.19,-13.01
07/04/2012,3574.74,3122.65,3976.79,24.51
08/04/2012,3571.81,3050.17,3929.33,-2.93
09/04/2012,3490.2,3032.13,3867.21,-81.61
10/04/2012,3557.69,3122.1,4000.54,67.5
11/04/2012,3493.78,3074.29,3874.2,-63.91
12/04/2012,3498.92,3035.18,3964.05,5.15
13/04/2012,3638.3,3124.97,4074.27,139.37
14/04/2012,3484.08,2953.2,4175.72,-154.22
15/04/2012,3800.0,3246.73,4144.34,315.92
16/04/2012,3556.91,3106.85,4017.65,-243.09
17/04/2012,3689.89,3224.69,4222.73,132.97
18/04/2012,3571.64,3108.2,4050.0,-118.25
19/04/2012,3565.99,3136.31,3971.14,-5.65
20/04/2012,3701.35,3317.04,4083.93,135.36
21/04/2012,3663.31,3230.9,4047.92,-38.05
22/04/2012,3802.73,3339.42,4354.72,139.42
23/04/2012,3670.67,3223.94,4055.94,-132.05
24/04/2012,3859.86,3406.34,4383.94,189.19
25/04/2012,3820.37,3353.19,4198.46,-39.49
26/04/2012,3863.7,3418.5,4459.42,43.33
27/04/2012,3814.25,3432.56,4183.06,-49.45
28/04/2012,3629.17,3263.44,4052.65,-185.08
29/04/2012,4154.44,3650.57,4583.33,525.27
30/04/2012,3674.71,3245.0,4216.9,-479.73
01/05/2012,3855.53,3442.13,4344.22,180.81
02/05/2012,3708.41,3273.33,4148.45,-147.11
03/05/2012,3720.17,3296.16,4197.66,11.76
04/05/2012,3922.7,3543.08,4295.72,202.53
05/05/2012,3858.74,3436.62,4254.19,-63.96
06/05/2012,4060.25,3687.28,4351.0,201.52
07/05/2012,3832.11,3363.54,4252.25,-228.15
08/05/2012,3816.56,3417.86,4269.73,-15.55
09/05/2012,3864.55,3383.97,4297.79,47.99
10/05/2012,3835.01,3368.38,4242.84,-29.54
11/05/2012,3945.16,3546.57,4448.76,110.15
12/05/2012,3763.23,3269.23,4256.0,-181.93
13/05/2012,4543.59,4055.13,4902.5,780.36
14/05/2012,3870.99,3455.0,4351.24,-672.6
15/05/2012,4159.6,3670.59,4650.57,288.61
16/05/2012,4017.63,3529.26,4571.65,-141.97
17/05/2012,4187.92,3665.41,4674.1,170.29
18/05/2012,4216.51,3802.92,4689.29,28.59
19/05/2012,4079.94,3619.43,4590.62,-136.57
20/05/2012,4866.68,4384.42,5396.74,786.73
21/05/2012,4350.94,3853.13,4858.59,-515.74
22/05/2012,4415.98,3955.73,4876.95,65.04
23/05/2012,4365.7,3925.71,4871.01,-50.27
24/05/2012,4461.51,3971.13,5151.42,95.81
25/05/2012,4001.21,3618.07,4377.97,-460.3
26/05/2012,4354.08,3901.02,4877.71,352.88
27/05/2012,5066.19,4844.76,5449.52,712.11
28/05/2012,4226.62,3730.56,4764.17,-839.57
29/05/2012,4541.84,4137.12,5052.09,315.23
30/05/2012,4424.98,3958.47,4975.24,-116.86
31/05/2012,3857.84,3443.06,4352.7,-567.15
01/06/2012,4346.47,3941.23,5039.47,488.64
02/06/2012,4135.6,3709.91,4650.52,-210.87
03/06/2012,4893.4,4228.0,5812.0,757.8
04/06/2012,3846.92,3351.51,4430.56,-1046.48
05/06/2012,3906.69,3442.31,4496.1,59.76
06/06/2012,3522.66,3048.2,4005.41,-384.03
07/06/2012,3018.98,2649.53,3507.38,-503.68
08/06/2012,3213.55,2781.69,3570.0,194.57
09/06/2012,2727.35,2387.67,3298.0,-486.2
10/06/2012,3182.71,2804.35,3195.83,455.36
11/06/2012,2488.67,2250.65,2848.98,-694.04
12/06/2012,2808.53,2443.13,3160.97,319.86
13/06/2012,2616.23,2284.93,2980.89,-192.29
14/06/2012,2702.06,2273.79,3114.31,85.82
15/06/2012,2701.61,2259.34,3191.89,-0.44
16/06/2012,2744.02,2422.15,3237.12,42.4
17/06/2012,3105.17,2637.93,3686.21,361.16
18/06/2012,2637.12,2391.25,2955.75,-468.05
19/06/2012,2578.68,2232.92,2855.9,-58.45
20/06/2012,2611.67,2265.29,2839.06,32.99
21/06/2012,2764.93,2404.33,3142.72,153.26
22/06/2012,2736.72,2419.84,3106.25,-28.21
23/06/2012,3059.43,2536.44,3629.67,322.71
24/06/2012,2179.88,1936.63,3028.59,-879.54
25/06/2012,2647.87,2324.72,3070.19,467.99
26/06/2012,2922.86,2561.3,3292.55,274.99
27/06/2012,3209.33,2715.69,3780.39,286.47
28/06/2012,3033.27,2543.23,3747.4,-176.06
29/06/2012,3519.89,2860.33,4337.57,486.63
30/06/2012,3347.69,2952.63,3872.89,-172.2
01/07/2012,3349.69,2706.25,3915.63,2.0
02/07/2012,3397.8,3131.71,3692.68,48.12
03/07/2012,3454.19,3016.32,3717.37,56.38
04/07/2012,3738.97,3262.58,4125.0,284.78
05/07/2012,3408.71,3051.43,3806.0,-330.25
06/07/2012,3516.67,3051.52,3883.33,107.95
07/07/2012,3727.76,3257.86,4103.93,211.09
08/07/2012,4869.38,4525.0,5375.0,1141.62
09/07/2012,3672.08,3221.74,4021.74,-1197.29
10/07/2012,3392.71,2957.83,3678.7,-279.38
11/07/2012,4147.5,3609.2,4560.4,754.79
12/07/2012,3869.35,3100.91,4279.77,-278.15
13/07/2012,3636.36,3257.14,3828.57,-232.98
14/07/2012,3776.67,3501.33,4074.0,140.3
15/07/2012,4265.0,3825.0,4993.75,488.33
16/07/2012,4093.33,3664.71,4317.65,-171.67
17/07/2012,3947.75,3516.84,4108.42,-145.58
18/07/2012,3788.42,3464.21,4151.05,-159.33
19/07/2012,3805.75,3471.0,4215.5,17.33
20/07/2012,4371.21,3950.0,4894.31,565.46
21/07/2012,3646.3,3334.78,4156.52,-724.9
22/07/2012,3903.33,3550.0,4276.67,257.03
23/07/2012,4074.35,3634.78,4624.13,171.01
24/07/2012,4671.46,4269.57,5086.74,597.11
25/07/2012,4069.4,3646.67,4480.63,-602.06
26/07/2012,4229.79,3779.13,4685.22,160.39
27/07/2012,4426.35,4061.6,4781.4,196.55
28/07/2012,3634.5,3195.79,3911.05,-791.85
29/07/2012,4191.67,3866.67,4575.0,557.17
30/07/2012,4165.0,3709.09,4570.91,-26.67
31/07/2012,3910.91,3472.38,4202.86,-254.09
01/08/2012,3790.0,3232.17,4092.17,-120.91
02/08/2012,2776.57,2357.14,3208.57,-1013.43
03/08/2012,3933.13,3493.64,4262.73,1156.56
04/08/2012,3805.25,3358.95,4097.37,-127.88
05/08/2012,2493.75,2150.0,2867.5,-1311.5
06/08/2012,3964.09,3534.29,4368.33,1470.34
07/08/2012,3877.55,3578.18,4237.27,-86.55
08/08/2012,3479.5,3200.0,3845.5,-398.05
09/08/2012,3531.3,3273.91,3961.09,51.8
10/08/2012,4005.77,3715.38,4343.65,474.46
11/08/2012,2977.78,2777.78,3205.56,-1027.99
12/08/2012,6176.67,6016.67,6811.67,3198.89
13/08/2012,3118.2,2868.8,3496.8,-3058.47
14/08/2012,4036.04,3807.86,4487.86,917.84
15/08/2012,3189.0,2860.0,3560.0,-847.04
16/08/2012,3262.62,2957.14,3670.48,73.62
17/08/2012,3701.24,3460.0,4070.2,438.62
18/08/2012,3030.29,2783.53,3407.94,-670.95
19/08/2012,1276.67,1066.67,1416.67,-1753.63
20/08/2012,3555.71,3202.86,4194.29,2279.05
21/08/2012,3482.25,3130.0,3767.5,-73.46
22/08/2012,3034.12,2647.06,3655.88,-448.13
23/08/2012,3419.74,3152.63,3709.21,385.62
24/08/2012,4185.04,3930.77,4466.35,765.3
25/08/2012,2894.89,2643.33,3197.22,-1290.15
26/08/2012,3671.0,3433.33,3991.67,776.11
27/08/2012,4053.56,3708.0,4318.8,382.56
28/08/2012,3713.71,3470.59,3952.94,-339.85
29/08/2012,2955.88,2637.5,3262.5,-757.83
30/08/2012,2537.55,2231.82,2881.82,-418.33
31/08/2012,2709.09,2472.73,2981.82,171.55
01/09/2012,2804.42,2720.0,3148.75,95.33
02/09/2012,3138.33,2933.33,3366.67,333.91
03/09/2012,3568.0,3265.0,3883.75,429.67
04/09/2012,3874.63,3512.5,4182.29,306.63
05/09/2012,3256.44,3016.67,3493.06,-618.18
06/09/2012,3425.65,3188.24,3685.29,169.2
07/09/2012,3539.29,3285.71,3814.29,113.64
08/09/2012,3604.55,3290.91,3972.73,65.26
09/09/2012,3441.4,3080.0,3840.0,-163.15
10/09/2012,3181.82,2880.68,3539.77,-259.58
11/09/2012,4056.8,3744.0,4412.0,874.98
12/09/2012,3545.59,3183.82,3932.35,-511.21
13/09/2012,3613.95,3061.84,4075.0,68.36
14/09/2012,3873.55,3486.25,4207.5,259.6
15/09/2012,3827.33,3441.67,4250.0,-46.22
16/09/2012,3445.25,3025.0,4500.0,-382.08
17/09/2012,3455.32,3172.73,3710.45,10.07
18/09/2012,3874.0,3488.89,4504.63,418.68
19/09/2012,3890.28,3755.56,4622.22,16.28
20/09/2012,3773.53,3533.82,4079.41,-116.75
21/09/2012,3470.63,3187.5,3928.13,-302.9
22/09/2012,3984.59,3726.14,4265.91,513.97
23/09/2012,3853.33,3416.67,4233.33,-131.26
24/09/2012,3339.77,3072.5,3592.95,-513.56
25/09/2012,4202.59,3914.63,4694.26,862.82
26/09/2012,4470.83,4113.33,4841.67,268.24
27/09/2012,3805.26,3553.68,4109.47,-665.57
28/09/2012,4091.04,3836.8,4449.23,285.78
29/09/2012,3774.0,3562.5,4009.09,-317.04
30/09/2012,3429.67,3325.5,3608.83,-344.33
01/10/2012,3778.95,3467.05,4023.86,349.29
02/10/2012,3222.38,3046.15,3392.31,-556.57
03/10/2012,3598.88,3350.0,3987.5,376.49
04/10/2012,3680.5,3288.75,3968.75,81.63
05/10/2012,4042.04,3666.67,4303.7,361.54
06/10/2012,3698.25,3228.75,4081.75,-343.79
07/10/2012,3270.0,3040.0,3560.0,-428.25
08/10/2012,3831.48,3255.95,4159.52,561.48
09/10/2012,3817.38,3622.88,4050.77,-14.09
10/10/2012,3907.5,3694.79,4150.0,90.12
11/10/2012,3780.43,3398.91,4169.57,-127.07
12/10/2012,4028.04,3850.0,4352.0,247.61
13/10/2012,5374.67,5153.33,5580.0,1346.63
14/10/2012,5433.57,5200.0,5671.43,58.9
15/10/2012,5033.82,4423.53,5394.12,-399.75
16/10/2012,3561.67,3356.19,4038.1,-1472.16
17/10/2012,3952.6,3498.0,4748.0,390.93
18/10/2012,3761.36,3532.95,4556.82,-191.24
19/10/2012,4355.9,4012.9,4883.87,594.54
20/10/2012,4981.79,4687.5,5623.21,625.88
21/10/2012,7124.55,6790.91,8090.91,2142.76
22/10/2012,3932.31,3540.38,4296.15,-3192.24
23/10/2012,4583.5,4095.0,5296.0,651.19
24/10/2012,6003.94,5311.76,6482.35,1420.44
25/10/2012,4207.59,3669.63,4877.78,-1796.35
26/10/2012,5419.09,4923.86,5781.82,1211.5
27/10/2012,5479.65,4950.0,6308.7,60.56
28/10/2012,6535.56,6122.22,7422.22,1055.9
29/10/2012,4886.04,4146.3,5712.59,-1649.52
30/10/2012,4496.59,4192.38,5231.44,-389.44
31/10/2012,4965.42,4388.89,5813.19,468.82
01/11/2012,4920.0,4270.37,5351.85,-45.42
02/11/2012,4817.19,4295.31,5760.16,-102.81
03/11/2012,4671.45,4018.81,5095.97,-145.74
04/11/2012,5233.0,4041.67,5808.33,561.55
05/11/2012,5023.75,4287.5,5632.14,-209.25
06/11/2012,5050.13,4444.74,5886.84,26.38
07/11/2012,5272.6,4382.86,6091.43,222.47
08/11/2012,4685.29,4151.62,5647.94,-587.31
09/11/2012,5427.7,4676.22,6390.54,742.41
10/11/2012,5635.33,4741.67,6750.0,207.63
11/11/2012,6078.57,5028.57,8135.71,443.24
12/11/2012,4668.57,3941.07,5555.18,-1410.0
