date,modal_price,min_price,max_price,change
14/05/2018,6698.51,5702.47,7663.84,576.7
15/05/2018,7048.62,5871.68,8054.95,350.11
16/05/2018,6791.1,5743.69,7656.36,-257.52
17/05/2018,6734.95,5758.29,7623.92,-56.15
18/05/2018,6880.87,5918.32,7920.21,145.92
19/05/2018,7166.07,6337.42,7956.35,285.19
20/05/2018,6689.56,5729.33,7447.11,-476.51
21/05/2018,6954.94,6059.89,7917.22,265.39
22/05/2018,6755.21,5746.91,7685.1,-199.74
23/05/2018,6834.39,5904.59,7725.41,79.18
24/05/2018,6623.85,5607.94,7458.97,-210.54
25/05/2018,7155.66,6056.26,8093.11,531.81
26/05/2018,6837.5,5964.65,7670.29,-318.16
27/05/2018,6440.39,5624.46,7184.96,-397.11
28/05/2018,6728.55,5762.69,7698.33,288.16
29/05/2018,6502.41,5548.71,7346.12,-226.14
30/05/2018,6741.67,5907.8,7647.47,239.25
31/05/2018,6555.0,5631.67,7380.99,-186.67
01/06/2018,6499.67,5703.03,7211.12,-55.33
02/06/2018,6424.58,5720.72,7122.35,-75.09
03/06/2018,6211.39,5303.61,6877.78,-213.19
04/06/2018,6285.92,5540.56,7147.75,74.53
05/06/2018,6670.57,5759.81,7385.06,384.66
06/06/2018,6530.58,5527.05,7309.29,-139.99
07/06/2018,6476.79,5631.7,7217.14,-53.79
08/06/2018,6567.74,5657.94,7331.32,90.95
09/06/2018,6294.85,5362.46,6949.54,-272.89
10/06/2018,6186.5,5221.03,6911.02,-108.35
11/06/2018,6615.3,5686.51,7422.53,428.8
12/06/2018,6677.26,5823.7,7489.09,61.95
13/06/2018,6434.5,5604.67,7186.76,-242.76
14/06/2018,6420.56,5490.22,7164.34,-13.94
15/06/2018,6813.83,5964.25,7564.44,393.27
16/06/2018,6925.98,6226.25,7584.11,112.15
17/06/2018,6318.59,5384.77,7000.54,-607.39
18/06/2018,6396.85,5549.94,7096.42,78.26
19/06/2018,6357.98,5462.15,7180.69,-38.87
20/06/2018,6332.22,5423.18,7135.61,-25.76
21/06/2018,6200.16,5364.91,6978.46,-132.06
22/06/2018,6596.84,5750.99,7493.02,396.68
23/06/2018,6206.33,5472.56,6867.78,-390.51
24/06/2018,5611.49,4983.17,6201.54,-594.84
25/06/2018,6300.0,5666.09,6873.05,688.51
26/06/2018,5904.45,5187.68,6622.85,-395.55
27/06/2018,6160.17,5404.9,6812.14,255.72
28/06/2018,5346.09,4516.23,5990.64,-814.09
29/06/2018,5700.32,4912.7,6447.62,354.23
30/06/2018,5402.08,4616.42,6102.92,-298.24
01/07/2018,5368.82,4612.89,5985.42,-33.26
02/07/2018,5357.37,4583.73,6062.73,-11.44
03/07/2018,5044.75,4212.41,5800.13,-312.63
04/07/2018,5321.34,4550.43,6211.89,276.59
05/07/2018,5420.06,4587.62,6178.18,98.72
06/07/2018,5714.76,4979.76,6422.41,294.7
07/07/2018,5715.45,5157.27,6271.53,0.7
08/07/2018,5561.7,4831.54,6355.65,-153.76
09/07/2018,5381.5,4687.22,6095.59,-180.2
10/07/2018,5270.69,4529.34,6039.39,-110.81
11/07/2018,5438.75,4707.4,6236.73,168.06
12/07/2018,5478.14,4737.0,6165.53,39.39
13/07/2018,5630.15,4845.1,6342.27,152.01
14/07/2018,5252.32,4598.07,5911.21,-377.84
15/07/2018,5314.82,4506.49,5862.88,62.51
16/07/2018,5224.35,4533.55,5916.84,-90.47
17/07/2018,5187.31,4390.28,5999.85,-37.04
18/07/2018,5142.27,4464.23,5838.74,-45.04
19/07/2018,5125.02,4444.31,5781.51,-17.25
20/07/2018,5184.3,4501.78,5886.96,59.28
21/07/2018,5184.05,4588.81,5835.09,-0.25
22/07/2018,5356.76,4676.67,5887.25,172.72
23/07/2018,5236.84,4480.77,5929.14,-119.93
24/07/2018,5193.63,4368.81,6026.06,-43.21
25/07/2018,5119.02,4321.33,5813.38,-74.6
26/07/2018,5158.63,4462.44,5853.4,39.61
27/07/2018,5278.17,4603.82,5977.35,119.53
28/07/2018,4968.75,4359.61,5625.22,-309.42
29/07/2018,4462.72,3752.63,5050.26,-506.03
30/07/2018,4790.51,4027.08,5562.31,327.79
31/07/2018,5027.78,4257.97,5762.97,237.27
01/08/2018,4995.56,4331.72,5653.49,-32.23
02/08/2018,4793.48,4081.15,5481.29,-202.07
03/08/2018,4852.16,4213.2,5429.52,58.67
04/08/2018,4898.04,4289.78,5518.73,45.88
05/08/2018,4740.6,4061.53,5304.87,-157.44
06/08/2018,4628.21,4005.37,5302.02,-112.39
07/08/2018,4532.88,3850.91,5222.36,-95.33
08/08/2018,4497.49,3861.71,5126.36,-35.39
09/08/2018,4631.93,4078.42,5205.74,134.44
10/08/2018,4626.26,3923.63,5231.11,-5.68
11/08/2018,4340.76,3716.45,5023.38,-285.49
12/08/2018,4421.32,3736.62,5013.31,80.56
13/08/2018,4462.92,3865.45,5161.68,41.6
14/08/2018,4435.58,3713.39,5159.34,-27.34
15/08/2018,4631.38,3795.13,5404.09,195.8
16/08/2018,4269.65,3621.05,5010.11,-361.72
17/08/2018,4400.51,3633.59,5217.24,130.85
18/08/2018,4330.01,3741.19,4971.35,-70.5
19/08/2018,4303.1,3747.72,4816.39,-26.91
20/08/2018,4432.18,3794.97,5103.63,129.08
21/08/2018,4231.87,3593.41,4981.14,-200.32
22/08/2018,4496.93,3861.62,5096.23,265.06
23/08/2018,4302.2,3680.4,4891.21,-194.73
24/08/2018,4339.68,3647.5,4997.11,37.48
25/08/2018,4209.88,3661.97,4732.96,-129.8
26/08/2018,3995.92,3329.86,4606.76,-213.97
27/08/2018,4344.93,3610.54,5061.81,349.01
28/08/2018,4296.01,3600.79,4962.57,-48.92
29/08/2018,4248.68,3562.93,4991.63,-47.32
30/08/2018,4265.86,3598.06,4964.26,17.18
31/08/2018,4098.25,3351.0,4851.13,-167.61
01/09/2018,4186.31,3508.62,4808.31,88.06
02/09/2018,4062.44,3460.06,4639.94,-123.87
03/09/2018,4056.84,3279.54,4737.18,-5.6
04/09/2018,4159.2,3444.75,4845.21,102.36
05/09/2018,4098.89,3424.62,4712.25,-60.31
06/09/2018,4076.18,3434.2,4720.38,-22.7
07/09/2018,4197.07,3539.63,4790.27,120.89
08/09/2018,4134.44,3529.55,4737.18,-62.63
09/09/2018,3890.76,3323.06,4406.75,-243.68
10/09/2018,4437.58,3726.84,5076.48,546.82
11/09/2018,4463.53,3721.17,5195.53,25.95
12/09/2018,4075.06,3374.39,4791.6,-388.47
13/09/2018,4055.18,3404.1,4672.0,-19.88
14/09/2018,4279.35,3535.62,4943.27,224.17
15/09/2018,4208.88,3544.23,4928.07,-70.46
16/09/2018,4087.29,3399.58,4741.96,-121.59
17/09/2018,4459.17,3667.76,5272.26,371.87
18/09/2018,4252.55,3511.26,5015.48,-206.62
19/09/2018,4350.25,3697.12,5031.42,97.7
20/09/2018,4333.86,3651.21,5048.79,-16.4
21/09/2018,4271.1,3588.47,5026.01,-62.75
22/09/2018,4216.47,3645.71,4872.62,-54.64
23/09/2018,3922.71,3362.11,4539.58,-293.76
24/09/2018,4361.82,3746.55,4975.14,439.11
25/09/2018,4357.76,3620.55,5120.24,-4.06
26/09/2018,4281.9,3567.95,5074.38,-75.86
27/09/2018,4376.31,3695.55,5125.28,94.41
28/09/2018,4479.9,3744.24,5262.22,103.59
29/09/2018,4326.45,3649.65,5037.98,-153.45
30/09/2018,4100.93,3430.08,4877.54,-225.52
01/10/2018,4416.5,3683.76,5233.36,315.57
02/10/2018,4495.9,3577.25,5438.82,79.39
03/10/2018,4645.4,3793.75,5601.77,149.5
04/10/2018,4617.89,3798.55,5523.52,-27.51
05/10/2018,4632.56,3872.82,5731.51,14.67
06/10/2018,4560.55,3852.3,5292.6,-72.02
07/10/2018,4481.75,3701.82,5231.82,-78.79
08/10/2018,4683.69,3936.83,5476.6,201.94
09/10/2018,4774.46,4011.28,5690.86,90.76
10/10/2018,4850.15,4037.31,5753.81,75.7
11/10/2018,4806.57,4046.02,5583.27,-43.58
12/10/2018,4962.67,4157.1,5850.53,156.1
13/10/2018,4684.76,3988.03,5468.49,-277.91
14/10/2018,4582.66,3892.59,5359.13,-102.11
15/10/2018,4893.89,4119.04,5785.85,311.23
16/10/2018,4835.08,4049.84,5757.52,-58.81
17/10/2018,4834.08,4028.42,5746.27,-1.0
18/10/2018,5030.15,4315.74,5631.52,196.07
19/10/2018,4864.62,4111.14,5635.33,-165.53
20/10/2018,4757.96,4137.65,5418.19,-106.65
21/10/2018,4523.65,3836.15,5258.45,-234.32
22/10/2018,5035.94,4374.41,5769.02,512.29
23/10/2018,4963.54,4242.96,5773.28,-72.4
24/10/2018,4790.38,4059.54,5539.5,-173.17
25/10/2018,5099.28,4314.68,5880.29,308.91
26/10/2018,5056.92,4339.7,5868.68,-42.36
27/10/2018,4979.53,4332.67,5608.26,-77.39
28/10/2018,4578.84,3916.81,5192.46,-400.69
29/10/2018,4917.95,4250.04,5544.92,339.11
30/10/2018,5067.23,4339.12,5812.63,149.29
31/10/2018,5036.67,4232.34,5868.15,-30.57
01/11/2018,4679.84,3847.99,5407.61,-356.83
02/11/2018,4946.15,4217.89,5665.96,266.31
03/11/2018,5123.13,4576.78,5626.31,176.98
04/11/2018,4476.85,3909.54,4969.38,-646.28
05/11/2018,5059.59,4368.5,5729.64,582.74
06/11/2018,5174.67,4499.35,5770.75,115.08
07/11/2018,5126.72,4453.97,5763.88,-47.95
08/11/2018,5013.47,4328.98,5619.59,-113.25
09/11/2018,5623.16,4995.37,6079.19,609.69
10/11/2018,5058.18,4514.11,5544.06,-564.98
11/11/2018,4701.16,4091.16,5213.15,-357.01
12/11/2018,5222.35,4463.38,6234.15,521.19
13/11/2018,5142.2,4431.08,5873.88,-80.15
14/11/2018,5087.75,4364.5,5754.67,-54.45
15/11/2018,5187.36,4470.61,5789.32,99.61
16/11/2018,5269.77,4561.01,5850.0,82.41
17/11/2018,5205.33,4531.58,5762.86,-64.44
18/11/2018,4785.16,4182.5,5359.92,-420.17
19/11/2018,5014.96,4404.75,5541.6,229.8
20/11/2018,5053.42,4371.48,5710.09,38.46
21/11/2018,5024.5,4448.47,5525.41,-28.91
22/11/2018,4921.89,4240.15,5543.48,-102.61
23/11/2018,4726.98,4155.31,5287.24,-194.91
24/11/2018,5024.21,4365.7,5568.68,297.23
25/11/2018,4590.56,4044.29,4980.4,-433.65
26/11/2018,4889.88,4257.11,5444.27,299.32
27/11/2018,4903.58,4288.5,5418.07,13.7
28/11/2018,4929.47,4192.04,5556.09,25.89
29/11/2018,4765.91,4188.31,5316.65,-163.56
30/11/2018,4863.53,4133.59,5544.14,97.62
01/12/2018,4634.23,4046.33,5161.64,-229.3
02/12/2018,4339.36,3888.86,4727.71,-294.87
03/12/2018,4651.62,4088.25,5249.15,312.27
04/12/2018,4591.98,3956.32,5130.67,-59.64
05/12/2018,4493.4,3811.67,5056.77,-98.58
06/12/2018,4631.35,3921.96,5244.48,137.95
07/12/2018,4679.14,4141.26,5175.63,47.8
08/12/2018,4525.63,3946.55,4992.52,-153.51
09/12/2018,4306.17,3863.98,4675.78,-219.46
10/12/2018,4711.75,4083.6,5289.25,405.58
11/12/2018,4670.74,4091.28,5223.99,-41.02
12/12/2018,4747.88,4237.88,5255.42,77.14
13/12/2018,4685.39,4091.37,5214.3,-62.49
14/12/2018,4559.89,4049.47,5056.06,-125.5
15/12/2018,4567.99,4010.85,5064.96,8.1
16/12/2018,4495.3,4035.91,4855.98,-72.69
17/12/2018,4603.83,3929.23,5222.07,108.53
18/12/2018,4529.35,3926.65,5067.04,-74.48
19/12/2018,4567.47,3968.94,5142.72,38.12
20/12/2018,4687.5,4123.55,5230.34,120.03
21/12/2018,4518.66,3992.23,5015.58,-168.84
22/12/2018,4526.9,3993.47,5007.14,8.23
23/12/2018,4381.19,3948.25,4743.81,-145.7
24/12/2018,4634.82,4145.72,5149.77,253.63
25/12/2018,4336.2,3812.17,4905.72,-298.62
26/12/2018,4630.63,4087.93,5155.63,294.43
27/12/2018,4611.73,4121.62,5089.95,-18.9
28/12/2018,4674.56,4171.33,5175.75,62.83
29/12/2018,4557.66,4147.71,4938.53,-116.9
30/12/2018,4178.56,3824.32,4514.83,-379.1
31/12/2018,4458.96,3858.66,5056.53,280.4
01/01/2019,4644.27,3955.83,5228.1,185.31
02/01/2019,4550.0,4018.99,5030.84,-94.27
03/01/2019,4426.05,3883.38,4915.36,-123.95
04/01/2019,4519.54,3941.96,4987.48,93.49
05/01/2019,4528.45,3984.52,4957.89,8.91
06/01/2019,4412.85,3954.38,4834.23,-115.6
07/01/2019,4506.62,3971.11,5016.54,93.78
08/01/2019,4475.42,3944.37,4956.76,-31.2
09/01/2019,4422.33,3906.65,4896.17,-53.1
10/01/2019,4440.22,3928.26,4962.52,17.89
11/01/2019,4363.05,3881.82,4849.88,-77.17
12/01/2019,4535.66,4052.47,5056.46,172.6
13/01/2019,4403.88,4033.36,4726.87,-131.78
14/01/2019,4257.34,3778.22,4740.14,-146.54
15/01/2019,4435.55,3844.21,4951.86,178.21
16/01/2019,4553.49,3999.02,5066.32,117.95
17/01/2019,4315.94,3811.9,4810.09,-237.55
18/01/2019,4553.73,3966.13,5149.65,237.78
19/01/2019,4463.47,3884.02,4990.2,-90.26
20/01/2019,4344.75,3922.25,4731.0,-118.72
21/01/2019,4470.45,3925.23,4985.74,125.7
22/01/2019,4430.46,3870.4,5006.43,-39.99
23/01/2019,4431.09,3843.57,5002.54,0.63
24/01/2019,4431.02,3905.03,4944.99,-0.06
25/01/2019,4461.39,3919.17,5037.24,30.36
26/01/2019,4671.02,4168.36,5188.05,209.63
27/01/2019,4238.26,3894.32,4574.47,-432.76
28/01/2019,4567.74,4000.78,5126.94,329.48
29/01/2019,4569.52,3990.26,5181.84,1.78
30/01/2019,4591.95,4014.0,5174.96,22.43
31/01/2019,4676.81,4063.08,5303.36,84.87
01/02/2019,4662.45,4068.82,5248.32,-14.37
02/02/2019,4571.56,4110.47,5038.28,-90.89
03/02/2019,4310.61,3834.77,4718.38,-260.95
04/02/2019,4519.61,4035.13,5066.64,209.01
05/02/2019,4523.52,3965.8,5085.32,3.91
06/02/2019,4454.61,3934.36,4977.61,-68.92
07/02/2019,4505.46,3891.38,5030.04,50.85
08/02/2019,4404.67,3847.46,4965.34,-100.79
09/02/2019,4457.63,4029.57,4916.38,52.96
10/02/2019,4322.16,3944.85,4675.45,-135.46
11/02/2019,4495.92,3989.17,4975.0,173.76
12/02/2019,4592.43,4071.95,5103.22,96.51
13/02/2019,4510.05,3954.8,5060.19,-82.38
14/02/2019,4445.11,3900.19,4947.33,-64.94
15/02/2019,4520.29,3941.89,5028.07,75.18
16/02/2019,4502.61,3985.47,4933.05,-17.68
17/02/2019,4275.22,3833.96,4647.24,-227.39
18/02/2019,4390.93,3811.67,4923.38,115.7
19/02/2019,4419.79,3887.07,4926.63,28.87
20/02/2019,4587.19,3998.32,5146.35,167.4
21/02/2019,4410.36,3877.04,4953.76,-176.83
22/02/2019,4596.96,4101.76,5084.52,186.6
23/02/2019,4488.47,4030.04,4885.73,-108.49
24/02/2019,4358.62,3928.33,4712.83,-129.85
25/02/2019,4496.67,4011.14,4932.76,138.05
26/02/2019,4590.46,4020.28,5156.16,93.78
27/02/2019,4493.5,4047.29,4994.53,-96.95
28/02/2019,4631.77,4053.19,5142.9,138.27
01/03/2019,4422.9,3833.46,5032.23,-208.87
02/03/2019,4509.19,3976.63,5025.5,86.29
03/03/2019,4344.76,3931.83,4761.9,-164.43
04/03/2019,4639.98,4119.78,5090.38,295.22
05/03/2019,4643.43,4071.16,5168.78,3.45
06/03/2019,4562.16,4011.55,5072.82,-81.27
07/03/2019,4529.36,3893.09,5106.09,-32.8
08/03/2019,4511.94,3997.76,4980.69,-17.42
09/03/2019,4553.53,4048.72,5056.85,41.59
10/03/2019,4319.81,3940.13,4671.5,-233.73
11/03/2019,4591.31,4073.48,5076.91,271.5
12/03/2019,4572.3,3990.86,5086.64,-19.01
13/03/2019,4622.27,4077.17,5114.41,49.97
14/03/2019,4649.52,4059.42,5215.68,27.25
15/03/2019,4693.24,4147.35,5219.78,43.72
16/03/2019,4677.63,4126.83,5123.44,-15.61
17/03/2019,4513.67,3986.2,4961.36,-163.96
18/03/2019,4838.63,4316.82,5333.81,324.96
19/03/2019,4681.6,4137.21,5166.58,-157.03
20/03/2019,4578.42,3916.42,5210.55,-103.17
21/03/2019,5047.92,4311.81,5699.17,469.49
22/03/2019,4827.2,4279.06,5306.08,-220.71
23/03/2019,4835.15,4409.5,5254.2,7.95
24/03/2019,4459.93,3972.43,4998.77,-375.22
25/03/2019,4718.49,4225.82,5167.41,258.56
26/03/2019,4562.12,3935.19,5117.72,-156.37
27/03/2019,4680.68,4164.61,5189.13,118.56
28/03/2019,4566.03,4067.31,5006.07,-114.65
29/03/2019,4872.65,4379.26,5360.59,306.63
30/03/2019,4520.66,4051.69,4954.84,-351.99
31/03/2019,4437.36,3922.41,4880.27,-83.3
01/04/2019,4624.77,3981.39,5256.85,187.4
02/04/2019,4694.7,4095.29,5226.34,69.93
03/04/2019,4625.17,4064.65,5151.82,-69.53
04/04/2019,4616.83,4031.57,5200.44,-8.34
05/04/2019,4696.42,4140.12,5265.88,79.59
06/04/2019,4856.51,4349.3,5275.83,160.09
07/04/2019,4594.48,4039.03,5090.26,-262.03
08/04/2019,4672.28,4132.52,5219.8,77.8
09/04/2019,4677.98,4099.37,5249.88,5.7
10/04/2019,4712.31,4191.93,5183.83,34.33
11/04/2019,4773.25,4211.9,5265.7,60.94
12/04/2019,4730.31,4162.25,5307.42,-42.93
13/04/2019,4570.15,4132.92,4992.62,-160.17
14/04/2019,4599.21,4133.41,4927.3,29.06
15/04/2019,4652.67,4053.11,5262.07,53.46
16/04/2019,4736.05,4160.33,5316.17,83.38
17/04/2019,4855.26,4380.77,5359.82,119.21
18/04/2019,4635.22,4059.06,5175.22,-220.04
19/04/2019,4565.53,4023.21,5218.83,-69.7
20/04/2019,4665.5,4155.87,5203.35,99.98
21/04/2019,4711.79,4286.64,5146.36,46.28
22/04/2019,4827.26,4315.08,5417.29,115.48
23/04/2019,4776.3,4311.58,5264.36,-50.97
24/04/2019,4690.81,4078.01,5338.64,-85.48
25/04/2019,4834.81,4271.94,5383.27,143.99
26/04/2019,4886.21,4355.73,5509.12,51.41
27/04/2019,4869.43,4423.72,5377.43,-16.78
28/04/2019,4623.36,4222.21,5042.46,-246.07
29/04/2019,4920.61,4453.68,5510.59,297.25
30/04/2019,5025.98,4398.79,5667.86,105.37
01/05/2019,4838.62,4355.83,5365.17,-187.36
02/05/2019,5016.62,4465.98,5566.09,178.0
03/05/2019,4928.37,4440.43,5508.65,-88.25
04/05/2019,4857.07,4392.81,5413.22,-71.3
05/05/2019,4749.32,4364.45,5149.11,-107.75
06/05/2019,4953.12,4383.14,5518.85,203.8
07/05/2019,4866.67,4405.85,5416.52,-86.45
08/05/2019,4931.73,4399.58,5478.93,65.07
09/05/2019,5062.54,4517.74,5634.82,130.81
10/05/2019,5181.64,4579.15,5834.27,119.1
11/05/2019,4928.24,4453.54,5454.89,-253.4
12/05/2019,4742.38,4410.17,5093.85,-185.87
13/05/2019,5031.18,4467.79,5695.54,288.81
14/05/2019,4998.74,4403.15,5632.6,-32.44
15/05/2019,5065.12,4503.06,5666.0,66.38
16/05/2019,5168.18,4719.14,5643.5,103.06
17/05/2019,5147.5,4744.69,5601.24,-20.68
18/05/2019,5173.49,4818.41,5522.61,25.99
19/05/2019,4777.91,4516.58,5055.25,-395.59
20/05/2019,5158.53,4753.04,5609.02,380.62
21/05/2019,5102.32,4505.07,5707.72,-56.21
22/05/2019,4989.14,4420.95,5603.55,-113.18
23/05/2019,5022.43,4447.88,5605.69,33.29
24/05/2019,5071.59,4473.58,5652.64,49.16
25/05/2019,5071.84,4562.56,5653.82,0.25
26/05/2019,4792.69,4270.31,5323.0,-279.14
27/05/2019,5115.28,4565.66,5727.98,322.59
28/05/2019,5125.82,4525.25,5755.84,10.54
29/05/2019,5152.86,4566.23,5729.07,27.04
30/05/2019,5122.49,4512.24,5708.24,-30.37
31/05/2019,5330.3,4663.33,6036.72,207.81
01/06/2019,5175.19,4543.96,5766.67,-155.11
02/06/2019,4911.81,4421.64,5414.22,-263.38
03/06/2019,5233.15,4616.07,5894.91,321.34
04/06/2019,5161.69,4518.48,5807.68,-71.46
05/06/2019,5341.09,4724.25,5825.81,179.4
06/06/2019,5083.73,4449.25,5658.45,-257.36
07/06/2019,5356.46,4763.8,5961.3,272.73
08/06/2019,5280.11,4689.74,5896.84,-76.35
09/06/2019,5232.86,4699.29,5732.95,-47.25
10/06/2019,5266.8,4626.65,6011.16,33.94
11/06/2019,5337.3,4655.44,6076.54,70.5
12/06/2019,5461.55,4789.73,6176.73,124.25
13/06/2019,5275.8,4610.23,5993.57,-185.75
14/06/2019,5475.13,4761.71,6269.96,199.32
15/06/2019,5435.19,4874.9,5983.2,-39.94
16/06/2019,5261.03,4724.78,7684.78,-174.16
17/06/2019,5372.76,4691.36,6033.86,111.73
18/06/2019,5387.93,4747.06,6134.13,15.17
19/06/2019,5383.4,4814.38,5984.53,-4.53
20/06/2019,5577.55,4877.61,6197.02,194.14
21/06/2019,5412.39,4789.83,6110.33,-165.16
22/06/2019,5452.89,4871.11,6103.27,40.51
23/06/2019,5333.73,4763.41,5911.34,-119.16
24/06/2019,5302.68,4682.52,5956.5,-31.05
25/06/2019,5220.51,4570.83,5907.9,-82.17
26/06/2019,5217.67,4600.94,5961.92,-2.84
27/06/2019,5257.24,4606.19,5939.91,39.57
28/06/2019,5464.79,4764.81,6267.06,207.55
29/06/2019,5363.83,4814.06,6004.43,-100.96
30/06/2019,5131.33,4580.0,5852.78,-232.5
01/07/2019,5410.34,4678.23,6247.78,279.01
02/07/2019,5383.47,4632.62,6188.55,-26.87
03/07/2019,5532.95,4828.44,6197.88,149.48
04/07/2019,5399.83,4676.28,6083.73,-133.12
05/07/2019,5476.94,4747.56,6240.74,77.11
06/07/2019,5420.47,4823.28,6076.53,-56.47
07/07/2019,5184.1,4574.43,5859.43,-236.38
08/07/2019,5439.2,4678.32,6132.09,255.1
09/07/2019,5402.3,4687.27,6218.13,-36.9
10/07/2019,5313.43,4619.02,6027.3,-88.87
11/07/2019,5426.81,4621.18,6256.52,113.39
12/07/2019,5409.52,4709.99,6173.31,-17.29
13/07/2019,5051.79,4433.43,5797.17,-357.73
14/07/2019,5195.33,4536.31,5781.39,143.54
15/07/2019,5482.05,4726.03,6255.4,286.73
16/07/2019,5313.77,4561.23,6128.12,-168.28
17/07/2019,5274.03,4555.24,6072.42,-39.74
18/07/2019,5393.69,4609.1,6229.66,119.66
19/07/2019,5259.36,4503.82,6041.03,-134.33
20/07/2019,5239.55,4546.74,5909.55,-19.82
21/07/2019,5112.73,4506.95,5737.03,-126.81
22/07/2019,5270.0,4500.97,6031.22,157.27
23/07/2019,5368.19,4535.52,6161.33,98.19
24/07/2019,5413.49,4625.0,6164.35,45.3
25/07/2019,5310.13,4522.78,6130.21,-103.36
26/07/2019,5385.28,4613.67,6261.56,75.15
27/07/2019,5291.13,4626.31,5954.91,-94.15
28/07/2019,4933.19,4297.85,5591.32,-357.94
29/07/2019,5277.69,4495.25,6089.66,344.5
30/07/2019,5469.64,4597.39,6343.8,191.95
31/07/2019,5427.12,4553.7,6355.87,-42.52
01/08/2019,5457.52,4650.14,6291.17,30.41
02/08/2019,5193.93,4474.8,5914.25,-263.59
03/08/2019,5384.92,4761.13,6086.6,190.99
04/08/2019,5020.45,4423.77,5607.74,-364.46
05/08/2019,5419.84,4677.26,6240.68,399.39
06/08/2019,5429.19,4751.15,6132.86,9.35
07/08/2019,5632.86,4849.06,6487.58,203.67
08/08/2019,5323.35,4478.64,6127.57,-309.51
09/08/2019,5354.48,4624.78,6146.75,31.13
10/08/2019,5140.06,4379.89,5920.28,-214.43
11/08/2019,5303.82,4638.9,5998.26,163.77
12/08/2019,5443.05,4715.39,6190.49,139.23
13/08/2019,5401.17,4696.09,6319.44,-41.88
14/08/2019,5427.35,4577.14,6311.6,26.18
15/08/2019,5335.56,4387.29,6356.2,-91.8
16/08/2019,5544.95,4641.93,6435.57,209.4
17/08/2019,5302.19,4529.58,6121.22,-242.76
18/08/2019,5155.07,4481.58,5856.6,-147.12
19/08/2019,5373.75,4594.66,6213.83,218.68
20/08/2019,5405.02,4600.17,6260.72,31.27
21/08/2019,5377.51,4505.33,6213.73,-27.51
22/08/2019,5267.92,4441.08,6091.54,-109.59
23/08/2019,5501.7,4749.86,6246.21,233.78
24/08/2019,5185.16,4436.53,5918.97,-316.54
25/08/2019,4974.85,4273.51,5603.36,-210.31
26/08/2019,5228.82,4416.49,6039.89,253.97
27/08/2019,5244.69,4408.0,6026.72,15.87
28/08/2019,5273.57,4457.06,6051.68,28.88
29/08/2019,5235.33,4494.1,5990.07,-38.24
30/08/2019,5221.49,4515.8,5961.35,-13.84
31/08/2019,5184.02,4455.05,5835.47,-37.47
01/09/2019,4807.12,4136.15,5519.39,-376.9
02/09/2019,5214.67,4402.66,5932.76,407.55
03/09/2019,5194.37,4390.99,5986.28,-20.29
04/09/2019,5139.59,4297.88,5937.6,-54.79
05/09/2019,5343.13,4552.55,6107.19,203.54
06/09/2019,5314.36,4604.05,6156.75,-28.77
07/09/2019,5248.84,4667.72,5838.72,-65.52
08/09/2019,4883.72,4245.61,5650.2,-365.12
09/09/2019,5326.17,4592.99,6113.99,442.45
10/09/2019,5101.86,4354.74,5908.39,-224.31
11/09/2019,5311.32,4452.42,6230.8,209.46
12/09/2019,5241.07,4639.33,5884.61,-70.25
13/09/2019,5204.65,4431.93,6044.5,-36.42
14/09/2019,5257.01,4507.37,6007.59,52.35
15/09/2019,5144.33,4484.07,5756.93,-112.68
16/09/2019,5297.6,4566.27,6083.72,153.27
17/09/2019,5308.7,4585.67,6154.21,11.1
18/09/2019,5462.95,4625.98,6339.41,154.26
19/09/2019,5636.31,4787.67,6432.66,173.36
20/09/2019,5649.55,4732.52,6630.56,13.24
21/09/2019,5591.25,4954.15,6284.38,-58.3
22/09/2019,5300.93,4445.55,6096.38,-290.32
23/09/2019,5699.99,4834.13,6531.5,399.05
24/09/2019,5564.71,4687.64,6463.61,-135.28
25/09/2019,5614.79,4722.94,6542.21,50.09
26/09/2019,5700.29,4824.86,6591.79,85.49
27/09/2019,5541.16,4686.52,6439.81,-159.13
28/09/2019,5562.08,4811.25,6331.91,20.92
29/09/2019,5419.47,4623.93,6231.33,-142.61
30/09/2019,5777.11,4787.65,6782.58,357.64
01/10/2019,5804.8,4740.81,6957.5,27.7
02/10/2019,5847.45,4807.36,6981.39,42.65
03/10/2019,5694.28,4769.59,6633.8,-153.17
04/10/2019,5791.26,4936.47,6652.79,96.97
05/10/2019,5511.65,4753.71,6327.65,-279.61
06/10/2019,5318.73,4490.67,6127.2,-192.92
07/10/2019,5721.58,4773.45,6696.96,402.85
08/10/2019,5713.81,4910.82,6569.73,-7.77
09/10/2019,5555.09,4753.74,6454.78,-158.72
10/10/2019,5565.55,4791.31,6416.08,10.47
11/10/2019,5552.95,4732.37,6385.99,-12.6
12/10/2019,5286.08,4536.97,6065.04,-266.87
13/10/2019,5075.81,4473.72,5745.54,-210.27
14/10/2019,5690.09,4805.61,6667.29,614.28
15/10/2019,5649.98,4709.32,6626.43,-40.11
16/10/2019,5603.9,4707.91,6583.51,-46.08
17/10/2019,5549.42,4587.97,6464.55,-54.48
18/10/2019,5656.71,4752.21,6646.44,107.3
19/10/2019,5485.57,4730.59,6365.71,-171.14
20/10/2019,5284.87,4625.32,5966.64,-200.7
21/10/2019,5467.02,4782.04,6176.48,182.15
22/10/2019,5637.12,4754.12,6531.39,170.1
