date,modal_price,min_price,max_price,change
22/08/2022,3013.18,2880.68,3146.2,-151.66
23/08/2022,2994.79,2872.49,3135.67,-18.38
24/08/2022,3038.51,2909.04,3193.19,43.72
25/08/2022,3050.76,2910.69,3214.98,12.25
26/08/2022,3023.09,2897.24,3162.66,-27.67
27/08/2022,3042.82,2933.16,3165.36,19.73
28/08/2022,2986.89,2893.26,3081.05,-55.93
29/08/2022,3066.32,2937.25,3219.24,79.43
30/08/2022,3080.82,2956.76,3219.0,14.5
31/08/2022,2994.45,2903.38,3095.88,-86.38
01/09/2022,3005.79,2894.95,3125.48,11.34
02/09/2022,2931.18,2803.03,3050.79,-74.61
03/09/2022,3065.55,2925.75,3223.44,134.38
04/09/2022,2951.97,2864.16,3039.24,-113.58
05/09/2022,3067.84,2940.94,3213.97,115.87
06/09/2022,3100.04,2978.91,3230.99,32.2
07/09/2022,3010.81,2886.14,3147.87,-89.24
08/09/2022,3030.09,2913.48,3160.69,19.28
09/09/2022,3013.29,2900.65,3136.16,-16.8
10/09/2022,2993.47,2889.35,3119.4,-19.81
11/09/2022,3168.3,3058.35,3295.41,174.83
12/09/2022,3035.01,2913.1,3185.76,-133.29
13/09/2022,3093.89,2967.9,3249.14,58.88
14/09/2022,3063.08,2932.38,3199.34,-30.81
15/09/2022,3084.79,2947.02,3249.01,21.71
16/09/2022,3060.61,2934.57,3203.98,-24.18
17/09/2022,3035.16,2922.49,3173.62,-25.46
18/09/2022,3235.36,3128.42,3350.81,200.2
19/09/2022,3098.8,2977.67,3232.92,-136.56
20/09/2022,3102.2,2977.19,3252.24,3.4
21/09/2022,3060.63,2944.9,3194.37,-41.57
22/09/2022,3092.15,2958.59,3239.99,31.52
23/09/2022,3042.56,2904.84,3200.35,-49.58
24/09/2022,3037.24,2914.63,3167.24,-5.33
25/09/2022,3199.53,3092.77,3310.55,162.3
26/09/2022,3078.28,2961.4,3203.6,-121.26
27/09/2022,3111.08,2969.98,3266.52,32.81
28/09/2022,3080.57,2952.46,3241.27,-30.51
29/09/2022,3076.25,2935.62,3245.47,-4.32
30/09/2022,2908.85,2772.63,3070.24,-167.4
01/10/2022,3039.47,2909.41,3192.07,130.62
02/10/2022,2920.81,2813.49,3019.48,-118.66
03/10/2022,2884.02,2750.52,3036.57,-36.79
04/10/2022,3059.44,2952.19,3185.55,175.42
05/10/2022,2900.69,2800.25,3005.1,-158.75
06/10/2022,2986.09,2835.42,3157.95,85.4
07/10/2022,3014.56,2882.81,3165.71,28.47
08/10/2022,2957.73,2833.02,3094.53,-56.83
09/10/2022,2980.54,2872.75,3102.79,22.81
10/10/2022,2994.15,2863.49,3150.24,13.61
11/10/2022,3130.37,2995.37,3278.92,136.22
12/10/2022,3127.27,2968.75,3305.51,-3.1
13/10/2022,3090.61,2956.23,3245.13,-36.65
14/10/2022,3056.09,2915.28,3203.71,-34.53
15/10/2022,3071.76,2922.76,3231.47,15.67
16/10/2022,2988.32,2861.04,3117.47,-83.44
17/10/2022,2984.07,2836.23,3140.16,-4.25
18/10/2022,2986.38,2843.48,3151.9,2.31
19/10/2022,2973.76,2833.27,3131.43,-12.62
20/10/2022,3001.08,2854.39,3170.53,27.33
21/10/2022,2942.19,2806.72,3090.95,-58.89
22/10/2022,2934.24,2825.97,3057.84,-7.95
23/10/2022,2978.43,2864.39,3096.11,44.19
24/10/2022,3071.36,2951.36,3204.74,92.93
25/10/2022,2990.03,2844.61,3163.41,-81.33
26/10/2022,3024.45,2908.94,3152.23,34.42
27/10/2022,3024.23,2882.37,3184.32,-0.22
28/10/2022,2981.17,2850.02,3121.41,-43.06
29/10/2022,2965.19,2827.17,3114.69,-15.98
30/10/2022,3031.95,2931.09,3144.27,66.76
31/10/2022,2963.44,2811.03,3144.47,-68.51
01/11/2022,2980.78,2858.0,3108.42,17.34
02/11/2022,3012.75,2869.64,3168.97,31.97
03/11/2022,3058.22,2903.95,3231.67,45.47
04/11/2022,3002.31,2853.22,3165.76,-55.91
05/11/2022,2955.71,2831.54,3101.34,-46.6
06/11/2022,3020.82,2923.25,3126.8,65.11
07/11/2022,2986.74,2858.43,3138.66,-34.07
08/11/2022,3040.86,2910.91,3201.11,54.12
09/11/2022,2948.84,2820.59,3088.53,-92.02
10/11/2022,2993.1,2860.9,3159.26,44.26
11/11/2022,2912.58,2821.91,3017.24,-80.52
12/11/2022,2975.11,2849.67,3114.8,62.52
13/11/2022,2989.77,2886.71,3092.86,14.66
14/11/2022,2969.02,2856.19,3110.38,-20.75
15/11/2022,2989.7,2863.23,3144.16,20.68
16/11/2022,3010.16,2874.11,3165.15,20.46
17/11/2022,2990.49,2859.37,3137.66,-19.67
18/11/2022,2954.76,2842.61,3076.73,-35.73
19/11/2022,3004.68,2854.1,3167.81,49.92
20/11/2022,3008.21,2920.93,3105.01,3.54
21/11/2022,2987.93,2870.23,3122.67,-20.28
22/11/2022,2968.56,2828.25,3134.24,-19.37
23/11/2022,2962.4,2839.96,3091.26,-6.16
24/11/2022,2961.55,2834.96,3107.69,-0.85
25/11/2022,2924.92,2805.38,3050.36,-36.63
26/11/2022,2919.28,2790.13,3028.7,-5.64
27/11/2022,2963.88,2876.12,3062.49,44.61
28/11/2022,2977.29,2852.02,3126.87,13.41
29/11/2022,2927.4,2806.9,3046.81,-49.89
30/11/2022,2921.43,2809.42,3039.96,-5.97
01/12/2022,2941.08,2824.32,3069.2,19.65
02/12/2022,2875.99,2751.19,3011.51,-65.09
03/12/2022,2934.36,2800.49,3091.79,58.37
04/12/2022,2920.08,2828.72,3014.04,-14.28
05/12/2022,2942.45,2816.05,3081.77,22.37
06/12/2022,2985.66,2856.96,3129.67,43.21
07/12/2022,2950.03,2826.49,3072.82,-35.63
08/12/2022,2930.3,2797.86,3070.27,-19.73
09/12/2022,2924.73,2799.67,3060.58,-5.57
10/12/2022,2905.33,2791.29,3028.87,-19.4
11/12/2022,2931.58,2837.07,3035.94,26.25
12/12/2022,2943.18,2813.82,3100.07,11.6
13/12/2022,2952.79,2830.24,3095.78,9.61
14/12/2022,2949.03,2822.6,3084.65,-3.76
15/12/2022,2928.43,2813.4,3064.24,-20.6
16/12/2022,2898.47,2793.23,3030.17,-29.96
17/12/2022,2942.5,2811.88,3088.93,44.03
18/12/2022,2902.34,2817.07,3000.72,-40.16
19/12/2022,2963.86,2825.92,3108.58,61.52
20/12/2022,2935.05,2800.0,3076.13,-28.81
21/12/2022,2956.46,2847.2,3082.05,21.41
22/12/2022,2934.36,2817.35,3066.65,-22.1
23/12/2022,2966.1,2859.04,3096.0,31.74
24/12/2022,2886.36,2773.91,3017.16,-79.74
25/12/2022,2924.87,2838.28,3030.38,38.51
26/12/2022,2953.35,2833.79,3094.67,28.48
27/12/2022,2947.21,2827.31,3080.17,-6.13
28/12/2022,2975.61,2843.59,3136.99,28.4
29/12/2022,3028.95,2885.06,3203.63,53.34
30/12/2022,2958.95,2834.18,3110.25,-70.0
31/12/2022,2923.33,2804.95,3066.31,-35.63
01/01/2023,2932.07,2845.23,3047.66,8.74
02/01/2023,2963.82,2852.54,3101.22,31.75
03/01/2023,2981.48,2855.51,3110.56,17.66
04/01/2023,2978.97,2844.04,3133.26,-2.52
05/01/2023,2973.52,2844.49,3104.65,-5.45
06/01/2023,2970.09,2827.87,3128.53,-3.43
07/01/2023,2976.92,2840.85,3121.91,6.83
08/01/2023,2954.05,2867.55,3057.89,-22.86
09/01/2023,3002.14,2882.29,3144.99,48.08
10/01/2023,2990.46,2868.24,3128.32,-11.67
11/01/2023,2978.39,2857.64,3121.6,-12.07
12/01/2023,2951.73,2826.46,3092.77,-26.66
13/01/2023,2932.04,2821.43,3044.41,-19.69
14/01/2023,2957.15,2866.7,3064.56,25.11
15/01/2023,2934.06,2855.57,3032.88,-23.09
16/01/2023,2925.79,2820.59,3027.37,-8.27
17/01/2023,2973.55,2838.85,3115.38,47.77
18/01/2023,2956.97,2844.57,3085.68,-16.58
19/01/2023,2938.4,2827.8,3059.27,-18.58
20/01/2023,2950.25,2834.76,3081.67,11.85
21/01/2023,2949.2,2817.64,3104.66,-1.05
22/01/2023,2997.98,2902.71,3090.63,48.78
23/01/2023,3010.23,2878.7,3172.58,12.26
24/01/2023,3016.2,2871.94,3171.01,5.97
25/01/2023,2981.72,2841.26,3142.76,-34.48
26/01/2023,3045.93,2950.46,3158.69,64.21
27/01/2023,2981.73,2849.53,3135.01,-64.21
28/01/2023,2932.42,2797.01,3059.59,-49.31
29/01/2023,2979.8,2874.01,3090.19,47.38
30/01/2023,3043.47,2892.04,3197.18,63.67
31/01/2023,3019.71,2879.2,3166.31,-23.76
01/02/2023,3040.2,2895.14,3192.23,20.49
02/02/2023,3075.23,2934.04,3223.29,35.03
03/02/2023,3038.02,2896.07,3186.7,-37.2
04/02/2023,2994.93,2862.45,3133.33,-43.1
05/02/2023,3006.07,2902.09,3102.01,11.14
06/02/2023,3057.54,2920.93,3222.51,51.47
07/02/2023,2980.28,2840.17,3133.92,-77.26
08/02/2023,3022.91,2901.47,3156.67,42.63
09/02/2023,3006.41,2881.52,3146.69,-16.5
10/02/2023,3029.96,2896.2,3264.76,23.55
11/02/2023,2992.37,2873.28,3117.35,-37.59
12/02/2023,3034.96,2937.93,3134.88,42.58
13/02/2023,3063.97,2935.14,3208.11,29.01
14/02/2023,3007.5,2883.2,3140.59,-56.48
15/02/2023,3052.31,2899.57,3221.23,44.81
16/02/2023,3002.89,2856.11,3163.72,-49.42
17/02/2023,2979.66,2850.23,3119.74,-23.24
18/02/2023,2985.65,2886.59,3086.24,5.99
19/02/2023,3024.02,2914.02,3136.02,38.36
20/02/2023,3009.1,2883.52,3154.0,-14.91
21/02/2023,3043.86,2905.95,3201.11,34.76
22/02/2023,3051.32,2910.39,3220.03,7.46
23/02/2023,3028.25,2885.46,3175.86,-23.07
24/02/2023,2999.86,2868.46,3141.47,-28.39
25/02/2023,2956.38,2846.34,3073.73,-43.49
26/02/2023,3059.85,2949.75,3164.72,103.47
27/02/2023,3019.18,2884.22,3171.68,-40.66
28/02/2023,3025.86,2876.52,3175.78,6.68
01/03/2023,3005.57,2882.24,3140.22,-20.29
02/03/2023,3046.76,2910.41,3210.11,41.2
03/03/2023,2954.78,2833.44,3083.13,-91.99
04/03/2023,3005.16,2848.7,3176.8,50.38
05/03/2023,2963.89,2867.58,3059.06,-41.27
06/03/2023,3008.5,2864.27,3146.05,44.62
07/03/2023,2998.16,2869.69,3139.76,-10.34
08/03/2023,3353.61,3182.62,3545.0,355.44
09/03/2023,3136.97,2991.02,3293.87,-216.64
10/03/2023,3012.15,2881.46,3150.74,-124.82
11/03/2023,2984.12,2860.02,3115.83,-28.03
12/03/2023,3005.45,2902.26,3108.75,21.33
13/03/2023,3007.16,2891.53,3143.48,1.71
14/03/2023,3018.24,2874.34,3179.98,11.08
15/03/2023,3027.95,2904.22,3167.99,9.71
16/03/2023,3021.15,2884.21,3166.34,-6.8
17/03/2023,2973.19,2840.1,3119.83,-47.97
18/03/2023,2982.03,2840.95,3132.3,8.84
19/03/2023,3000.12,2902.18,3102.5,18.09
20/03/2023,3012.75,2882.57,3154.87,12.63
21/03/2023,3018.61,2877.2,3169.17,5.85
22/03/2023,2972.79,2875.68,3067.71,-45.82
23/03/2023,3000.78,2859.83,3141.08,27.99
24/03/2023,2978.42,2854.86,3122.19,-22.36
25/03/2023,2964.75,2858.45,3083.65,-13.67
26/03/2023,3015.46,2921.45,3108.3,50.71
27/03/2023,3061.79,2922.9,3221.74,46.34
28/03/2023,3027.78,2894.67,3185.15,-34.01
29/03/2023,3016.18,2880.71,3170.7,-11.6
30/03/2023,2994.45,2874.01,3108.8,-21.73
31/03/2023,2985.42,2852.42,3132.1,-9.03
01/04/2023,2971.27,2837.96,3104.31,-14.15
02/04/2023,2976.63,2881.96,3081.7,5.36
03/04/2023,3007.41,2876.11,3149.85,30.79
04/04/2023,2980.05,2866.89,3090.79,-27.36
05/04/2023,2992.75,2850.61,3150.77,12.7
06/04/2023,2954.2,2826.93,3111.24,-38.54
07/04/2023,2909.74,2816.02,3016.29,-44.47
08/04/2023,2983.09,2860.0,3104.18,73.36
09/04/2023,3004.75,2911.72,3099.79,21.66
10/04/2023,3061.8,2918.16,3234.88,57.05
11/04/2023,3048.8,2908.88,3189.66,-13.0
12/04/2023,3031.17,2889.88,3201.21,-17.63
13/04/2023,3069.51,2885.52,3236.97,38.34
14/04/2023,2956.05,2853.29,3052.86,-113.46
15/04/2023,3056.92,2887.91,3212.94,100.87
16/04/2023,2967.39,2872.69,3066.89,-89.52
17/04/2023,3070.61,2937.3,3237.91,103.22
18/04/2023,3029.4,2888.55,3178.23,-41.22
19/04/2023,3021.8,2873.83,3181.23,-7.6
20/04/2023,3066.57,2916.26,3227.23,44.77
21/04/2023,3006.33,2868.77,3155.66,-60.24
22/04/2023,2943.78,2854.71,3047.56,-62.55
23/04/2023,3048.11,2948.27,3145.24,104.33
24/04/2023,3062.83,2919.71,3208.59,14.72
25/04/2023,3019.67,2887.88,3164.04,-43.16
26/04/2023,3052.35,2924.77,3189.73,32.69
27/04/2023,3054.06,2913.06,3216.69,1.7
28/04/2023,2980.37,2860.0,3106.51,-73.68
29/04/2023,3025.53,2887.2,3178.05,45.15
30/04/2023,3030.32,2923.47,3151.22,4.79
01/05/2023,2926.77,2825.42,3021.98,-103.55
02/05/2023,3111.95,2970.65,3265.68,185.17
03/05/2023,3100.04,2952.71,3262.3,-11.9
04/05/2023,3132.22,2974.85,3321.34,32.18
05/05/2023,3043.38,2926.72,3179.92,-88.84
06/05/2023,3024.42,2872.9,3184.54,-18.96
07/05/2023,2953.59,2859.44,3085.44,-70.83
08/05/2023,3057.18,2925.8,3205.0,103.58
09/05/2023,3075.97,2915.09,3244.01,18.79
10/05/2023,3017.71,2890.62,3167.36,-58.26
11/05/2023,3097.18,2944.63,3295.63,79.46
12/05/2023,3036.08,2906.72,3193.09,-61.1
13/05/2023,3058.71,2942.85,3206.61,22.63
14/05/2023,3045.19,2948.1,3147.77,-13.53
15/05/2023,3045.6,2915.96,3197.75,0.42
16/05/2023,3093.29,2926.22,3286.24,47.68
17/05/2023,3056.71,2930.02,3221.13,-36.58
18/05/2023,3060.89,2907.42,3232.54,4.18
19/05/2023,3056.2,2923.17,3188.81,-4.69
20/05/2023,3043.15,2886.48,3213.13,-13.05
21/05/2023,3035.23,2933.31,3161.57,-7.92
22/05/2023,3070.92,2933.36,3233.72,35.69
23/05/2023,3036.71,2898.41,3202.38,-34.21
24/05/2023,3043.18,2904.65,3210.69,6.47
25/05/2023,3099.52,2951.23,3278.96,56.34
26/05/2023,3035.98,2901.6,3195.21,-63.53
27/05/2023,3010.9,2871.68,3158.75,-25.08
28/05/2023,3008.91,2912.66,3133.18,-1.99
29/05/2023,3075.43,2936.92,3240.88,66.52
30/05/2023,3089.32,2941.94,3257.47,13.89
31/05/2023,3064.31,2923.83,3217.27,-25.01
01/06/2023,3127.44,2945.5,3277.15,63.13
02/06/2023,3022.49,2899.98,3179.13,-104.95
03/06/2023,3032.24,2894.8,3194.73,9.75
04/06/2023,3058.83,2962.56,3150.54,26.59
05/06/2023,3069.67,2934.23,3211.95,10.84
06/06/2023,3107.13,2960.94,3263.98,37.47
07/06/2023,3061.92,2923.61,3219.79,-45.21
08/06/2023,3071.67,2927.33,3236.36,9.75
09/06/2023,3055.08,2925.39,3203.94,-16.59
10/06/2023,3033.36,2903.35,3166.91,-21.72
11/06/2023,3116.55,3012.84,3212.73,83.19
12/06/2023,3105.13,2974.39,3256.23,-11.41
13/06/2023,3096.94,2949.05,3263.47,-8.2
14/06/2023,3091.62,2960.09,3243.64,-5.32
15/06/2023,3149.44,2997.07,3307.2,57.83
16/06/2023,3061.7,2921.9,3187.12,-87.75
17/06/2023,3068.29,2935.19,3216.66,6.6
18/06/2023,3091.07,2991.74,3185.82,22.78
19/06/2023,3125.98,2987.36,3276.07,34.91
20/06/2023,3104.96,2937.84,3288.43,-21.02
21/06/2023,3105.9,2982.45,3245.07,0.94
22/06/2023,3103.79,2962.6,3272.3,-2.11
23/06/2023,3074.65,2943.67,3224.32,-29.14
24/06/2023,3051.7,2927.62,3188.35,-22.95
25/06/2023,3136.65,3030.46,3252.63,84.95
26/06/2023,3086.95,2943.74,3514.5,-49.7
27/06/2023,3121.46,2969.52,3287.72,34.52
28/06/2023,3118.02,2972.38,3275.22,-3.45
29/06/2023,3057.8,2935.86,3180.41,-60.22
30/06/2023,3062.21,2932.09,3229.34,4.41
01/07/2023,3162.88,3010.92,3330.67,100.67
02/07/2023,3146.8,3053.67,3242.09,-16.08
03/07/2023,3160.81,3020.11,3323.1,14.01
04/07/2023,3188.25,3045.04,3359.21,27.44
05/07/2023,3173.41,3019.25,3355.22,-14.83
06/07/2023,3150.72,2998.86,3307.84,-22.69
07/07/2023,3072.44,2918.61,3257.32,-78.28
08/07/2023,3022.24,2882.37,3172.6,-50.19
09/07/2023,3188.18,3064.32,3322.92,165.93
10/07/2023,3189.94,3037.23,3352.18,1.77
11/07/2023,3159.44,2998.03,3339.73,-30.5
12/07/2023,3151.1,2996.31,3333.98,-8.34
13/07/2023,3174.21,3021.23,3365.68,23.11
14/07/2023,3159.68,3017.11,3317.48,-14.53
15/07/2023,3156.83,2994.47,3345.85,-2.85
16/07/2023,3173.54,3056.08,3295.13,16.72
17/07/2023,3173.54,3045.4,3320.36,0.0
18/07/2023,3213.43,3062.21,3389.04,39.89
19/07/2023,3184.69,3041.38,3353.07,-28.74
20/07/2023,3213.7,3034.02,3380.13,29.01
21/07/2023,3177.86,3038.43,3332.15,-35.84
22/07/2023,3101.07,2964.26,3238.73,-76.8
23/07/2023,3236.8,3117.16,3360.45,135.74
24/07/2023,3215.28,3065.07,3386.1,-21.52
25/07/2023,3225.2,3059.6,3411.39,9.92
26/07/2023,3257.97,3087.67,3432.95,32.77
27/07/2023,3232.95,3076.0,3410.6,-25.02
28/07/2023,3212.26,3064.85,3391.77,-20.69
29/07/2023,3102.59,2991.54,3213.08,-109.67
30/07/2023,3163.26,3043.81,3286.62,60.67
31/07/2023,3201.43,3067.23,3354.53,38.17
01/08/2023,3215.98,3071.11,3385.43,14.55
02/08/2023,3240.11,3086.49,3414.24,24.13
03/08/2023,3262.15,3089.01,3455.5,22.04
04/08/2023,3287.36,3114.3,3471.44,25.21
05/08/2023,3178.87,3029.93,3353.27,-108.49
06/08/2023,3144.62,3048.21,3238.65,-34.25
07/08/2023,3216.53,3073.77,3376.83,71.91
08/08/2023,3381.5,3229.77,3547.16,164.97
09/08/2023,3240.95,3095.61,3408.83,-140.54
10/08/2023,3289.22,3117.4,3446.0,48.27
11/08/2023,3261.37,3111.0,3422.31,-27.85
12/08/2023,3164.2,3014.7,3324.7,-97.17
13/08/2023,3092.29,2990.85,3198.79,-71.91
14/08/2023,3343.61,3183.78,3512.9,251.32
15/08/2023,3379.6,3276.4,3503.95,35.99
16/08/2023,3406.87,3294.18,3520.13,27.27
17/08/2023,3396.91,3235.92,3574.29,-9.96
18/08/2023,3329.16,3195.68,3697.84,-67.75
19/08/2023,3450.73,3288.69,3621.02,121.57
20/08/2023,3630.54,3511.44,3727.25,179.81
21/08/2023,3437.1,3281.26,3613.16,-193.44
22/08/2023,3268.69,3121.71,3441.0,-168.42
23/08/2023,3225.46,3079.35,3390.88,-43.23
24/08/2023,3290.14,3133.33,3460.07,64.68
25/08/2023,3273.81,3129.36,3434.73,-16.33
26/08/2023,3211.47,3056.0,3354.97,-62.34
27/08/2023,3288.37,3150.79,3401.49,76.91
28/08/2023,3516.66,3347.94,3697.94,228.29
29/08/2023,3196.4,3055.32,3349.19,-320.26
30/08/2023,3223.52,3085.03,3365.41,27.11
31/08/2023,3357.6,3209.72,3525.17,134.08
01/09/2023,3262.94,3123.09,3409.72,-94.66
02/09/2023,3215.47,3066.82,3361.87,-47.47
03/09/2023,3187.06,3082.91,3285.27,-28.4
04/09/2023,3298.41,3134.11,3469.11,111.35
05/09/2023,3267.24,3121.76,3419.79,-31.17
06/09/2023,3241.37,3103.44,3389.35,-25.86
07/09/2023,3242.09,3125.8,3355.37,0.72
08/09/2023,3265.44,3119.49,3418.28,23.35
09/09/2023,3191.48,3059.17,3329.7,-73.96
10/09/2023,3246.72,3135.65,3361.43,55.25
11/09/2023,3286.12,3127.67,3432.9,39.4
12/09/2023,3392.58,3228.4,3559.35,106.46
13/09/2023,3406.66,3226.13,3597.61,14.08
14/09/2023,3233.54,3087.12,3384.13,-173.12
15/09/2023,3267.79,3109.2,3428.1,34.25
16/09/2023,3209.97,3052.76,3367.91,-57.82
17/09/2023,3234.82,3131.62,3340.76,24.85
18/09/2023,3230.01,3082.8,3371.07,-4.82
19/09/2023,3223.34,3099.35,3353.17,-6.67
20/09/2023,3271.64,3121.86,3429.76,48.3
21/09/2023,3288.59,3109.92,3469.82,16.95
22/09/2023,3258.65,3103.56,3419.81,-29.94
23/09/2023,3157.79,3030.84,3289.39,-100.86
24/09/2023,3140.28,3037.53,3249.72,-17.51
25/09/2023,3317.53,3179.36,3471.96,177.25
26/09/2023,3265.99,3116.86,3421.42,-51.55
27/09/2023,3268.35,3116.87,3427.8,2.36
28/09/2023,3228.94,3118.33,3341.89,-39.4
29/09/2023,3244.04,3101.59,3400.17,15.09
30/09/2023,3234.06,3097.84,3379.78,-9.98
01/10/2023,3329.2,3217.87,3454.2,95.13
02/10/2023,3266.55,3152.2,3393.49,-62.65
03/10/2023,3326.07,3173.82,3496.52,59.52
04/10/2023,3319.77,3171.96,3493.51,-6.3
05/10/2023,3316.42,3154.53,3464.39,-3.35
06/10/2023,3333.07,3188.96,3497.67,16.65
07/10/2023,3259.01,3117.08,3409.95,-74.06
08/10/2023,3218.13,3115.0,3317.77,-40.88
09/10/2023,3381.58,3219.52,3543.58,163.45
10/10/2023,3310.97,3168.47,3480.17,-70.62
11/10/2023,3322.1,3163.12,3501.03,11.13
12/10/2023,3391.39,3235.65,3542.39,69.3
13/10/2023,3302.77,3158.71,3455.0,-88.63
14/10/2023,3241.11,3119.22,3376.33,-61.66
15/10/2023,3265.55,3170.45,3358.6,24.44
16/10/2023,3347.43,3177.75,3543.1,81.88
17/10/2023,3323.88,3156.41,3498.45,-23.55
18/10/2023,3300.0,3151.0,3454.84,-23.88
19/10/2023,3307.63,3149.28,3475.53,7.63
20/10/2023,3224.92,3080.28,3380.33,-82.7
21/10/2023,3228.35,3080.79,3387.63,3.43
22/10/2023,3359.91,3231.53,3493.64,131.56
23/10/2023,3454.6,3322.79,3619.53,94.69
24/10/2023,3143.99,3051.29,3214.76,-310.61
25/10/2023,3223.51,3085.41,3382.86,79.51
26/10/2023,3262.66,3121.13,3438.17,39.16
27/10/2023,3259.84,3120.51,3420.53,-2.82
28/10/2023,3126.77,3017.96,3236.57,-133.08
29/10/2023,3184.85,3086.1,3322.74,58.09
30/10/2023,3359.79,3207.43,3527.98,174.93
31/10/2023,3236.84,3104.07,3400.32,-122.95
01/11/2023,3272.78,3131.06,3445.53,35.94
02/11/2023,3331.89,3165.51,3509.9,59.11
03/11/2023,3301.32,3170.49,3449.03,-30.57
04/11/2023,3213.14,3055.18,3389.39,-88.18
05/11/2023,3274.22,3171.52,3393.43,61.07
06/11/2023,3323.56,3177.27,3482.9,49.34
07/11/2023,3371.35,3206.86,3541.82,47.8
08/11/2023,3357.82,3196.8,3530.75,-13.54
09/11/2023,3358.56,3192.83,3529.86,0.75
10/11/2023,3262.53,3110.72,3412.01,-96.03
11/11/2023,3271.85,3115.79,3406.98,9.32
12/11/2023,3307.84,3214.85,3416.95,35.98
13/11/2023,3452.27,3298.66,3645.81,144.43
14/11/2023,3290.63,3172.47,3405.53,-161.64
15/11/2023,3315.23,3164.1,3461.01,24.6
16/11/2023,3398.32,3187.4,3551.42,83.1
17/11/2023,3337.44,3149.2,3498.65,-60.88
18/11/2023,3314.47,3128.07,3496.18,-22.97
19/11/2023,3276.98,3182.42,3385.17,-37.49
20/11/2023,3391.29,3163.35,3579.24,114.31
21/11/2023,3413.32,3244.9,3591.56,22.03
22/11/2023,3374.25,3206.54,3553.86,-39.06
23/11/2023,3406.28,3223.88,3585.56,32.03
24/11/2023,3301.19,3154.22,3453.64,-105.09
25/11/2023,3166.04,3016.18,3313.17,-135.16
26/11/2023,3280.72,3190.36,3371.58,114.68
27/11/2023,3403.66,3266.05,3864.47,122.94
28/11/2023,3342.47,3158.8,3531.82,-61.18
29/11/2023,3360.0,3210.01,3532.08,17.52
30/11/2023,3273.22,3144.92,3406.29,-86.78
01/12/2023,3414.92,3262.61,3567.63,141.7
02/12/2023,3194.79,3041.1,3334.88,-220.13
03/12/2023,3334.53,3236.34,3432.67,139.73
04/12/2023,3341.16,3170.5,3515.15,6.64
05/12/2023,3334.3,3149.41,3510.37,-6.86
06/12/2023,3310.51,3149.75,3508.66,-23.79
07/12/2023,3256.78,3096.13,3409.48,-53.73
08/12/2023,3307.63,3144.24,3481.98,50.85
09/12/2023,3279.01,3134.07,3423.41,-28.62
10/12/2023,3204.92,3104.04,3317.52,-74.08
11/12/2023,3343.01,3184.96,3533.67,138.09
12/12/2023,3241.63,3093.91,3384.61,-101.38
13/12/2023,3359.12,3184.91,3538.87,117.48
14/12/2023,3381.28,3214.74,3550.23,22.16
15/12/2023,3318.3,3168.96,3469.43,-62.97
16/12/2023,3281.14,3116.41,3456.54,-37.16
17/12/2023,3251.74,3149.15,3360.71,-29.4
18/12/2023,3309.87,3168.93,3460.06,58.12
19/12/2023,3339.96,3170.64,3522.34,30.09
20/12/2023,3336.02,3174.87,3521.24,-3.94
21/12/2023,3343.93,3196.26,3506.93,7.9
22/12/2023,3265.13,3119.98,3422.07,-78.79
23/12/2023,3193.85,3070.14,3330.73,-71.28
24/12/2023,3370.5,3293.65,3456.8,176.65
25/12/2023,3687.47,3522.22,3890.35,316.97
26/12/2023,3350.27,3195.25,3514.42,-337.21
27/12/2023,3383.5,3225.13,3551.57,33.23
28/12/2023,3409.03,3237.74,3592.58,25.54
29/12/2023,3356.4,3194.21,3528.33,-52.63
30/12/2023,3300.07,3126.49,3473.69,-56.33
31/12/2023,3113.69,3032.91,3701.2,-186.38
01/01/2024,3288.47,3145.3,3445.76,174.78
02/01/2024,3370.1,3213.04,3522.64,81.63
03/01/2024,3268.99,3131.69,3415.05,-101.11
04/01/2024,3286.62,3129.06,3450.97,17.63
05/01/2024,3290.59,3139.01,3455.17,3.97
06/01/2024,3276.73,3132.08,3425.93,-13.86
07/01/2024,3324.28,3220.38,3433.95,47.54
08/01/2024,3343.48,3191.42,3498.6,19.21
09/01/2024,3325.63,3155.48,3494.04,-17.85
10/01/2024,3326.71,3162.72,3491.09,1.08
11/01/2024,3269.6,3127.79,3410.92,-57.11
12/01/2024,3174.93,3043.89,3326.98,-94.67
13/01/2024,3299.43,3157.8,3447.32,124.5
14/01/2024,3435.68,3313.25,3575.28,136.25
15/01/2024,3270.51,3150.38,3387.25,-165.17
16/01/2024,3253.14,3111.82,3397.88,-17.37
17/01/2024,3308.77,3161.39,3464.76,55.63
18/01/2024,3294.61,3145.52,3454.23,-14.16
19/01/2024,3304.98,3161.09,3458.44,10.37
20/01/2024,3347.06,3178.59,3522.81,42.09
21/01/2024,3459.77,3337.75,3586.35,112.71
22/01/2024,3358.23,3233.28,3493.51,-101.54
23/01/2024,3268.31,3124.23,3427.82,-89.92
24/01/2024,3405.69,3242.91,3604.86,137.38
25/01/2024,3526.35,3345.09,3734.04,120.66
26/01/2024,3200.0,3102.84,3305.49,-326.35
27/01/2024,3241.43,3106.36,3377.47,41.43
28/01/2024,3302.62,3203.55,3400.43,61.19
29/01/2024,3431.23,3274.0,3588.76,128.62
30/01/2024,3326.78,3144.15,3507.44,-104.46
