date,modal_price,min_price,max_price,change
08/02/2018,6218.53,5273.13,6723.77,87.32
09/02/2018,6138.17,5308.66,6568.0,-80.36
10/02/2018,5231.44,4547.56,5614.67,-906.73
11/02/2018,6100.0,6100.0,6100.0,868.56
12/02/2018,5810.03,5216.57,6193.83,-289.97
13/02/2018,5497.71,4840.67,5882.75,-312.32
14/02/2018,6151.08,5570.08,6461.58,653.38
15/02/2018,5675.81,4866.48,6136.48,-475.27
16/02/2018,5813.63,4922.77,6207.3,137.82
17/02/2018,5901.63,5037.67,6334.43,88.01
19/02/2018,5933.15,5010.12,6473.76,31.51
20/02/2018,6147.5,5322.51,6545.52,214.35
21/02/2018,6047.27,5241.3,6468.25,-100.23
22/02/2018,6022.73,5142.07,6435.98,-24.55
23/02/2018,5686.44,4925.13,6061.96,-336.28
24/02/2018,6386.2,5692.37,6672.75,699.76
25/02/2018,9900.0,9250.0,10127.5,3513.8
26/02/2018,5900.81,5018.45,6422.95,-3999.19
27/02/2018,5573.98,4779.0,6078.09,-326.83
28/02/2018,5811.28,5073.7,6323.51,237.3
01/03/2018,5321.94,4495.61,5727.15,-489.34
02/03/2018,10016.67,9716.67,10233.33,4694.73
03/03/2018,5925.62,5215.08,6352.54,-4091.05
04/03/2018,5790.0,5745.0,5975.0,-135.62
05/03/2018,5544.39,4882.34,5870.18,-245.61
06/03/2018,5810.5,5446.69,6110.88,266.11
07/03/2018,5536.85,4855.18,5938.02,-273.65
08/03/2018,5601.14,4886.77,6052.81,64.29
09/03/2018,5350.37,4565.41,5815.27,-250.77
10/03/2018,5858.65,5041.15,6147.9,508.28
11/03/2018,6325.0,5900.0,6505.0,466.35
12/03/2018,5377.4,4565.98,5894.65,-947.6
13/03/2018,5439.31,4673.08,5857.72,61.91
14/03/2018,5602.93,4754.1,6109.02,163.62
15/03/2018,5578.3,4801.95,6161.5,-24.63
16/03/2018,5471.4,4812.04,5901.65,-106.9
17/03/2018,5722.48,4844.85,6161.52,251.09
18/03/2018,6400.0,5545.2,6693.0,677.52
19/03/2018,5885.12,5374.59,6286.82,-514.88
20/03/2018,5251.55,4423.55,5826.05,-633.57
21/03/2018,5373.27,4605.6,5836.68,121.73
22/03/2018,5392.83,4669.63,5912.71,19.56
23/03/2018,5306.19,4531.19,5792.15,-86.64
24/03/2018,5984.79,5209.11,6257.47,678.6
26/03/2018,5486.24,4710.41,5955.2,-498.55
27/03/2018,5498.42,4670.82,5980.24,12.18
28/03/2018,5639.48,4730.13,6113.48,141.06
29/03/2018,4180.71,3970.71,4319.29,-1458.77
30/03/2018,4332.71,4208.57,4471.71,152.0
31/03/2018,6089.58,5736.67,6334.25,1756.87
01/04/2018,6150.0,5725.0,6475.0,60.42
02/04/2018,4529.57,4103.38,4980.38,-1620.43
03/04/2018,4871.78,4188.49,5393.15,342.21
04/04/2018,5188.53,4498.65,5643.26,316.75
05/04/2018,5092.61,4339.74,5566.33,-95.93
06/04/2018,5055.81,4385.7,5533.77,-36.79
07/04/2018,4863.12,4166.21,5337.02,-192.7
08/04/2018,5497.5,4232.5,6285.0,634.38
09/04/2018,5027.95,4390.86,5416.36,-469.55
10/04/2018,5067.97,4236.91,5541.12,40.02
11/04/2018,5019.22,4280.88,5490.54,-48.75
12/04/2018,5088.42,4360.21,5716.33,69.2
13/04/2018,4858.58,4085.49,5301.95,-229.84
14/04/2018,4002.5,3856.0,4105.1,-856.08
15/04/2018,4785.0,4335.0,4983.33,782.5
16/04/2018,4948.11,4280.38,5299.44,163.11
17/04/2018,4909.21,4157.87,5358.59,-38.91
18/04/2018,5492.4,5255.4,5653.07,583.19
19/04/2018,5121.0,4418.76,5442.81,-371.4
20/04/2018,5011.58,4335.33,5449.44,-109.42
21/04/2018,5143.09,4218.13,5694.64,131.5
23/04/2018,4479.82,3816.27,4921.27,-663.27
24/04/2018,4812.26,4176.48,5193.87,332.44
25/04/2018,4885.81,4216.48,5246.88,73.55
26/04/2018,4809.16,4147.98,5189.84,-76.65
27/04/2018,4887.41,4156.07,5282.85,78.26
28/04/2018,5742.4,5288.5,6004.25,854.99
29/04/2018,4366.67,4165.0,4483.33,-1375.73
30/04/2018,5124.73,4939.27,5363.09,758.06
01/05/2018,4363.56,3782.0,4855.04,-761.17
02/05/2018,4698.95,4155.52,5105.38,335.39
03/05/2018,4761.45,4158.98,5146.07,62.5
04/05/2018,4708.22,4121.11,5128.35,-53.23
05/05/2018,4803.57,4210.54,5164.71,95.35
06/05/2018,4766.67,3856.67,5096.67,-36.9
07/05/2018,4389.13,3743.43,4745.8,-377.54
08/05/2018,4524.22,4054.73,4889.93,135.09
09/05/2018,4716.0,4097.49,5085.1,191.78
10/05/2018,4623.56,4110.87,4949.67,-92.44
11/05/2018,4478.49,4003.92,4849.26,-145.08
12/05/2018,4582.14,4273.62,4844.0,103.66
13/05/2018,4680.0,4390.0,4993.33,97.86
14/05/2018,4656.46,4083.56,5012.78,-23.54
15/05/2018,4744.0,4213.88,5074.15,87.54
16/05/2018,4839.31,4330.45,5176.05,95.31
17/05/2018,4599.36,4055.78,4918.97,-239.95
18/05/2018,4565.53,4071.75,4909.86,-33.83
19/05/2018,4879.86,4424.94,5235.31,314.33
20/05/2018,4037.5,3990.0,4165.0,-842.36
21/05/2018,4596.68,4067.61,4930.57,559.18
22/05/2018,4718.44,4183.22,5089.06,121.76
23/05/2018,4611.03,4120.69,4956.51,-107.41
24/05/2018,4907.07,4363.89,5224.93,296.04
25/05/2018,4643.1,4079.84,5031.23,-263.97
26/05/2018,5062.0,4678.52,5323.19,418.9
27/05/2018,4627.5,4002.5,4872.5,-434.5
28/05/2018,4691.06,3964.06,5071.61,63.56
29/05/2018,4579.68,3970.53,4949.74,-111.38
30/05/2018,4428.94,3775.0,4838.87,-150.74
31/05/2018,4522.13,4016.03,4812.81,93.19
01/06/2018,4697.52,4378.81,4922.38,175.39
02/06/2018,5074.06,4706.5,5186.0,376.53
03/06/2018,3875.0,3700.0,3950.0,-1199.06
04/06/2018,4517.18,4163.36,4695.18,642.18
05/06/2018,4488.56,3963.44,4708.44,-28.62
06/06/2018,4762.68,4295.16,4968.97,274.12
07/06/2018,4364.0,3917.46,4681.06,-398.68
08/06/2018,4321.47,3896.79,4574.94,-42.53
09/06/2018,4471.43,4060.71,4788.43,149.96
10/06/2018,4400.0,4350.0,4430.0,-71.43
11/06/2018,4248.75,3764.13,4588.84,-151.25
12/06/2018,4280.24,3775.32,4563.86,31.49
13/06/2018,4837.45,4325.77,5216.91,557.21
14/06/2018,4248.23,3644.49,4587.0,-589.23
15/06/2018,4239.25,3790.63,4561.46,-8.98
16/06/2018,5693.75,5421.63,5856.0,1454.5
17/06/2018,4265.0,3315.0,4480.0,-1428.75
18/06/2018,4307.39,3787.0,4620.15,42.39
19/06/2018,4429.75,3778.34,4829.16,122.36
20/06/2018,4421.81,3862.86,4778.56,-7.94
21/06/2018,4934.36,4625.09,5087.36,512.56
22/06/2018,4746.08,4483.92,4945.15,-188.29
23/06/2018,5226.22,4925.67,5481.78,480.15
24/06/2018,4460.0,4447.5,4537.5,-766.22
25/06/2018,4264.09,3734.77,4619.44,-195.91
26/06/2018,4235.79,3732.07,4576.69,-28.3
27/06/2018,4317.0,3799.87,4622.87,81.21
28/06/2018,4589.79,3959.79,4876.79,272.79
29/06/2018,4638.29,4114.75,4958.88,48.5
30/06/2018,4320.79,3785.41,4623.76,-317.5
01/07/2018,5792.5,5302.5,6042.5,1471.71
02/07/2018,4436.72,3804.06,4773.69,-1355.78
03/07/2018,4389.0,3949.34,4702.44,-47.72
04/07/2018,4573.97,3886.26,4981.86,184.97
05/07/2018,4691.76,4092.42,5127.15,117.79
06/07/2018,4664.77,4000.69,5010.66,-26.99
07/07/2018,4781.96,4036.72,5325.44,117.19
08/07/2018,4225.0,3852.5,4440.0,-556.96
09/07/2018,4764.67,3974.79,5129.06,539.67
10/07/2018,4814.78,4020.09,5250.28,50.11
11/07/2018,4819.91,4056.12,5196.58,5.13
12/07/2018,5214.26,4292.83,5621.0,394.35
13/07/2018,4826.27,4215.88,5064.09,-387.99
14/07/2018,4707.5,3947.58,4893.75,-118.77
15/07/2018,4552.5,4452.5,5025.0,-155.0
16/07/2018,4851.18,4207.32,5242.71,298.68
17/07/2018,5223.93,4491.96,5606.18,372.74
18/07/2018,5236.29,4503.12,5650.65,12.37
19/07/2018,5175.91,4450.63,5604.34,-60.38
20/07/2018,5398.28,4646.34,5799.47,222.37
21/07/2018,5479.04,4979.33,5773.63,80.76
23/07/2018,5239.71,4585.65,5530.47,-239.34
24/07/2018,5348.33,4985.0,5686.07,108.63
25/07/2018,5482.5,5196.0,5630.0,134.17
26/07/2018,5409.71,5096.5,5602.29,-72.79
27/07/2018,5574.25,5248.5,5762.67,164.54
28/07/2018,5693.0,5576.0,5812.4,118.75
29/07/2018,5000.0,5000.0,5000.0,-693.0
30/07/2018,5297.89,4866.12,5627.0,297.89
31/07/2018,5159.19,4393.44,5619.56,-138.7
01/08/2018,5296.39,4409.93,5648.04,137.21
02/08/2018,5073.17,4381.23,5407.2,-223.23
03/08/2018,5021.09,4285.3,5384.48,-52.08
04/08/2018,5056.41,4352.31,5402.52,35.32
05/08/2018,4100.0,3072.0,4350.5,-956.41
06/08/2018,4796.26,4132.61,5160.74,696.26
07/08/2018,4645.0,3869.67,5049.81,-151.26
08/08/2018,4973.3,4184.56,5376.07,328.3
09/08/2018,4805.67,4314.81,5225.38,-167.63
10/08/2018,4969.9,4191.0,5389.72,164.23
11/08/2018,5152.14,4483.71,5483.43,182.25
13/08/2018,5018.15,4265.37,5418.19,-133.99
14/08/2018,5007.07,4225.97,5336.0,-11.08
15/08/2018,6176.67,6026.67,6325.0,1169.6
16/08/2018,5023.25,4272.21,5338.0,-1153.42
17/08/2018,7104.0,6704.0,7524.0,2080.75
18/08/2018,5123.79,4267.04,5537.5,-1980.21
19/08/2018,4510.0,4286.67,4803.33,-613.79
20/08/2018,5175.12,4409.16,5426.96,665.12
21/08/2018,5044.67,4555.44,5367.0,-130.45
22/08/2018,5519.2,5086.25,5697.2,474.53
23/08/2018,5244.87,4552.97,5541.83,-274.33
24/08/2018,4924.23,4180.32,5213.23,-320.64
25/08/2018,5014.91,4141.91,5427.45,90.68
26/08/2018,4575.0,4500.0,4604.0,-439.91
27/08/2018,4746.95,3919.84,5157.42,171.95
28/08/2018,4676.18,3872.94,5146.59,-70.77
29/08/2018,5199.2,4561.87,5504.6,523.02
30/08/2018,5100.23,4284.63,5425.07,-98.97
31/08/2018,4944.33,4185.03,5245.67,-155.9
01/09/2018,5175.48,4534.16,5489.8,231.15
03/09/2018,6328.75,6117.5,6475.0,1153.27
04/09/2018,5260.31,4601.81,5601.58,-1068.44
05/09/2018,5064.32,4237.43,5483.96,-195.99
06/09/2018,5401.23,4831.15,5743.85,336.91
07/09/2018,5202.52,4414.4,5507.12,-198.71
08/09/2018,4802.7,4312.6,5034.2,-399.82
09/09/2018,5000.0,5000.0,5000.0,197.3
10/09/2018,5092.8,4475.47,5387.13,92.8
11/09/2018,5160.52,4319.32,5562.04,67.72
12/09/2018,5039.0,4286.66,5350.42,-121.52
13/09/2018,4797.09,4265.8,5067.94,-241.91
14/09/2018,4948.13,4164.73,5298.77,151.04
15/09/2018,5077.55,4283.83,5389.06,129.42
16/09/2018,4187.5,3825.0,4200.0,-890.05
17/09/2018,4779.61,4097.19,5110.13,592.11
18/09/2018,4877.39,4134.75,5239.54,97.78
19/09/2018,4862.64,4277.56,5185.18,-14.75
20/09/2018,4455.48,3782.4,4905.64,-407.16
21/09/2018,4631.67,4195.0,4770.83,176.19
22/09/2018,5913.13,5558.13,6167.0,1281.46
23/09/2018,4000.0,4000.0,4500.0,-1913.13
24/09/2018,5023.16,4464.64,5312.88,1023.16
25/09/2018,4940.81,4296.81,5260.55,-82.35
26/09/2018,4889.31,4147.22,5137.75,-51.49
27/09/2018,4881.41,4160.79,5202.91,-7.9
28/09/2018,4951.92,4232.0,5250.64,70.51
29/09/2018,5096.58,4520.58,5349.67,144.66
30/09/2018,4180.0,4146.67,4216.0,-916.58
01/10/2018,4473.92,3794.52,4827.24,293.92
02/10/2018,4695.0,4660.5,4721.0,221.08
03/10/2018,4871.41,4275.91,5242.45,176.41
04/10/2018,4771.41,4122.3,5169.26,-100.0
05/10/2018,4763.81,3944.73,5074.56,-7.59
06/10/2018,4854.05,3991.18,5186.55,90.23
07/10/2018,4105.0,3971.67,4171.67,-749.05
08/10/2018,4578.11,4031.56,5056.28,473.11
09/10/2018,5061.81,4263.19,5425.62,483.7
10/10/2018,4931.59,4383.19,5187.36,-130.22
11/10/2018,4872.83,4105.62,5244.34,-58.76
12/10/2018,4737.29,3900.3,5136.52,-135.54
13/10/2018,4905.78,4300.11,5091.33,168.49
14/10/2018,3990.0,3890.0,4240.5,-915.78
15/10/2018,4581.68,3962.59,4859.35,591.68
16/10/2018,4679.24,4042.89,5092.79,97.56
17/10/2018,5143.53,4626.4,5467.47,464.29
18/10/2018,4492.67,4106.67,4635.0,-650.87
19/10/2018,4519.0,4220.0,4822.5,26.33
20/10/2018,4850.2,4167.46,5214.04,331.2
21/10/2018,3761.67,3613.33,4243.33,-1088.53
22/10/2018,4507.23,3949.55,4897.23,745.56
23/10/2018,4750.4,3888.07,5216.8,243.17
24/10/2018,5521.67,5113.44,5832.33,771.27
25/10/2018,4546.61,3841.48,4992.36,-975.06
26/10/2018,4590.1,3775.26,4961.97,43.49
27/10/2018,5503.33,5147.78,5730.56,913.24
28/10/2018,3750.0,3750.0,3750.0,-1753.33
29/10/2018,4428.41,3754.72,4769.84,678.41
30/10/2018,4542.32,3852.0,4861.79,113.92
31/10/2018,4685.28,3979.36,5016.44,142.96
01/11/2018,4557.94,3746.06,4912.13,-127.34
02/11/2018,4218.86,3259.1,4639.38,-339.08
03/11/2018,4306.52,3561.2,4727.44,87.66
05/11/2018,4864.63,4171.63,5182.75,558.1
06/11/2018,4095.0,2699.5,4387.5,-769.63
07/11/2018,8150.0,7995.0,8330.0,4055.0
08/11/2018,8700.0,8400.0,8950.0,550.0
09/11/2018,8450.0,8150.0,8700.0,-250.0
10/11/2018,4956.0,4356.0,5210.0,-3494.0
11/11/2018,4330.0,4150.0,4490.0,-626.0
12/11/2018,4990.35,4171.65,5613.17,660.35
13/11/2018,4826.83,4014.24,5211.34,-163.52
14/11/2018,4749.57,4019.53,5039.27,-77.26
15/11/2018,4733.52,4017.72,5095.68,-16.05
16/11/2018,4363.76,3730.14,4751.38,-369.76
17/11/2018,4489.63,3794.07,4849.43,125.87
18/11/2018,4251.67,3900.0,4478.33,-237.97
19/11/2018,4653.64,4042.08,4958.8,401.97
20/11/2018,4536.48,3625.56,4920.0,-117.16
21/11/2018,6466.0,6007.8,6611.6,1929.52
22/11/2018,4815.47,4120.83,5243.8,-1650.53
23/11/2018,5246.0,4931.0,5402.45,430.53
24/11/2018,5518.82,5003.18,5907.91,272.82
25/11/2018,4150.0,4125.5,4250.0,-1368.82
26/11/2018,4948.24,4268.1,5360.48,798.24
27/11/2018,5749.8,5427.6,6054.0,801.56
28/11/2018,5810.0,5480.0,6061.57,60.2
29/11/2018,5853.0,5612.0,6038.2,43.0
30/11/2018,4631.32,4005.78,4989.54,-1221.68
01/12/2018,4741.57,4055.37,5171.2,110.24
02/12/2018,4105.0,3700.0,4820.0,-636.57
03/12/2018,4676.88,3959.15,5087.38,571.88
04/12/2018,4783.79,4100.67,5195.13,106.91
05/12/2018,4841.48,4165.52,5292.52,57.69
06/12/2018,4734.14,3978.97,5133.48,-107.34
07/12/2018,4949.12,4433.94,5299.82,214.98
08/12/2018,4813.75,4306.5,5201.25,-135.37
09/12/2018,4942.0,4084.5,5097.0,128.25
10/12/2018,4779.46,4006.58,5179.69,-162.54
11/12/2018,4829.5,4291.6,5184.65,50.04
12/12/2018,4879.72,4175.2,5196.8,50.22
13/12/2018,4669.69,3997.38,5012.93,-210.03
14/12/2018,4458.9,3738.52,4863.83,-210.79
15/12/2018,4831.7,4200.33,5158.67,372.8
17/12/2018,4614.56,3970.22,4973.52,-217.14
18/12/2018,4761.21,4019.57,5097.96,146.66
19/12/2018,4716.83,4113.87,4989.43,-44.38
20/12/2018,4640.22,3992.03,4978.5,-76.61
21/12/2018,4571.38,3983.52,5002.76,-68.84
22/12/2018,5093.42,4612.5,5431.58,522.04
23/12/2018,3387.0,3100.0,3633.67,-1706.42
24/12/2018,4695.96,3975.65,5093.96,1308.96
25/12/2018,4678.67,4362.0,4755.33,-17.29
26/12/2018,4722.91,4119.23,5023.0,44.24
27/12/2018,4385.89,3794.0,4710.33,-337.02
28/12/2018,4434.1,3862.28,4785.34,48.21
29/12/2018,4706.32,4061.89,5094.68,272.22
30/12/2018,3525.5,3475.0,3739.25,-1180.82
31/12/2018,4556.31,3992.69,4907.12,1030.81
01/01/2019,4785.58,4102.75,5168.0,229.28
02/01/2019,4477.65,3885.06,4860.32,-307.94
03/01/2019,4317.43,3798.43,4700.1,-160.21
04/01/2019,4621.24,4018.45,5037.1,303.81
05/01/2019,4807.57,4265.14,5092.29,186.33
06/01/2019,3768.33,3768.33,3935.0,-1039.24
07/01/2019,4549.25,3815.63,4903.78,780.92
08/01/2019,4440.27,3838.31,4784.88,-108.98
09/01/2019,4403.67,3769.96,4741.74,-36.6
10/01/2019,4631.59,3929.06,4951.91,227.93
11/01/2019,4692.52,4001.44,5064.44,60.93
12/01/2019,5057.55,4496.18,5373.09,365.03
13/01/2019,4318.75,3993.75,4556.25,-738.8
14/01/2019,4941.31,4628.69,5236.69,622.56
15/01/2019,4639.09,4095.95,4978.91,-302.22
16/01/2019,4552.06,3941.44,4930.41,-87.03
17/01/2019,4742.55,4121.0,5195.59,190.49
18/01/2019,4921.45,4101.24,5412.89,178.9
19/01/2019,5022.58,4337.06,5399.13,101.13
20/01/2019,4100.0,3850.0,4961.25,-922.58
21/01/2019,4796.79,4127.39,5360.25,696.79
22/01/2019,4859.06,4169.8,5270.77,62.28
23/01/2019,4966.34,4323.52,5317.59,107.28
24/01/2019,4968.08,4070.54,5460.23,1.73
25/01/2019,4996.07,4183.85,5555.93,28.0
26/01/2019,4890.0,4850.0,4940.0,-106.07
27/01/2019,3500.0,3500.0,3500.0,-1390.0
28/01/2019,4846.94,4066.03,5442.52,1346.94
29/01/2019,5050.13,4101.19,5524.84,203.19
30/01/2019,5040.15,4319.26,5539.56,-9.98
31/01/2019,5156.59,4233.74,5764.81,116.45
01/02/2019,5108.89,4274.79,5584.25,-47.7
02/02/2019,5412.96,4367.22,6002.85,304.07
03/02/2019,5017.5,4315.0,5415.0,-395.46
04/02/2019,5225.7,4504.95,5590.7,208.2
05/02/2019,5117.03,4299.27,5571.0,-108.67
06/02/2019,4952.03,4173.79,5415.17,-165.0
07/02/2019,5113.38,4236.93,5680.93,161.35
08/02/2019,5217.1,4421.32,5700.55,103.72
09/02/2019,5048.0,4463.36,5384.5,-169.1
10/02/2019,3850.0,3850.0,4100.0,-1198.0
11/02/2019,5338.21,4393.18,5812.7,1488.21
12/02/2019,5350.27,4425.34,5941.87,12.05
13/02/2019,5302.85,4388.65,5748.12,-47.41
14/02/2019,5393.97,4257.1,6062.31,91.11
15/02/2019,5214.34,4377.53,5857.88,-179.62
16/02/2019,5437.96,4696.96,5833.46,223.61
17/02/2019,4330.2,3690.0,4605.2,-1107.76
18/02/2019,5081.84,4187.09,5609.91,751.64
19/02/2019,5442.36,4875.73,5822.36,360.52
20/02/2019,5249.03,4202.73,5796.21,-193.33
21/02/2019,5252.64,4315.15,5722.97,3.61
22/02/2019,5097.0,4175.38,5673.09,-155.64
23/02/2019,5182.35,4646.82,5496.47,85.35
24/02/2019,4845.0,4377.5,5500.0,-337.35
25/02/2019,5019.31,4284.51,5449.97,174.31
26/02/2019,4894.34,4208.06,5357.43,-124.97
27/02/2019,4871.26,4103.71,5324.68,-23.08
28/02/2019,4976.87,4074.35,5411.03,105.61
01/03/2019,4885.82,4098.55,5349.12,-91.05
02/03/2019,5007.83,4149.23,5437.97,122.02
03/03/2019,5235.0,4442.33,5510.0,227.17
04/03/2019,4955.0,4621.67,5188.33,-280.0
05/03/2019,4890.43,4127.7,5273.38,-64.57
06/03/2019,4928.59,4277.79,5286.93,38.16
07/03/2019,4889.95,4090.44,5275.87,-38.64
08/03/2019,4909.36,4161.67,5276.89,19.41
09/03/2019,4938.6,4451.33,5197.07,29.24
10/03/2019,4666.67,4665.0,4943.33,-271.93
11/03/2019,5011.18,4401.5,5381.95,344.51
12/03/2019,4851.79,4208.63,5277.95,-159.39
13/03/2019,4818.83,4232.26,5211.12,-32.96
14/03/2019,4918.83,4327.4,5313.9,100.0
15/03/2019,4982.79,4222.33,5395.79,63.95
16/03/2019,4982.48,4293.4,5340.62,-0.31
17/03/2019,4778.2,4499.2,4986.6,-204.28
18/03/2019,4847.86,4216.73,5200.02,69.66
19/03/2019,4846.32,4328.51,5168.13,-1.54
20/03/2019,4886.92,4366.55,5192.16,40.6
21/03/2019,5570.83,5420.67,5856.67,683.91
22/03/2019,4884.24,4326.76,5187.33,-686.59
23/03/2019,5109.87,4743.67,5374.67,225.62
24/03/2019,5223.2,5063.2,5343.2,113.33
25/03/2019,5143.85,4869.92,5287.77,-79.35
26/03/2019,4835.38,4212.49,5180.16,-308.47
27/03/2019,4883.15,4211.92,5295.15,47.78
28/03/2019,4903.83,4325.15,5241.63,20.68
29/03/2019,4975.69,4395.23,5251.88,71.86
30/03/2019,5178.65,4925.88,5345.0,202.95
31/03/2019,5262.5,5091.67,5462.67,83.85
01/04/2019,5172.47,4895.53,5361.32,-90.03
02/04/2019,5004.36,4360.14,5360.39,-168.11
03/04/2019,4903.18,4345.73,5287.22,-101.19
04/04/2019,4940.24,4341.69,5323.02,37.06
05/04/2019,5051.13,4500.13,5399.84,110.89
06/04/2019,5254.24,4913.53,5429.12,203.11
07/04/2019,5135.43,5049.43,5251.43,-118.81
08/04/2019,4815.21,4226.7,5195.49,-320.22
09/04/2019,4770.47,4161.63,5150.19,-44.74
10/04/2019,4797.76,4308.63,5100.83,27.29
11/04/2019,4865.0,4217.37,5256.9,67.24
12/04/2019,4786.11,4220.52,5117.23,-78.89
13/04/2019,4842.13,4530.87,5040.07,56.02
14/04/2019,4850.0,4714.29,4968.57,7.87
15/04/2019,4761.24,4229.93,5070.69,-88.76
16/04/2019,4863.59,4307.92,5220.92,102.35
17/04/2019,5244.21,4978.21,5517.14,380.62
18/04/2019,4764.06,4138.29,5223.44,-480.16
19/04/2019,4866.33,4632.22,5040.67,102.27
20/04/2019,4791.95,4274.18,5100.87,-74.38
21/04/2019,5003.71,4715.29,5120.71,211.77
22/04/2019,4628.18,4117.58,4971.62,-375.54
23/04/2019,4824.29,4151.13,5241.47,196.11
24/04/2019,4794.47,4261.2,5118.0,-29.82
25/04/2019,4704.92,4184.73,5073.76,-89.55
26/04/2019,4825.7,4288.83,5103.11,120.78
27/04/2019,4894.41,4532.48,5082.48,68.71
28/04/2019,4891.67,4792.5,4939.17,-2.74
29/04/2019,4735.6,4206.46,5082.02,-156.06
30/04/2019,4751.12,4198.98,5105.17,15.51
01/05/2019,4536.66,4152.62,4778.34,-214.46
02/05/2019,4688.5,4059.71,5030.21,151.84
03/05/2019,4690.98,4166.42,5073.36,2.48
04/05/2019,4778.18,4366.85,4979.41,87.2
05/05/2019,4692.86,4492.86,4850.71,-85.32
06/05/2019,4701.14,4251.05,5007.45,8.28
07/05/2019,4979.0,4713.0,5190.2,277.86
08/05/2019,4783.78,4295.54,5095.02,-195.22
09/05/2019,4802.1,4158.32,5172.8,18.32
10/05/2019,4800.95,4269.0,5074.5,-1.15
11/05/2019,4972.36,4626.86,5153.07,171.4
12/05/2019,4712.17,4542.5,4956.83,-260.19
13/05/2019,4910.14,4364.89,5229.5,197.97
14/05/2019,4817.28,4318.7,5134.37,-92.86
15/05/2019,4875.98,4284.12,5206.45,58.7
16/05/2019,4855.0,4261.77,5110.58,-20.98
17/05/2019,4942.46,4400.19,5207.12,87.46
18/05/2019,5144.36,4832.29,5338.29,201.9
19/05/2019,4806.17,4673.67,4970.17,-338.19
20/05/2019,4897.55,4534.55,5129.9,91.39
21/05/2019,5042.65,4468.02,5374.79,145.1
22/05/2019,4916.8,4392.0,5204.95,-125.85
23/05/2019,4916.27,4446.44,5215.82,-0.53
24/05/2019,4950.42,4371.66,5246.76,34.15
25/05/2019,5082.75,4813.7,5262.5,132.33
26/05/2019,4786.0,4402.0,4902.2,-296.75
27/05/2019,4796.05,4306.58,5079.84,10.05
28/05/2019,4807.3,4349.84,5080.27,11.25
29/05/2019,4551.87,4044.47,4812.89,-255.43
30/05/2019,4717.28,4333.28,4999.28,165.41
31/05/2019,4748.71,4247.4,4999.26,31.44
01/06/2019,4888.3,4377.58,5143.38,139.58
02/06/2019,4672.86,4496.43,4776.43,-215.44
03/06/2019,4880.11,4499.21,5045.25,207.25
04/06/2019,4703.0,4246.41,4947.88,-177.11
05/06/2019,4643.18,4421.45,4763.45,-59.82
06/06/2019,4648.38,4159.26,4892.15,5.2
07/06/2019,4483.64,4052.85,4772.38,-164.74
08/06/2019,4543.94,4343.25,4653.19,60.3
09/06/2019,4787.0,4686.0,4907.0,243.06
10/06/2019,4571.31,4110.64,4833.83,-215.69
11/06/2019,4519.76,4075.3,4771.46,-51.55
12/06/2019,4480.65,4066.32,4714.38,-39.11
13/06/2019,4551.89,4155.37,4802.63,71.24
14/06/2019,4557.83,4134.46,4801.2,5.93
15/06/2019,4502.11,4121.58,4747.33,-55.72
16/06/2019,4776.25,4726.25,4841.25,274.14
17/06/2019,4469.02,3989.03,4714.35,-307.23
18/06/2019,4464.18,4009.71,4712.55,-4.84
19/06/2019,4418.05,3987.57,4669.0,-46.13
20/06/2019,4494.91,3989.21,4756.33,76.86
21/06/2019,4454.97,4020.56,4729.06,-39.94
22/06/2019,4920.4,4679.53,5057.27,465.43
23/06/2019,4479.8,4189.0,4655.8,-440.6
24/06/2019,4444.51,4015.7,4703.0,-35.29
25/06/2019,4482.79,4058.37,4749.21,38.28
26/06/2019,4514.39,4106.22,4747.39,31.61
27/06/2019,4438.59,4051.23,4668.82,-75.8
28/06/2019,4384.12,3983.85,4615.54,-54.47
29/06/2019,4376.77,4019.2,4633.94,-7.35
30/06/2019,3833.33,3800.0,3993.33,-543.44
01/07/2019,4346.73,3982.1,4593.35,513.39
02/07/2019,4427.61,4093.29,4603.64,80.88
03/07/2019,4357.61,3963.82,4562.91,-70.0
04/07/2019,4535.77,4138.08,4741.85,178.16
05/07/2019,4360.26,4032.29,4612.65,-175.5
06/07/2019,4522.74,4259.56,4748.81,162.48
07/07/2019,3975.25,3426.0,4042.5,-547.49
08/07/2019,4344.82,3917.63,4615.87,369.57
09/07/2019,4425.74,4041.37,4688.39,80.92
10/07/2019,4423.24,4078.13,4622.61,-2.5
11/07/2019,4441.03,4115.59,4680.89,17.79
12/07/2019,4506.4,3985.31,4767.14,65.37
13/07/2019,4494.92,4265.42,4681.83,-11.48
14/07/2019,4627.25,4484.75,4757.5,132.33
15/07/2019,4405.21,4019.72,4638.51,-222.04
16/07/2019,4543.45,4194.03,4768.55,138.24
17/07/2019,4363.9,3990.13,4609.55,-179.55
18/07/2019,4522.77,4130.61,4836.55,158.87
19/07/2019,4342.66,3940.39,4634.47,-180.12
20/07/2019,4486.88,4064.94,4723.26,144.22
21/07/2019,4652.5,4514.25,4833.75,165.62
22/07/2019,4490.3,4057.78,4729.57,-162.2
23/07/2019,4542.45,4119.17,4835.94,52.15
24/07/2019,4450.12,3968.85,4759.09,-92.33
25/07/2019,4548.56,4049.29,4896.44,98.44
26/07/2019,4554.71,4066.86,4861.26,6.16
