date,modal_price,min_price,max_price,change
03/01/2018,8420.0,8280.0,8460.0,-3080.0
04/01/2018,8436.0,8340.0,8456.0,16.0
05/01/2018,8750.0,8616.67,8800.0,314.0
06/01/2018,8050.0,7950.0,8075.0,-700.0
07/01/2018,9800.0,9700.0,9900.0,1750.0
08/01/2018,8500.0,8400.0,8520.0,-1300.0
09/01/2018,9400.0,9300.0,9440.0,900.0
10/01/2018,9175.0,9075.0,9200.0,-225.0
11/01/2018,8440.0,8320.0,8460.0,-735.0
12/01/2018,8983.33,8883.33,9016.67,543.33
13/01/2018,11000.0,11000.0,11000.0,2016.67
14/01/2018,9450.0,9400.0,9500.0,-1550.0
15/01/2018,11200.0,11200.0,11200.0,1750.0
16/01/2018,8825.0,8733.33,8858.33,-2375.0
17/01/2018,9050.0,8950.0,9075.0,225.0
18/01/2018,9175.0,9075.0,9200.0,125.0
19/01/2018,8925.0,8683.33,9108.33,-250.0
20/01/2018,8450.0,8360.0,8470.0,-475.0
21/01/2018,9150.0,9100.0,9200.0,700.0
22/01/2018,7600.0,7400.0,7600.0,-1550.0
23/01/2018,8850.0,8725.0,8900.0,1250.0
24/01/2018,8825.0,8800.0,8825.0,-25.0
25/01/2018,8500.0,8380.0,8540.0,-325.0
26/01/2018,9000.0,8950.0,9050.0,500.0
27/01/2018,8366.67,8233.33,8400.0,-633.33
28/01/2018,9300.0,9250.0,9350.0,933.33
29/01/2018,9025.0,8925.0,9050.0,-275.0
30/01/2018,9400.0,9300.0,9440.0,375.0
31/01/2018,8460.0,8360.0,8480.0,-940.0
01/02/2018,9700.0,9633.33,9733.33,1240.0
02/02/2018,9420.0,9320.0,9460.0,-280.0
03/02/2018,10000.0,9900.0,10000.0,580.0
04/02/2018,12000.0,12000.0,12000.0,2000.0
05/02/2018,7775.0,7625.0,7800.0,-4225.0
06/02/2018,7875.0,7750.0,7900.0,100.0
07/02/2018,7825.0,7700.0,7850.0,-50.0
08/02/2018,7850.0,7725.0,7875.0,25.0
09/02/2018,9500.0,9400.0,9680.0,1650.0
10/02/2018,8750.0,8500.0,9000.0,-750.0
11/02/2018,9300.0,9250.0,9350.0,550.0
12/02/2018,9300.0,9200.0,9300.0,-0.0
13/02/2018,8750.0,8700.0,8800.0,-550.0
14/02/2018,9025.0,8925.0,9050.0,275.0
15/02/2018,9050.0,8925.0,9100.0,25.0
16/02/2018,9520.0,9420.0,9560.0,470.0
17/02/2018,9100.0,9000.0,9125.0,-420.0
18/02/2018,12000.0,12000.0,12000.0,2900.0
19/02/2018,8480.0,8400.0,8500.0,-3520.0
20/02/2018,9500.0,9400.0,9540.0,1020.0
21/02/2018,9125.0,9025.0,9150.0,-375.0
22/02/2018,8480.0,8340.0,8520.0,-645.0
23/02/2018,9125.0,9025.0,9150.0,645.0
24/02/2018,9050.0,8950.0,9075.0,-75.0
25/02/2018,12000.0,12000.0,12000.0,2950.0
26/02/2018,8366.67,8233.33,8400.0,-3633.33
27/02/2018,9100.0,8975.0,9150.0,733.33
28/02/2018,9075.0,8975.0,9100.0,-25.0
01/03/2018,9075.0,8950.0,9125.0,-0.0
02/03/2018,9440.0,9340.0,9480.0,365.0
03/03/2018,8466.67,8333.33,8500.0,-973.33
04/03/2018,12000.0,12000.0,12000.0,3533.33
05/03/2018,8050.0,7925.0,8075.0,-3950.0
06/03/2018,9225.0,9100.0,9275.0,1175.0
07/03/2018,8433.33,8300.0,8466.67,-791.67
08/03/2018,8633.33,8500.0,8666.67,200.0
09/03/2018,9033.33,8933.33,9066.67,400.0
10/03/2018,10600.0,10600.0,10600.0,1566.67
11/03/2018,12000.0,12000.0,12000.0,1400.0
12/03/2018,9100.0,9000.0,9125.0,-2900.0
13/03/2018,8983.33,8883.33,9016.67,-116.67
14/03/2018,8125.0,8000.0,8150.0,-858.33
15/03/2018,8620.0,8520.0,8640.0,495.0
16/03/2018,9500.0,9400.0,9520.0,880.0
17/03/2018,8580.0,8480.0,8600.0,-920.0
18/03/2018,9350.0,9300.0,9400.0,770.0
19/03/2018,9125.0,9025.0,9125.0,-225.0
20/03/2018,9225.0,9100.0,9250.0,100.0
21/03/2018,9016.67,8933.33,9033.33,-208.33
22/03/2018,8600.0,8500.0,8620.0,-416.67
23/03/2018,9016.67,8916.67,9050.0,416.67
24/03/2018,9500.0,9350.0,9500.0,483.33
25/03/2018,12000.0,12000.0,12000.0,2500.0
26/03/2018,8533.33,8400.0,8566.67,-3466.67
27/03/2018,9520.0,9420.0,9560.0,986.67
28/03/2018,10950.0,10900.0,10950.0,1430.0
30/03/2018,10600.0,10600.0,10600.0,-350.0
31/03/2018,8875.0,8775.0,8900.0,-1725.0
01/04/2018,11300.0,11300.0,11300.0,2425.0
02/04/2018,6300.0,6200.0,6300.0,-5000.0
03/04/2018,7900.0,7775.0,7925.0,1600.0
04/04/2018,6875.0,6750.0,6900.0,-1025.0
05/04/2018,8066.67,7933.33,8066.67,1191.67
06/04/2018,8875.0,8750.0,8900.0,808.33
07/04/2018,8750.0,8650.0,8750.0,-125.0
08/04/2018,11000.0,11000.0,11000.0,2250.0
09/04/2018,6375.0,6300.0,6400.0,-4625.0
10/04/2018,6525.0,6425.0,6550.0,150.0
11/04/2018,6660.0,6560.0,6680.0,135.0
12/04/2018,6540.0,6440.0,6560.0,-120.0
13/04/2018,8480.0,8360.0,8520.0,1940.0
15/04/2018,6400.0,6400.0,6400.0,-2080.0
16/04/2018,6475.0,6375.0,6500.0,75.0
17/04/2018,8016.67,7933.33,8050.0,1541.67
18/04/2018,7420.0,7340.0,7440.0,-596.67
19/04/2018,7933.33,7900.0,7933.33,513.33
20/04/2018,7675.0,7625.0,7700.0,-258.33
21/04/2018,7580.0,7520.0,7600.0,-95.0
24/04/2018,6400.0,6300.0,6400.0,-1180.0
25/04/2018,6560.0,6460.0,6580.0,160.0
26/04/2018,6625.0,6525.0,6650.0,65.0
27/04/2018,6575.0,6475.0,6600.0,-50.0
28/04/2018,6540.0,6440.0,6560.0,-35.0
29/04/2018,6750.0,6750.0,6750.0,210.0
30/04/2018,7460.0,7380.0,7480.0,710.0
01/05/2018,11000.0,11000.0,11000.0,3540.0
02/05/2018,8950.0,8850.0,8975.0,-2050.0
03/05/2018,6500.0,6425.0,6525.0,-2450.0
04/05/2018,4866.67,4766.67,4900.0,-1633.33
05/05/2018,8950.0,8850.0,8975.0,4083.33
06/05/2018,12000.0,12000.0,12000.0,3050.0
07/05/2018,6575.0,6475.0,6600.0,-5425.0
08/05/2018,8333.33,8200.0,8366.67,1758.33
09/05/2018,6850.0,6525.0,7100.0,-1483.33
10/05/2018,6575.0,6475.0,6600.0,-275.0
11/05/2018,5200.0,5100.0,5225.0,-1375.0
12/05/2018,4100.0,4050.0,4150.0,-1100.0
13/05/2018,12000.0,12000.0,12000.0,7900.0
14/05/2018,7460.0,7380.0,7480.0,-4540.0
15/05/2018,7440.0,7362.5,7442.5,-20.0
16/05/2018,9000.0,8900.0,9025.0,1560.0
17/05/2018,7300.0,7216.67,7316.67,-1700.0
18/05/2018,6493.33,6275.0,6661.67,-806.67
19/05/2018,8000.0,7875.0,8025.0,1506.67
20/05/2018,6250.0,6250.0,6250.0,-1750.0
21/05/2018,7675.0,7600.0,7675.0,1425.0
22/05/2018,7733.33,7650.0,7750.0,58.33
23/05/2018,8620.0,8500.0,8660.0,886.67
24/05/2018,7520.0,7440.0,7540.0,-1100.0
25/05/2018,6352.0,6290.0,6354.0,-1168.0
26/05/2018,7416.67,7166.67,7583.33,1064.67
27/05/2018,12000.0,12000.0,12000.0,4583.33
28/05/2018,7520.0,7440.0,7540.0,-4480.0
29/05/2018,8533.33,8400.0,8533.33,1013.33
30/05/2018,8366.67,8233.33,8400.0,-166.67
31/05/2018,6780.0,6680.0,6800.0,-1586.67
01/06/2018,5704.0,5620.0,5726.0,-1076.0
02/06/2018,9050.0,8950.0,9075.0,3346.0
03/06/2018,11000.0,11000.0,11000.0,1950.0
04/06/2018,9400.0,9300.0,9450.0,-1600.0
05/06/2018,6844.0,6720.0,6866.0,-2556.0
06/06/2018,8400.0,8266.67,8433.33,1556.0
07/06/2018,8100.0,7950.0,8125.0,-300.0
08/06/2018,6806.67,6700.0,6810.0,-1293.33
10/06/2018,12000.0,12000.0,12000.0,5193.33
11/06/2018,8433.33,8300.0,8466.67,-3566.67
12/06/2018,6625.0,6500.0,6675.0,-1808.33
13/06/2018,8600.0,8466.67,8600.0,1975.0
14/06/2018,6550.0,6400.0,6600.0,-2050.0
16/06/2018,8680.0,8580.0,8700.0,2130.0
17/06/2018,12000.0,12000.0,12000.0,3320.0
18/06/2018,9300.0,9150.0,9300.0,-2700.0
19/06/2018,6780.0,6675.0,6807.5,-2520.0
20/06/2018,8433.33,8300.0,8466.67,1653.33
21/06/2018,8433.33,8300.0,8466.67,-0.0
22/06/2018,9350.0,9200.0,9350.0,916.67
23/06/2018,8466.67,8333.33,8500.0,-883.33
24/06/2018,12000.0,12000.0,12000.0,3533.33
25/06/2018,8466.67,8333.33,8500.0,-3533.33
26/06/2018,8466.67,8333.33,8500.0,-0.0
27/06/2018,8533.33,8400.0,8566.67,66.67
28/06/2018,9600.0,9500.0,9650.0,1066.67
29/06/2018,12500.0,12400.0,12500.0,2900.0
30/06/2018,12500.0,12400.0,12500.0,-0.0
01/07/2018,11000.0,11000.0,11000.0,-1500.0
02/07/2018,9450.0,9300.0,9450.0,-1550.0
03/07/2018,9450.0,9300.0,9450.0,-0.0
04/07/2018,9450.0,9300.0,9450.0,-0.0
05/07/2018,9600.0,9500.0,9650.0,150.0
06/07/2018,9400.0,9300.0,9425.0,-200.0
07/07/2018,9400.0,9300.0,9425.0,-0.0
08/07/2018,11000.0,11000.0,11000.0,1600.0
09/07/2018,10300.0,10200.0,10300.0,-700.0
10/07/2018,6700.0,6575.0,6750.0,-3600.0
11/07/2018,8533.33,8400.0,8566.67,1833.33
12/07/2018,8533.33,8400.0,8566.67,-0.0
13/07/2018,8533.33,8400.0,8566.67,-0.0
15/07/2018,11000.0,11000.0,11000.0,2466.67
16/07/2018,8633.33,8500.0,8666.67,-2366.67
17/07/2018,6750.0,6625.0,6800.0,-1883.33
18/07/2018,8600.0,8466.67,8633.33,1850.0
19/07/2018,8600.0,8466.67,8633.33,-0.0
20/07/2018,8600.0,8466.67,8633.33,-0.0
21/07/2018,9750.0,9600.0,9850.0,1150.0
22/07/2018,11000.0,11000.0,11000.0,1250.0
23/07/2018,8633.33,8500.0,8666.67,-2366.67
24/07/2018,9600.0,9450.0,9600.0,966.67
25/07/2018,8633.33,8500.0,8666.67,-966.67
26/07/2018,8633.33,8500.0,8666.67,-0.0
27/07/2018,8800.0,8666.67,8833.33,166.67
28/07/2018,7980.0,7902.5,7982.5,-820.0
29/07/2018,11900.0,11850.0,11900.0,3920.0
30/07/2018,9650.0,9500.0,9650.0,-2250.0
31/07/2018,6676.67,6573.33,6680.0,-2973.33
01/08/2018,6676.67,6573.33,6680.0,-0.0
02/08/2018,9650.0,9500.0,9650.0,2973.33
03/08/2018,12033.33,11900.0,12066.67,2383.33
04/08/2018,6670.0,6566.67,6673.33,-5363.33
05/08/2018,12000.0,12000.0,12000.0,5330.0
06/08/2018,9650.0,9500.0,9650.0,-2350.0
08/08/2018,9650.0,9500.0,9650.0,-0.0
09/08/2018,9650.0,9500.0,9650.0,-0.0
10/08/2018,9650.0,9500.0,9650.0,-0.0
12/08/2018,11000.0,11000.0,11000.0,1350.0
13/08/2018,13000.0,12900.0,13000.0,2000.0
14/08/2018,19200.0,19000.0,19300.0,6200.0
15/08/2018,13000.0,12900.0,13000.0,-6200.0
16/08/2018,13000.0,12900.0,13000.0,-0.0
17/08/2018,13000.0,12900.0,13000.0,-0.0
18/08/2018,13000.0,12900.0,13000.0,-0.0
19/08/2018,12000.0,11950.0,12000.0,-1000.0
20/08/2018,13000.0,12900.0,13000.0,1000.0
21/08/2018,11966.67,11900.0,12000.0,-1033.33
22/08/2018,13000.0,12900.0,13000.0,1033.33
23/08/2018,13000.0,12900.0,13000.0,-0.0
27/08/2018,12900.0,12800.0,12900.0,-100.0
28/08/2018,12900.0,12800.0,12900.0,-0.0
29/08/2018,12800.0,12700.0,12800.0,-100.0
30/08/2018,12800.0,12700.0,12800.0,-0.0
31/08/2018,12800.0,12700.0,12800.0,-0.0
01/09/2018,10300.0,10200.0,10350.0,-2500.0
02/09/2018,12500.0,12500.0,12500.0,2200.0
03/09/2018,10350.0,10250.0,10400.0,-2150.0
04/09/2018,7210.0,7150.0,7215.0,-3140.0
05/09/2018,10200.0,10100.0,10250.0,2990.0
06/09/2018,10250.0,10150.0,10300.0,50.0
07/09/2018,7440.0,7366.67,7476.67,-2810.0
08/09/2018,6700.0,6600.0,6800.0,-740.0
09/09/2018,12000.0,12000.0,12000.0,5300.0
11/09/2018,8433.33,8333.33,8500.0,-3566.67
12/09/2018,12800.0,12700.0,12800.0,4366.67
13/09/2018,9750.0,9650.0,9800.0,-3050.0
14/09/2018,12800.0,12700.0,12800.0,3050.0
15/09/2018,10566.67,10500.0,10600.0,-2233.33
17/09/2018,9750.0,9650.0,9800.0,-816.67
18/09/2018,8533.33,8433.33,8633.33,-1216.67
19/09/2018,10050.0,9950.0,10100.0,1516.67
21/09/2018,12800.0,12700.0,12800.0,2750.0
22/09/2018,12200.0,12150.0,12200.0,-600.0
23/09/2018,8850.0,8800.0,8900.0,-3350.0
24/09/2018,10100.0,9950.0,10200.0,1250.0
25/09/2018,8566.67,8466.67,8633.33,-1533.33
26/09/2018,9650.0,9550.0,9700.0,1083.33
27/09/2018,10050.0,9950.0,10100.0,400.0
28/09/2018,8950.0,8800.0,9000.0,-1100.0
29/09/2018,11650.0,11600.0,11650.0,2700.0
30/09/2018,11000.0,11000.0,11000.0,-650.0
01/10/2018,12700.0,12600.0,12700.0,1700.0
03/10/2018,12500.0,12400.0,12500.0,-200.0
05/10/2018,19400.0,19050.0,19675.0,6900.0
06/10/2018,8966.67,8833.33,9000.0,-10433.33
07/10/2018,9800.0,9300.0,10300.0,833.33
08/10/2018,9033.33,8866.67,9100.0,-766.67
09/10/2018,8666.67,8533.33,8700.0,-366.67
10/10/2018,9000.0,8566.67,9333.33,333.33
11/10/2018,9000.0,8566.67,9333.33,-0.0
12/10/2018,9000.0,8566.67,9333.33,-0.0
13/10/2018,7600.0,7500.0,7700.0,-1400.0
14/10/2018,11000.0,11000.0,11000.0,3400.0
15/10/2018,9000.0,8566.67,9333.33,-2000.0
16/10/2018,11200.0,10500.0,11866.67,2200.0
17/10/2018,9700.0,9550.0,9700.0,-1500.0
18/10/2018,6700.0,6600.0,6800.0,-3000.0
19/10/2018,13000.0,12900.0,13000.0,6300.0
20/10/2018,9033.33,8600.0,9366.67,-3966.67
21/10/2018,10350.0,9800.0,10400.0,1316.67
22/10/2018,9066.67,8933.33,9100.0,-1283.33
23/10/2018,10300.0,9725.0,10800.0,1233.33
24/10/2018,8766.67,8633.33,8800.0,-1533.33
25/10/2018,9066.67,8633.33,9400.0,300.0
26/10/2018,19825.0,19250.0,20325.0,10758.33
27/10/2018,10000.0,9675.0,10250.0,-9825.0
28/10/2018,13300.0,13200.0,13300.0,3300.0
29/10/2018,10733.33,10633.33,10733.33,-2566.67
30/10/2018,10600.0,10140.0,11000.0,-133.33
31/10/2018,9975.0,9650.0,10000.0,-625.0
01/11/2018,9775.0,9675.0,9800.0,-200.0
02/11/2018,18380.0,18100.0,18600.0,8605.0
03/11/2018,9850.0,9750.0,9875.0,-8530.0
04/11/2018,7600.0,6600.0,8600.0,-2250.0
05/11/2018,10075.0,9750.0,10325.0,2475.0
06/11/2018,13500.0,13500.0,13500.0,3425.0
07/11/2018,10075.0,9975.0,10100.0,-3425.0
08/11/2018,9100.0,8666.67,9433.33,-975.0
09/11/2018,19825.0,19250.0,20325.0,10725.0
10/11/2018,9500.0,9000.0,10000.0,-10325.0
12/11/2018,7000.0,6800.0,7100.0,-2500.0
13/11/2018,22000.0,21266.67,22666.67,15000.0
14/11/2018,8800.0,8633.33,8866.67,-13200.0
15/11/2018,10866.67,10766.67,10866.67,2066.67
16/11/2018,19650.0,19075.0,20150.0,8783.33
17/11/2018,13000.0,13000.0,13000.0,-6650.0
18/11/2018,9350.0,8850.0,9850.0,-3650.0
19/11/2018,10540.0,10280.0,10740.0,1190.0
20/11/2018,13200.0,13100.0,13200.0,2660.0
21/11/2018,9825.0,9725.0,9850.0,-3375.0
22/11/2018,10075.0,9975.0,10100.0,250.0
23/11/2018,18460.0,18000.0,18920.0,8385.0
24/11/2018,9950.0,9725.0,9975.0,-8510.0
26/11/2018,10050.0,9725.0,10300.0,100.0
27/11/2018,21125.0,20800.0,21375.0,11075.0
28/11/2018,11200.0,11100.0,11200.0,-9925.0
29/11/2018,10050.0,9725.0,10300.0,-1150.0
30/11/2018,10075.0,9975.0,10100.0,25.0
01/12/2018,11233.33,10866.67,11566.67,1158.33
03/12/2018,10060.0,9980.0,10080.0,-1173.33
04/12/2018,8880.0,8780.0,8920.0,-1180.0
05/12/2018,10050.0,9925.0,10100.0,1170.0
06/12/2018,10175.0,10075.0,10200.0,125.0
07/12/2018,10220.0,9960.0,10420.0,45.0
08/12/2018,11033.33,10700.0,11366.67,813.33
09/12/2018,12500.0,12500.0,12500.0,1466.67
10/12/2018,9925.0,9625.0,10175.0,-2575.0
11/12/2018,9975.0,9650.0,10225.0,50.0
12/12/2018,10380.0,10120.0,10580.0,405.0
13/12/2018,8866.67,8466.67,9200.0,-1513.33
14/12/2018,10250.0,9700.0,10750.0,1383.33
15/12/2018,9000.0,8866.67,9033.33,-1250.0
16/12/2018,12000.0,12000.0,12000.0,3000.0
17/12/2018,10300.0,10040.0,10320.0,-1700.0
18/12/2018,8833.33,8400.0,9166.67,-1466.67
19/12/2018,9300.0,9175.0,9350.0,466.67
20/12/2018,9650.0,9325.0,9900.0,350.0
21/12/2018,9475.0,9150.0,9850.0,-175.0
22/12/2018,9625.0,9300.0,9975.0,150.0
23/12/2018,12000.0,12000.0,12000.0,2375.0
24/12/2018,10100.0,9840.0,10380.0,-1900.0
25/12/2018,7600.0,6600.0,8600.0,-2500.0
26/12/2018,8633.33,8200.0,8966.67,1033.33
27/12/2018,8600.0,8166.67,8933.33,-33.33
28/12/2018,9450.0,9125.0,9700.0,850.0
29/12/2018,5925.0,5870.0,5930.0,-3525.0
30/12/2018,12000.0,12000.0,12000.0,6075.0
31/12/2018,9866.67,9766.67,9866.67,-2133.33
01/01/2019,8833.33,8433.33,9166.67,-1033.33
02/01/2019,12100.0,12050.0,12100.0,3266.67
03/01/2019,12000.0,12000.0,12000.0,-100.0
04/01/2019,9600.0,9050.0,10100.0,-2400.0
05/01/2019,9980.0,9720.0,10180.0,380.0
06/01/2019,9800.0,9300.0,10300.0,-180.0
07/01/2019,10600.0,10525.0,10600.0,800.0
08/01/2019,9700.0,9150.0,10200.0,-900.0
09/01/2019,11500.0,11400.0,11500.0,1800.0
10/01/2019,8500.0,8066.67,8833.33,-3000.0
11/01/2019,9475.0,9150.0,9725.0,975.0
12/01/2019,12000.0,11950.0,12000.0,2525.0
13/01/2019,11000.0,11000.0,11000.0,-1000.0
14/01/2019,9900.0,9640.0,10100.0,-1100.0
15/01/2019,10100.0,10000.0,10166.67,200.0
16/01/2019,8200.0,8066.67,8233.33,-1900.0
17/01/2019,9620.0,9540.0,9640.0,1420.0
18/01/2019,9800.0,9340.0,10200.0,180.0
19/01/2019,9100.0,9000.0,9125.0,-700.0
20/01/2019,9800.0,9300.0,10300.0,700.0
21/01/2019,10316.67,9766.67,10650.0,516.67
22/01/2019,11340.0,11060.0,11560.0,1023.33
23/01/2019,8566.67,8166.67,8900.0,-2773.33
24/01/2019,8466.67,8033.33,8800.0,-100.0
25/01/2019,7825.0,7675.0,7900.0,-641.67
26/01/2019,11800.0,11600.0,11800.0,3975.0
27/01/2019,7600.0,6600.0,8600.0,-4200.0
28/01/2019,9225.0,8900.0,9475.0,1625.0
29/01/2019,8025.0,7675.0,8075.0,-1200.0
30/01/2019,9000.0,8900.0,9025.0,975.0
31/01/2019,9780.0,9520.0,9980.0,780.0
01/02/2019,8050.0,7725.0,8325.0,-1730.0
02/02/2019,9225.0,8900.0,9475.0,1175.0
03/02/2019,6500.0,5500.0,7500.0,-2725.0
04/02/2019,9660.0,9380.0,9860.0,3160.0
05/02/2019,7720.0,7420.0,7940.0,-1940.0
06/02/2019,8100.0,7966.67,8100.0,380.0
07/02/2019,9250.0,9016.67,9416.67,1150.0
08/02/2019,7760.0,7460.0,7980.0,-1490.0
09/02/2019,9600.0,9300.0,9800.0,1840.0
10/02/2019,12000.0,12000.0,12000.0,2400.0
11/02/2019,10016.67,9766.67,10183.33,-1983.33
12/02/2019,9316.67,9050.0,9500.0,-700.0
13/02/2019,8060.0,7780.0,8260.0,-1256.67
14/02/2019,8000.0,7820.0,8060.0,-60.0
15/02/2019,7000.0,6850.0,7125.0,-1000.0
16/02/2019,7733.33,7616.67,7766.67,733.33
17/02/2019,12000.0,12000.0,12000.0,4266.67
18/02/2019,10300.0,10300.0,10300.0,-1700.0
19/02/2019,6650.0,6500.0,6700.0,-3650.0
20/02/2019,9050.0,8900.0,9100.0,2400.0
21/02/2019,8500.0,8066.67,8833.33,-550.0
22/02/2019,8780.0,8480.0,9000.0,280.0
23/02/2019,9740.0,9460.0,9940.0,960.0
24/02/2019,12000.0,12000.0,12000.0,2260.0
25/02/2019,9933.33,9850.0,9950.0,-2066.67
26/02/2019,9250.0,9000.0,9433.33,-683.33
27/02/2019,9540.0,9420.0,9580.0,290.0
28/02/2019,9700.0,9420.0,9900.0,160.0
01/03/2019,9166.67,8916.67,9350.0,-533.33
02/03/2019,9740.0,9420.0,10000.0,573.33
03/03/2019,12000.0,11500.0,12000.0,2260.0
04/03/2019,11700.0,11500.0,12000.0,-300.0
05/03/2019,9033.33,8883.33,9100.0,-2666.67
06/03/2019,9300.0,8950.0,9550.0,266.67
07/03/2019,10350.0,10250.0,10350.0,1050.0
08/03/2019,9216.67,9116.67,9250.0,-1133.33
09/03/2019,9100.0,9000.0,9100.0,-116.67
10/03/2019,12000.0,12000.0,12000.0,2900.0
11/03/2019,9740.0,9460.0,9940.0,-2260.0
12/03/2019,8820.0,8520.0,9040.0,-920.0
13/03/2019,9075.0,8950.0,9100.0,255.0
14/03/2019,10650.0,10350.0,10900.0,1575.0
15/03/2019,8700.0,8580.0,8740.0,-1950.0
16/03/2019,10400.0,10300.0,10400.0,1700.0
18/03/2019,10720.0,10480.0,10920.0,320.0
19/03/2019,9233.33,9133.33,9266.67,-1486.67
20/03/2019,9375.0,9050.0,9625.0,141.67
21/03/2019,10350.0,10250.0,10350.0,975.0
22/03/2019,9200.0,9100.0,9233.33,-1150.0
23/03/2019,9933.33,9850.0,9950.0,733.33
25/03/2019,10350.0,10250.0,10350.0,416.67
26/03/2019,9720.0,9620.0,9740.0,-630.0
27/03/2019,9620.0,9520.0,9640.0,-100.0
28/03/2019,9075.0,8950.0,9100.0,-545.0
29/03/2019,10200.0,10075.0,10200.0,1125.0
30/03/2019,9060.0,8960.0,9060.0,-1140.0
01/04/2019,9580.0,9480.0,9600.0,520.0
02/04/2019,9200.0,8850.0,9450.0,-380.0
03/04/2019,9200.0,8850.0,9450.0,-0.0
04/04/2019,8975.0,8850.0,9000.0,-225.0
05/04/2019,9600.0,9500.0,9620.0,625.0
06/04/2019,10640.0,10520.0,10640.0,1040.0
08/04/2019,8975.0,8850.0,9000.0,-1665.0
09/04/2019,9685.71,9471.43,9842.86,710.71
10/04/2019,9200.0,8850.0,9450.0,-485.71
11/04/2019,9760.0,9480.0,9960.0,560.0
12/04/2019,9660.0,9080.0,9680.0,-100.0
13/04/2019,12000.0,12000.0,12700.0,2340.0
14/04/2019,12000.0,12000.0,12000.0,-0.0
15/04/2019,11700.0,11650.0,11700.0,-300.0
16/04/2019,9760.0,9480.0,9960.0,-1940.0
17/04/2019,9800.0,9520.0,10000.0,40.0
18/04/2019,8666.67,8266.67,9000.0,-1133.33
19/04/2019,10400.0,10033.33,10733.33,1733.33
20/04/2019,9840.0,9560.0,10040.0,-560.0
21/04/2019,12000.0,12000.0,12000.0,2160.0
22/04/2019,9840.0,9560.0,10040.0,-2160.0
23/04/2019,11600.0,11500.0,11600.0,1760.0
24/04/2019,9866.67,9733.33,9866.67,-1733.33
25/04/2019,9840.0,9560.0,10040.0,-26.67
26/04/2019,10040.0,9760.0,10240.0,200.0
27/04/2019,10233.33,10000.0,10400.0,193.33
28/04/2019,12000.0,12000.0,12000.0,1766.67
29/04/2019,9900.0,9580.0,10200.0,-2100.0
30/04/2019,9516.67,9183.33,9783.33,-383.33
01/05/2019,10466.67,10066.67,10800.0,950.0
02/05/2019,10080.0,9680.0,10460.0,-386.67
03/05/2019,10725.0,10500.0,10900.0,645.0
04/05/2019,10340.0,9960.0,10600.0,-385.0
06/05/2019,9575.0,9225.0,9825.0,-765.0
07/05/2019,10283.33,10050.0,10450.0,708.33
08/05/2019,10040.0,9760.0,10240.0,-243.33
09/05/2019,9575.0,9200.0,9825.0,-465.0
10/05/2019,10820.0,10740.0,10820.0,1245.0
11/05/2019,11933.33,11833.33,11933.33,1113.33
12/05/2019,12000.0,12000.0,12000.0,66.67
13/05/2019,10000.0,9700.0,10200.0,-2000.0
14/05/2019,10333.33,10083.33,10500.0,333.33
15/05/2019,10200.0,9900.0,10400.0,-133.33
16/05/2019,10060.0,9700.0,10380.0,-140.0
17/05/2019,10140.0,9740.0,10400.0,80.0
18/05/2019,10366.67,10200.0,10366.67,226.67
19/05/2019,11750.0,11750.0,11750.0,1383.33
20/05/2019,9920.0,9800.0,9940.0,-1830.0
21/05/2019,10450.0,10216.67,10616.67,530.0
22/05/2019,10120.0,9820.0,10320.0,-330.0
23/05/2019,9525.0,9400.0,9550.0,-595.0
24/05/2019,9750.0,9400.0,10000.0,225.0
25/05/2019,10416.67,10183.33,10583.33,666.67
27/05/2019,9750.0,9400.0,10000.0,-666.67
28/05/2019,10140.0,9860.0,10340.0,390.0
29/05/2019,9800.0,9450.0,10050.0,-340.0
30/05/2019,9800.0,9450.0,10050.0,-0.0
31/05/2019,10240.0,9960.0,10440.0,440.0
01/06/2019,12116.67,11883.33,12283.33,1876.67
03/06/2019,10240.0,9960.0,10440.0,-1876.67
04/06/2019,10533.33,10300.0,10700.0,293.33
05/06/2019,10800.0,10400.0,11133.33,266.67
06/06/2019,9750.0,9400.0,10000.0,-1050.0
07/06/2019,10200.0,9920.0,10400.0,450.0
09/06/2019,12000.0,12000.0,12000.0,1800.0
10/06/2019,10200.0,9920.0,10400.0,-1800.0
11/06/2019,10900.0,10800.0,10900.0,700.0
12/06/2019,9825.0,9475.0,10075.0,-1075.0
13/06/2019,10280.0,10000.0,10480.0,455.0
14/06/2019,10600.0,10466.67,10600.0,320.0
15/06/2019,10550.0,10316.67,10716.67,-50.0
17/06/2019,10280.0,10000.0,10480.0,-270.0
18/06/2019,10320.0,10040.0,10520.0,40.0
19/06/2019,10666.67,10533.33,10666.67,346.67
20/06/2019,9900.0,9550.0,10150.0,-766.67
21/06/2019,9900.0,9550.0,10150.0,-0.0
22/06/2019,9900.0,9550.0,10150.0,-0.0
24/06/2019,10320.0,10040.0,10520.0,420.0
25/06/2019,9900.0,9550.0,10150.0,-420.0
26/06/2019,9900.0,9550.0,10150.0,-0.0
27/06/2019,9900.0,9550.0,10150.0,-0.0
28/06/2019,9650.0,9300.0,9900.0,-250.0
29/06/2019,10516.67,10283.33,10683.33,866.67
01/07/2019,11050.0,10950.0,11050.0,533.33
02/07/2019,11425.0,10925.0,11800.0,375.0
03/07/2019,10000.0,9650.0,10250.0,-1425.0
04/07/2019,10000.0,9650.0,10250.0,-0.0
