date,modal_price,min_price,max_price,change
18/02/2018,1393.62,1303.37,1491.09,-259.55
19/02/2018,1604.45,1476.83,1740.56,210.83
20/02/2018,1564.87,1439.89,1689.83,-39.58
21/02/2018,1604.82,1468.85,1735.55,39.94
22/02/2018,1634.56,1511.74,1769.05,29.75
23/02/2018,1673.09,1530.32,1821.52,38.53
24/02/2018,1592.28,1472.09,1745.32,-80.81
25/02/2018,1381.53,1284.79,1471.77,-210.75
26/02/2018,1615.36,1483.79,1749.73,233.83
27/02/2018,1588.12,1457.93,1727.34,-27.24
28/02/2018,1626.47,1492.59,1774.81,38.36
01/03/2018,1531.15,1374.1,1680.16,-95.33
02/03/2018,1643.0,1550.0,1831.07,111.85
03/03/2018,1629.58,1490.3,1817.91,-13.42
04/03/2018,1336.28,1253.1,1440.36,-293.3
05/03/2018,1544.41,1423.5,1684.56,208.13
06/03/2018,1596.65,1476.26,1731.13,52.23
07/03/2018,1667.05,1528.26,1825.51,70.41
08/03/2018,1679.0,1543.41,1831.53,11.95
09/03/2018,1688.8,1566.47,1848.59,9.8
10/03/2018,1534.96,1414.67,1695.79,-153.84
11/03/2018,1409.02,1301.88,1553.0,-125.94
12/03/2018,1653.11,1503.04,1810.65,244.08
13/03/2018,1632.57,1490.7,1772.15,-20.53
14/03/2018,1643.67,1504.69,1797.73,11.09
15/03/2018,1658.83,1516.49,1813.45,15.16
16/03/2018,1747.89,1597.58,1905.39,89.06
17/03/2018,1648.76,1498.49,1787.63,-99.13
18/03/2018,1427.77,1318.83,1527.55,-220.99
19/03/2018,1730.52,1573.85,1869.56,302.75
20/03/2018,1657.67,1514.23,1796.39,-72.84
21/03/2018,1677.08,1511.55,1845.46,19.41
22/03/2018,1691.23,1557.6,1846.07,14.15
23/03/2018,1711.71,1561.58,1847.89,20.47
24/03/2018,1679.74,1543.82,1830.06,-31.96
25/03/2018,1474.06,1334.38,1597.71,-205.68
26/03/2018,1704.41,1550.9,1848.46,230.35
27/03/2018,1772.31,1582.93,1927.29,67.89
28/03/2018,1744.71,1591.98,1904.71,-27.6
29/03/2018,1769.07,1651.41,1943.8,24.36
30/03/2018,1540.18,1414.21,1650.26,-228.89
31/03/2018,1608.16,1493.75,1725.54,67.98
01/04/2018,1506.63,1384.39,1685.67,-101.53
02/04/2018,1662.6,1531.08,1809.86,155.97
03/04/2018,1638.03,1504.73,1790.66,-24.56
04/04/2018,1661.34,1505.53,1814.26,23.3
05/04/2018,1651.56,1505.67,1792.22,-9.78
06/04/2018,1722.27,1576.82,1856.25,70.71
07/04/2018,1547.97,1416.56,1693.9,-174.29
08/04/2018,1471.93,1392.69,1604.44,-76.04
09/04/2018,1663.75,1522.91,1830.23,191.82
10/04/2018,1693.92,1564.3,1814.3,30.17
11/04/2018,1764.69,1619.02,1895.07,70.76
12/04/2018,1678.18,1530.63,1825.1,-86.51
13/04/2018,1755.81,1605.41,1920.59,77.64
14/04/2018,1523.93,1378.56,1667.97,-231.88
15/04/2018,1507.56,1389.49,1619.36,-16.37
16/04/2018,1713.48,1574.24,1848.53,205.91
17/04/2018,1713.02,1575.62,1854.94,-0.46
18/04/2018,1613.81,1487.53,1740.52,-99.21
19/04/2018,1697.27,1556.41,1834.65,83.46
20/04/2018,1763.08,1611.49,1893.81,65.81
21/04/2018,1722.14,1585.86,1858.57,-40.94
22/04/2018,1685.87,1537.39,1791.52,-36.27
23/04/2018,1795.23,1588.64,2013.64,109.36
24/04/2018,1794.0,1655.07,1936.96,-1.23
25/04/2018,1754.19,1623.48,1864.44,-39.81
26/04/2018,1757.28,1613.1,1884.42,3.09
27/04/2018,1770.25,1614.44,1907.42,12.97
28/04/2018,1823.86,1705.54,1953.89,53.61
29/04/2018,1610.64,1481.45,1725.26,-213.22
30/04/2018,1663.45,1530.18,1802.82,52.81
01/05/2018,1912.56,1775.87,2072.8,249.11
02/05/2018,1851.52,1694.36,2002.02,-61.04
03/05/2018,1953.51,1800.96,2094.77,101.99
04/05/2018,1855.3,1700.37,2026.77,-98.21
05/05/2018,1828.44,1696.63,1977.47,-26.86
06/05/2018,1681.5,1493.08,1725.77,-146.94
07/05/2018,1964.45,1800.76,2104.18,282.95
08/05/2018,1900.76,1759.33,2054.33,-63.7
09/05/2018,1997.87,1863.96,2151.27,97.12
10/05/2018,1951.05,1799.7,2089.76,-46.82
11/05/2018,2077.05,1918.18,2219.5,125.99
12/05/2018,1807.69,1679.1,2007.3,-269.36
13/05/2018,1767.17,1631.17,1899.0,-40.53
14/05/2018,1951.26,1804.94,2137.67,184.1
15/05/2018,1939.07,1785.14,2118.12,-12.19
16/05/2018,2093.64,1918.1,2263.97,154.56
17/05/2018,2133.85,1976.12,2313.59,40.21
18/05/2018,1967.03,1823.0,2121.82,-166.82
19/05/2018,2037.84,1887.67,2204.25,70.8
20/05/2018,1653.61,1594.85,1808.53,-384.23
21/05/2018,2334.14,2160.86,2491.3,680.52
22/05/2018,2214.67,2073.93,2347.33,-119.47
23/05/2018,2217.73,2051.97,2395.2,3.06
24/05/2018,2324.27,2150.87,2614.13,106.54
25/05/2018,2323.0,2142.03,2503.41,-1.27
26/05/2018,2288.08,2151.25,2443.74,-34.92
27/05/2018,1693.33,1565.5,1826.67,-594.75
28/05/2018,2281.51,2136.46,2426.16,588.17
29/05/2018,2180.2,2020.72,2335.0,-101.31
30/05/2018,2373.7,2232.46,2523.55,193.5
31/05/2018,2325.9,2187.67,2506.17,-47.79
01/06/2018,2423.82,2246.38,2614.38,97.92
02/06/2018,2388.78,2265.25,2552.54,-35.03
03/06/2018,1915.45,1802.58,2020.3,-473.33
04/06/2018,2399.32,2247.0,2590.77,483.86
05/06/2018,2408.68,2252.2,2571.82,9.36
06/06/2018,2351.09,2190.07,2553.33,-57.59
07/06/2018,2338.57,2142.87,2505.0,-12.52
08/06/2018,2319.23,2085.51,2522.97,-19.34
09/06/2018,2112.83,1978.33,2236.94,-206.4
10/06/2018,2260.63,2248.7,2408.7,147.79
11/06/2018,2491.9,2289.7,2661.64,231.27
12/06/2018,2459.71,2260.32,2635.56,-32.19
13/06/2018,2410.1,2281.94,2620.3,-49.61
14/06/2018,2288.2,2110.42,2464.58,-121.9
15/06/2018,2433.37,2264.72,2595.74,145.17
16/06/2018,2422.09,2330.5,2739.33,-11.28
17/06/2018,2249.46,2040.0,2374.54,-172.63
18/06/2018,2485.91,2320.26,2687.46,236.45
19/06/2018,2379.88,2215.91,2581.09,-106.04
20/06/2018,2349.75,2165.82,2511.57,-30.13
21/06/2018,2393.42,2238.44,2558.44,43.67
22/06/2018,2247.64,2110.26,2410.53,-145.78
23/06/2018,2269.96,2092.83,2457.55,22.32
24/06/2018,2255.96,2183.6,2424.4,-14.0
25/06/2018,2373.05,2210.54,2580.92,117.08
26/06/2018,2483.76,2263.0,2667.71,110.71
27/06/2018,2456.61,2249.22,2667.19,-27.15
28/06/2018,2070.0,1951.79,2219.17,-386.61
29/06/2018,2091.86,1938.97,2272.21,21.86
30/06/2018,2020.45,1865.0,2189.0,-71.4
01/07/2018,2195.21,2088.13,2316.75,174.75
02/07/2018,2151.43,1958.47,2309.39,-43.78
03/07/2018,2164.64,2000.27,2319.64,13.21
04/07/2018,2249.56,2075.35,2405.18,84.92
05/07/2018,2194.12,2024.83,2356.27,-55.44
06/07/2018,2310.29,2146.56,2457.33,116.17
07/07/2018,2219.24,2047.09,2383.36,-91.05
08/07/2018,2121.94,1984.19,2250.97,-97.3
09/07/2018,2214.17,2008.81,2375.42,92.23
10/07/2018,2280.36,2121.41,2401.9,66.19
11/07/2018,2130.32,1973.3,2287.59,-150.04
12/07/2018,2273.61,2095.61,2464.09,143.29
13/07/2018,2146.24,1965.45,2317.18,-127.37
14/07/2018,2165.76,2015.6,2297.9,19.52
15/07/2018,1830.52,1749.46,1960.18,-335.24
16/07/2018,2202.66,2019.14,2422.27,372.14
17/07/2018,2159.43,1990.62,2322.88,-43.23
18/07/2018,2128.05,1963.83,2325.52,-31.38
19/07/2018,2147.84,1977.87,2313.16,19.79
20/07/2018,2112.58,1954.25,2273.92,-35.25
21/07/2018,2159.32,2014.91,2324.31,46.74
22/07/2018,2122.55,2008.29,2262.37,-36.77
23/07/2018,2049.85,1880.88,2206.1,-72.7
24/07/2018,2175.35,2000.7,2330.21,125.5
25/07/2018,2124.18,1989.08,2301.18,-51.17
26/07/2018,2266.63,2095.0,2431.09,142.45
27/07/2018,2104.31,1929.15,2255.73,-162.32
28/07/2018,2207.22,2025.08,2363.17,102.91
29/07/2018,1926.85,1813.15,2042.22,-280.36
30/07/2018,2163.51,1994.63,2349.12,236.66
31/07/2018,2193.14,2033.39,2354.64,29.63
01/08/2018,2263.5,2104.38,2468.31,70.36
02/08/2018,2174.05,2018.25,2369.94,-89.45
03/08/2018,2232.77,2056.22,2403.59,58.72
04/08/2018,2157.05,1989.05,2350.63,-75.72
05/08/2018,2029.85,1963.28,2173.75,-127.2
06/08/2018,2214.29,2014.2,2402.4,184.44
07/08/2018,2265.51,2067.77,2457.84,51.22
08/08/2018,2217.41,2043.65,2417.53,-48.11
09/08/2018,2244.51,2052.26,2413.54,27.11
10/08/2018,2259.11,2106.73,2417.9,14.6
11/08/2018,2193.38,2054.54,2377.15,-65.73
12/08/2018,2037.63,1907.37,2164.74,-155.75
13/08/2018,2119.6,1956.48,2273.27,81.97
14/08/2018,2208.78,2081.08,2386.76,89.18
15/08/2018,2133.97,1965.44,2299.85,-74.81
16/08/2018,2096.5,1940.23,2267.01,-37.47
17/08/2018,1939.42,1781.79,2107.23,-157.08
18/08/2018,2030.1,1868.1,2181.1,90.68
19/08/2018,1894.51,1728.24,2046.39,-135.59
20/08/2018,2071.01,1882.04,2267.1,176.5
21/08/2018,2111.86,1972.32,2276.18,40.84
22/08/2018,2008.84,1860.2,2162.3,-103.02
23/08/2018,2085.73,1925.68,2261.59,76.89
24/08/2018,2025.76,1853.97,2184.54,-59.97
25/08/2018,2013.57,1867.36,2199.36,-12.19
26/08/2018,1867.37,1742.71,1995.0,-146.2
27/08/2018,2027.72,1856.65,2234.76,160.35
28/08/2018,2016.83,1829.73,2204.07,-10.9
29/08/2018,2009.46,1839.59,2162.81,-7.37
30/08/2018,1927.12,1761.46,2062.97,-82.34
31/08/2018,1957.56,1797.18,2144.72,30.44
01/09/2018,1958.68,1774.57,2130.29,1.12
02/09/2018,1871.0,1768.46,2036.15,-87.68
03/09/2018,1785.82,1656.53,1932.94,-85.18
04/09/2018,1868.82,1702.35,2045.89,83.0
05/09/2018,1904.82,1764.03,2085.53,36.0
06/09/2018,1864.12,1718.33,2010.42,-40.69
07/09/2018,1977.34,1827.81,2138.68,113.21
08/09/2018,1876.59,1723.91,2030.23,-100.75
09/09/2018,1670.84,1578.19,1814.53,-205.75
10/09/2018,1891.6,1765.81,2063.16,220.76
11/09/2018,1878.95,1724.6,2027.44,-12.65
12/09/2018,1892.82,1777.15,2046.83,13.87
13/09/2018,1994.51,1840.92,2162.42,101.69
14/09/2018,1943.05,1795.32,2124.59,-51.46
15/09/2018,2005.36,1846.73,2178.87,62.31
16/09/2018,1913.59,1803.82,2078.95,-91.77
17/09/2018,1831.97,1669.44,1979.93,-81.62
18/09/2018,2013.17,1842.68,2181.98,181.2
19/09/2018,2039.29,1920.75,2198.6,26.12
20/09/2018,2036.35,1886.84,2189.11,-2.94
21/09/2018,2072.66,1963.71,2239.22,36.31
22/09/2018,1997.85,1855.49,2140.92,-74.82
23/09/2018,1779.57,1668.0,1883.43,-218.27
24/09/2018,2025.74,1903.16,2183.03,246.17
25/09/2018,2126.13,1954.93,2281.97,100.39
26/09/2018,2053.67,1895.71,2222.5,-72.46
27/09/2018,2113.74,1952.39,2280.55,60.07
28/09/2018,2136.31,1924.42,2341.99,22.57
29/09/2018,2093.54,1936.63,2258.44,-42.77
30/09/2018,1911.3,1802.61,2033.26,-182.24
01/10/2018,2134.91,1932.96,2357.96,223.6
02/10/2018,1762.22,1612.89,1902.44,-372.69
03/10/2018,1884.16,1764.05,2028.87,121.94
04/10/2018,2037.3,1883.44,2206.9,153.13
05/10/2018,1952.17,1844.71,2112.31,-85.13
06/10/2018,1950.37,1825.15,2087.84,-1.8
07/10/2018,1813.48,1691.21,1965.76,-136.89
08/10/2018,2019.13,1882.9,2160.29,205.65
09/10/2018,2044.62,1872.15,2213.99,25.49
10/10/2018,2118.87,1964.16,2291.87,74.25
11/10/2018,2126.93,1954.82,2294.7,8.06
12/10/2018,2242.29,2062.02,2438.79,115.37
13/10/2018,2122.39,1952.16,2269.78,-119.91
14/10/2018,1924.62,1789.36,2076.92,-197.77
15/10/2018,2209.86,2027.26,2403.63,285.25
16/10/2018,2163.66,2033.83,2337.1,-46.2
17/10/2018,2190.52,2016.81,2362.81,26.86
18/10/2018,2144.17,2017.62,2307.46,-46.35
19/10/2018,2124.39,1968.51,2285.54,-19.78
20/10/2018,2062.21,1905.56,2225.81,-62.18
21/10/2018,1925.43,1827.55,2135.62,-136.78
22/10/2018,2165.29,2016.91,2323.94,239.87
23/10/2018,2040.55,1871.44,2227.42,-124.75
24/10/2018,2077.77,1919.85,2229.38,37.22
25/10/2018,2195.96,2038.74,2398.09,118.19
26/10/2018,2126.92,1964.25,2301.29,-69.04
27/10/2018,2245.15,2119.67,2387.68,118.23
28/10/2018,2029.34,1883.16,2167.89,-215.81
29/10/2018,2241.85,2104.82,2407.95,212.5
30/10/2018,2152.24,1983.16,2315.92,-89.61
31/10/2018,2223.53,2017.36,2443.92,71.3
01/11/2018,2265.1,2063.94,2458.85,41.56
02/11/2018,2277.34,2101.76,2451.99,12.25
03/11/2018,2173.57,2019.45,2349.22,-103.77
04/11/2018,2004.29,1924.26,2156.32,-169.28
05/11/2018,2201.48,2019.51,2369.72,197.19
06/11/2018,2295.54,2166.63,2424.71,94.06
07/11/2018,2133.68,2054.09,2275.15,-161.86
08/11/2018,2067.97,1913.64,2222.27,-65.71
09/11/2018,2164.54,2022.23,2338.09,96.57
10/11/2018,2072.71,1926.25,2230.1,-91.83
11/11/2018,1917.29,1795.71,2053.43,-155.42
12/11/2018,2229.2,2098.43,2398.43,311.91
13/11/2018,2232.54,2033.84,2374.76,3.35
14/11/2018,2262.96,2114.93,2419.65,30.41
15/11/2018,2244.74,2074.1,2422.18,-18.21
16/11/2018,2301.77,2155.97,2473.57,57.03
17/11/2018,2178.24,2027.0,2333.0,-123.53
18/11/2018,1930.45,1801.09,2130.31,-247.79
19/11/2018,2283.43,2116.47,2472.76,352.98
20/11/2018,2253.04,2089.48,2421.42,-30.39
21/11/2018,2133.25,1990.95,2280.41,-119.79
22/11/2018,2296.83,2153.83,2493.15,163.58
23/11/2018,2246.02,2088.77,2399.92,-50.81
24/11/2018,2172.43,2029.08,2349.67,-73.59
25/11/2018,2121.67,1966.48,2248.15,-50.76
26/11/2018,2227.67,2100.81,2405.95,106.0
27/11/2018,2101.67,1940.97,2262.71,-126.0
28/11/2018,2180.22,2002.38,2367.38,78.56
29/11/2018,2190.82,2022.92,2375.39,10.6
30/11/2018,2214.68,2051.84,2429.49,23.86
01/12/2018,2089.05,1909.75,2247.83,-125.63
02/12/2018,1941.91,1863.64,2095.45,-147.14
03/12/2018,2203.36,2021.16,2361.64,261.44
04/12/2018,2106.29,1976.69,2230.4,-97.07
05/12/2018,2005.11,1869.18,2183.63,-101.18
06/12/2018,2138.16,1972.09,2292.03,133.06
07/12/2018,2017.18,1874.8,2143.38,-120.98
08/12/2018,2028.88,1884.24,2179.83,11.7
09/12/2018,1918.59,1840.26,2012.05,-110.29
10/12/2018,2010.71,1878.22,2181.43,92.12
11/12/2018,2097.01,1931.47,2264.07,86.3
12/12/2018,2068.65,1882.69,2220.38,-28.36
13/12/2018,1997.77,1859.61,2145.39,-70.89
14/12/2018,1962.84,1806.79,2102.99,-34.93
15/12/2018,2001.51,1869.53,2138.13,38.67
16/12/2018,1971.92,1868.29,2081.92,-29.58
17/12/2018,1934.29,1793.31,2073.91,-37.63
18/12/2018,1990.19,1854.54,2129.74,55.9
19/12/2018,2001.19,1821.08,2173.53,11.0
20/12/2018,1932.56,1770.27,2102.15,-68.63
21/12/2018,1911.81,1752.91,2063.79,-20.75
22/12/2018,1806.33,1676.14,1952.85,-105.48
23/12/2018,1637.95,1551.16,1738.18,-168.37
24/12/2018,1786.46,1661.42,1930.3,148.51
25/12/2018,1703.46,1566.95,1830.77,-83.0
26/12/2018,1794.12,1642.62,1942.12,90.66
27/12/2018,1824.33,1696.31,1974.78,30.21
28/12/2018,1727.58,1578.24,1881.37,-96.75
29/12/2018,1727.87,1605.68,1861.73,0.29
30/12/2018,1483.51,1397.22,1566.49,-244.35
31/12/2018,1690.92,1548.31,1843.85,207.41
01/01/2019,1552.86,1408.81,1694.69,-138.06
02/01/2019,1615.99,1475.68,1763.59,63.13
03/01/2019,1572.04,1448.82,1697.76,-43.95
04/01/2019,1530.7,1396.45,1655.26,-41.34
05/01/2019,1491.3,1367.79,1610.7,-39.4
06/01/2019,1420.63,1317.34,1519.38,-70.67
07/01/2019,1511.04,1364.61,1645.25,90.41
08/01/2019,1531.81,1406.56,1648.14,20.77
09/01/2019,1506.09,1360.88,1642.86,-25.73
10/01/2019,1521.8,1367.41,1671.02,15.71
11/01/2019,1470.89,1362.35,1579.65,-50.9
12/01/2019,1373.1,1274.25,1464.01,-97.79
13/01/2019,1434.56,1340.8,1521.23,61.46
14/01/2019,1533.06,1401.44,1668.6,98.5
15/01/2019,1496.61,1354.39,1634.01,-36.45
16/01/2019,1580.28,1449.47,1718.26,83.68
17/01/2019,1584.5,1453.93,1718.1,4.21
18/01/2019,1552.78,1421.45,1685.93,-31.72
19/01/2019,1525.23,1389.52,1661.9,-27.55
20/01/2019,1379.62,1277.21,1483.96,-145.6
21/01/2019,1524.89,1393.94,1652.9,145.26
22/01/2019,1504.62,1355.01,1643.52,-20.27
23/01/2019,1500.44,1358.7,1640.18,-4.18
24/01/2019,1582.69,1448.14,1707.5,82.25
25/01/2019,1460.16,1334.24,1579.37,-122.53
26/01/2019,1459.02,1332.73,1581.16,-1.14
27/01/2019,1309.39,1207.71,1409.36,-149.63
28/01/2019,1538.48,1393.99,1682.43,229.09
29/01/2019,1453.89,1319.2,1587.04,-84.59
30/01/2019,1539.85,1410.88,1673.14,85.96
31/01/2019,1541.93,1404.3,1676.32,2.09
01/02/2019,1503.66,1373.46,1661.37,-38.27
02/02/2019,1545.79,1417.65,1675.35,42.13
03/02/2019,1326.85,1218.61,1420.83,-218.93
04/02/2019,1572.35,1439.95,1699.72,245.5
05/02/2019,1462.97,1339.68,1598.53,-109.38
06/02/2019,1503.39,1373.65,1647.52,40.42
07/02/2019,1565.49,1424.73,1711.02,62.1
08/02/2019,1489.9,1354.29,1628.55,-75.59
09/02/2019,1437.11,1319.94,1559.15,-52.79
10/02/2019,1271.98,1183.72,1362.44,-165.13
11/02/2019,1574.91,1438.65,1726.23,302.93
12/02/2019,1487.01,1352.86,1621.53,-87.9
13/02/2019,1491.66,1341.38,1619.14,4.65
14/02/2019,1580.12,1451.71,1708.22,88.46
15/02/2019,1496.49,1371.65,1637.89,-83.63
16/02/2019,1429.2,1294.62,1556.76,-67.29
17/02/2019,1353.06,1246.7,1465.46,-76.15
18/02/2019,1496.88,1374.72,1620.45,143.83
19/02/2019,1386.24,1270.12,1497.82,-110.65
20/02/2019,1508.11,1375.03,1633.87,121.88
21/02/2019,1466.63,1317.16,1606.24,-41.48
22/02/2019,1474.75,1312.41,1619.08,8.12
23/02/2019,1484.51,1352.77,1604.95,9.75
24/02/2019,1300.8,1219.71,1370.62,-183.71
25/02/2019,1480.41,1344.22,1599.62,179.61
26/02/2019,1467.04,1322.73,1592.02,-13.37
27/02/2019,1452.3,1319.49,1569.86,-14.74
28/02/2019,1547.49,1401.54,1676.01,95.19
01/03/2019,1506.12,1368.84,1628.08,-41.37
02/03/2019,1444.86,1315.05,1565.08,-61.26
03/03/2019,1395.0,1274.18,1497.09,-49.86
04/03/2019,1516.6,1390.37,1633.78,121.6
05/03/2019,1517.41,1380.91,1652.74,0.81
06/03/2019,1532.24,1387.72,1661.08,14.83
07/03/2019,1563.68,1379.59,1701.22,31.44
08/03/2019,1540.35,1410.15,1665.95,-23.33
09/03/2019,1539.38,1396.86,1686.99,-0.96
10/03/2019,1459.85,1337.85,1576.1,-79.53
11/03/2019,1568.64,1432.03,1709.46,108.79
12/03/2019,1593.78,1446.8,1728.3,25.14
13/03/2019,1536.25,1395.27,1662.32,-57.52
14/03/2019,1574.13,1433.25,1713.06,37.88
15/03/2019,1506.52,1362.72,1644.66,-67.62
16/03/2019,1536.7,1414.14,1659.22,30.18
17/03/2019,1379.05,1273.77,1479.38,-157.65
18/03/2019,1511.34,1382.65,1645.4,132.3
19/03/2019,1520.65,1396.21,1652.95,9.31
20/03/2019,1492.39,1357.18,1627.62,-28.26
21/03/2019,1737.3,1554.31,1926.25,244.91
22/03/2019,1547.18,1412.16,1669.77,-190.12
23/03/2019,1535.52,1412.86,1653.18,-11.66
24/03/2019,1438.3,1336.07,1528.13,-97.22
25/03/2019,1562.24,1439.32,1689.97,123.94
26/03/2019,1530.51,1387.18,1660.34,-31.73
27/03/2019,1546.74,1423.94,1656.58,16.23
28/03/2019,1565.88,1446.96,1691.55,19.14
29/03/2019,1494.71,1372.13,1599.27,-71.17
30/03/2019,1528.1,1412.53,1645.65,33.39
31/03/2019,1384.71,1298.1,1504.6,-143.39
01/04/2019,1482.86,1352.69,1601.41,98.16
02/04/2019,1514.09,1394.94,1642.5,31.22
03/04/2019,1584.76,1438.8,1714.38,70.67
04/04/2019,1554.68,1432.86,1696.34,-30.08
05/04/2019,1536.22,1413.62,1726.71,-18.47
06/04/2019,1542.54,1433.62,1666.29,6.32
07/04/2019,1519.37,1398.57,1609.21,-23.18
08/04/2019,1589.8,1450.15,1716.84,70.43
09/04/2019,1592.01,1457.29,1738.21,2.21
10/04/2019,1522.06,1382.52,1669.93,-69.95
11/04/2019,1648.94,1498.6,1804.05,126.88
12/04/2019,1571.6,1451.68,1696.85,-77.34
13/04/2019,1495.4,1381.45,1601.83,-76.2
14/04/2019,1414.76,1320.4,1505.0,-80.64
15/04/2019,1552.71,1420.21,1690.75,137.95
16/04/2019,1517.4,1393.56,1660.89,-35.31
17/04/2019,1631.83,1502.17,1766.74,114.42
18/04/2019,1601.4,1476.46,1733.6,-30.43
19/04/2019,1567.22,1457.92,1697.81,-34.18
20/04/2019,1607.19,1486.89,1748.42,39.97
21/04/2019,1521.32,1392.79,1625.66,-85.86
22/04/2019,1600.93,1468.45,1731.47,79.61
23/04/2019,1611.41,1479.86,1732.48,10.48
24/04/2019,1603.72,1474.27,1731.67,-7.69
25/04/2019,1651.8,1518.44,1780.84,48.08
26/04/2019,1616.93,1477.97,1739.45,-34.87
27/04/2019,1597.3,1468.72,1747.06,-19.63
28/04/2019,1540.51,1420.07,1664.13,-56.79
29/04/2019,1774.11,1639.2,1929.82,233.6
30/04/2019,1691.91,1554.58,1840.52,-82.2
01/05/2019,1708.28,1568.18,1860.4,16.37
02/05/2019,1729.8,1604.35,1867.46,21.52
03/05/2019,1700.53,1574.05,1818.2,-29.27
04/05/2019,1673.29,1541.73,1829.13,-27.25
05/05/2019,1619.77,1517.86,1742.3,-53.52
06/05/2019,1784.23,1644.28,1922.78,164.47
07/05/2019,1646.12,1534.23,1785.73,-138.12
08/05/2019,1729.24,1583.35,1872.94,83.12
09/05/2019,1882.77,1741.2,2031.15,153.54
10/05/2019,1879.42,1718.73,2038.06,-3.36
11/05/2019,1836.77,1679.88,1999.56,-42.65
12/05/2019,1671.55,1535.26,1813.29,-165.21
13/05/2019,1878.86,1723.67,2055.73,207.31
14/05/2019,1842.19,1701.45,1967.11,-36.67
15/05/2019,1895.81,1740.58,2072.16,53.62
16/05/2019,1889.85,1730.13,2034.38,-5.96
17/05/2019,1802.92,1660.76,1947.18,-86.93
18/05/2019,1820.14,1690.06,1947.77,17.23
19/05/2019,1563.03,1462.19,1680.63,-257.11
20/05/2019,1890.05,1727.52,2032.95,327.02
21/05/2019,1867.81,1716.97,2012.98,-22.24
22/05/2019,1927.79,1774.81,2089.05,59.99
23/05/2019,1977.69,1791.99,2147.04,49.9
24/05/2019,1824.27,1671.13,1989.51,-153.42
25/05/2019,1917.53,1766.65,2085.74,93.26
26/05/2019,1662.41,1528.98,1790.0,-255.12
27/05/2019,1943.09,1803.56,2106.98,280.68
28/05/2019,1968.5,1818.9,2126.76,25.41
29/05/2019,1968.6,1798.81,2138.9,0.1
30/05/2019,1954.69,1807.09,2170.46,-13.91
31/05/2019,2020.33,1864.26,2168.58,65.64
01/06/2019,2030.49,1875.64,2170.41,10.16
02/06/2019,1717.78,1628.02,1853.58,-312.71
03/06/2019,2017.27,1885.8,2163.28,299.49
04/06/2019,2024.47,1888.04,2194.68,7.19
05/06/2019,2018.24,1894.53,2164.79,-6.22
06/06/2019,1979.77,1821.18,2108.1,-38.47
07/06/2019,2005.64,1871.98,2167.42,25.87
08/06/2019,1919.14,1820.08,2050.32,-86.5
09/06/2019,1700.0,1577.63,1831.25,-219.14
10/06/2019,2060.38,1899.79,2236.12,360.38
11/06/2019,2068.45,1911.13,2244.64,8.07
12/06/2019,2176.56,2028.59,2328.35,108.11
13/06/2019,2100.52,1953.82,2256.68,-76.03
14/06/2019,2063.67,1924.74,2198.37,-36.85
15/06/2019,2211.99,2070.49,2330.92,148.32
16/06/2019,1838.55,1721.92,1975.55,-373.44
17/06/2019,1994.86,1868.35,2143.67,156.31
18/06/2019,2055.89,1909.51,2187.12,61.03
19/06/2019,2093.37,1938.96,2248.58,37.48
20/06/2019,2119.75,1950.27,2282.86,26.38
21/06/2019,2137.27,1976.89,2302.04,17.52
22/06/2019,2077.54,1889.39,2250.91,-59.74
23/06/2019,1973.6,1885.92,2128.47,-103.94
24/06/2019,2155.2,1977.84,2322.11,181.6
25/06/2019,2110.22,1975.06,2276.52,-44.98
26/06/2019,2248.98,2120.06,2406.78,138.76
27/06/2019,2154.85,2011.79,2329.16,-94.13
28/06/2019,2102.06,1965.29,2270.24,-52.79
29/06/2019,2165.26,2022.52,2328.15,63.21
30/06/2019,1820.83,1724.17,1898.54,-344.43
01/07/2019,2137.01,1985.14,2316.86,316.18
02/07/2019,2149.31,2006.56,2298.3,12.3
03/07/2019,2045.09,1914.3,2190.74,-104.22
04/07/2019,2213.39,2017.44,2388.18,168.3
05/07/2019,2135.5,1978.98,2285.77,-77.89
06/07/2019,2139.77,1977.03,2285.99,4.27
07/07/2019,1937.67,1831.67,2111.31,-202.09
08/07/2019,2223.6,2067.54,2401.34,285.93
09/07/2019,2061.34,1925.57,2217.3,-162.26
10/07/2019,2180.3,2017.77,2345.63,118.96
11/07/2019,2185.39,2027.36,2365.6,5.09
12/07/2019,2240.64,2060.07,2421.38,55.25
13/07/2019,1998.79,1880.17,2189.95,-241.85
14/07/2019,1956.88,1825.45,2092.36,-41.91
15/07/2019,2321.61,2177.01,2511.51,364.72
16/07/2019,2193.2,2039.81,2399.05,-128.4
17/07/2019,2212.22,2048.72,2404.65,19.01
18/07/2019,2189.46,2032.57,2376.38,-22.75
19/07/2019,2300.23,2152.05,2486.65,110.77
20/07/2019,2229.9,2069.44,2423.85,-70.34
21/07/2019,1919.44,1769.11,2100.78,-310.45
22/07/2019,2246.23,2099.78,2430.92,326.78
23/07/2019,2245.54,2101.59,2420.04,-0.68
24/07/2019,2223.03,2054.58,2371.8,-22.51
25/07/2019,2304.62,2167.26,2483.11,81.59
26/07/2019,2315.6,2161.92,2482.3,10.98
27/07/2019,2279.87,2123.18,2458.31,-35.73
28/07/2019,2017.84,1858.18,2206.02,-262.03
29/07/2019,2375.53,2206.34,2557.49,357.69
