date,modal_price,min_price,max_price,change
15/11/2017,2486.5,1837.5,3175.0,904.5
16/11/2017,2226.0,1650.0,3012.5,-260.5
17/11/2017,3652.0,2850.0,5162.5,1426.0
18/11/2017,2201.0,1675.0,3143.75,-1451.0
20/11/2017,2501.6,1660.0,3325.0,300.6
21/11/2017,2569.33,1966.67,3641.67,67.73
22/11/2017,2936.0,2100.0,4075.0,366.67
23/11/2017,2875.67,1933.33,4391.67,-60.33
24/11/2017,2331.75,1650.0,3725.0,-543.92
25/11/2017,1512.67,700.0,3058.33,-819.08
26/11/2017,400.0,300.0,750.0,-1112.67
27/11/2017,2159.5,1525.0,3343.75,1759.5
28/11/2017,2153.75,1575.0,3118.75,-5.75
29/11/2017,1953.75,1350.0,3012.5,-200.0
30/11/2017,2458.0,1000.0,4688.0,504.25
01/12/2017,1279.33,633.33,2229.33,-1178.67
02/12/2017,3219.0,2500.0,4350.0,1939.67
03/12/2017,400.0,300.0,750.0,-2819.0
04/12/2017,1827.0,1275.0,2590.75,1427.0
05/12/2017,1952.0,1475.0,2615.75,125.0
06/12/2017,1853.25,1337.5,2406.25,-98.75
07/12/2017,2229.33,1783.33,2841.67,376.08
08/12/2017,1769.25,1362.5,2303.25,-460.08
09/12/2017,2975.0,2150.0,3150.0,1205.75
10/12/2017,450.0,300.0,800.0,-2525.0
11/12/2017,1860.0,1370.0,2370.0,1410.0
12/12/2017,1560.0,1290.0,1920.0,-300.0
13/12/2017,1518.33,1258.33,1804.17,-41.67
14/12/2017,1637.5,1262.5,2087.5,119.17
15/12/2017,1575.0,1162.5,1975.0,-62.5
16/12/2017,1000.0,550.0,1483.33,-575.0
17/12/2017,400.0,300.0,750.0,-600.0
18/12/2017,975.0,525.0,1600.0,575.0
19/12/2017,1500.0,1162.5,1925.0,525.0
20/12/2017,1000.0,616.67,1533.33,-500.0
21/12/2017,1578.75,1237.5,2131.25,578.75
22/12/2017,1671.67,1350.0,2275.0,92.92
23/12/2017,1782.67,1350.0,2483.33,111.0
25/12/2017,675.0,625.0,875.0,-1107.67
26/12/2017,1857.0,1383.33,2475.0,1182.0
27/12/2017,1102.67,616.67,1666.67,-754.33
28/12/2017,1052.67,616.67,1783.33,-50.0
29/12/2017,1459.5,775.0,2425.0,406.83
30/12/2017,1504.75,1162.5,2037.5,45.25
01/01/2018,2055.8,1730.0,2645.0,551.05
02/01/2018,1932.25,1512.5,2481.25,-123.55
03/01/2018,1809.67,1350.0,2483.33,-122.58
04/01/2018,1464.5,775.0,2425.0,-345.17
05/01/2018,2337.6,2030.0,2735.0,873.1
06/01/2018,1746.0,1350.0,2258.33,-591.6
07/01/2018,400.0,300.0,700.0,-1346.0
08/01/2018,1512.0,910.0,2020.0,1112.0
09/01/2018,1522.0,1130.0,2120.0,10.0
10/01/2018,1120.0,616.67,1741.67,-402.0
11/01/2018,1612.0,1090.0,2130.0,492.0
12/01/2018,1475.8,970.0,2035.0,-136.2
13/01/2018,1775.8,1450.0,2155.0,300.0
14/01/2018,400.0,300.0,700.0,-1375.8
15/01/2018,2107.25,1812.5,2418.75,1707.25
16/01/2018,1585.8,1230.0,2015.0,-521.45
17/01/2018,1859.33,1608.33,2141.67,273.53
18/01/2018,2008.0,1650.0,2528.57,148.67
19/01/2018,1499.0,1131.25,2037.5,-509.0
20/01/2018,2005.25,1643.75,2387.5,506.25
21/01/2018,1900.0,1650.0,2400.0,-105.25
22/01/2018,1464.12,1081.25,1950.0,-435.88
23/01/2018,1409.0,1050.0,1914.29,-55.12
24/01/2018,1530.43,1078.57,2157.14,121.43
25/01/2018,2151.62,1800.0,2650.0,621.2
26/01/2018,3225.0,3200.0,3300.0,1073.38
27/01/2018,1512.6,1190.0,1920.0,-1712.4
28/01/2018,2050.0,2025.0,2250.0,537.4
29/01/2018,1475.5,1056.25,2046.88,-574.5
30/01/2018,1653.22,1316.67,2047.22,177.72
31/01/2018,1560.38,1150.0,2156.25,-92.85
01/02/2018,1353.5,900.0,2006.25,-206.88
02/02/2018,1856.6,1590.0,2190.0,503.1
03/02/2018,1539.71,1078.57,1992.86,-316.89
04/02/2018,1250.0,833.33,2083.33,-289.71
05/02/2018,1624.11,1216.67,2191.67,374.11
06/02/2018,1696.55,1359.09,2179.55,72.43
07/02/2018,1364.62,1056.25,1918.75,-331.92
08/02/2018,1597.0,1204.55,2140.91,232.38
09/02/2018,1619.73,1231.82,2134.09,22.73
10/02/2018,1676.44,1133.33,2272.22,56.72
11/02/2018,1337.5,1125.0,1850.0,-338.94
12/02/2018,1544.9,1115.0,1995.0,207.4
13/02/2018,1598.78,1083.33,2311.11,53.88
14/02/2018,1468.22,1038.89,2077.78,-130.56
15/02/2018,1521.27,990.91,2163.64,53.05
16/02/2018,1570.3,1155.0,2210.0,49.03
17/02/2018,1869.12,1525.0,2393.75,298.83
18/02/2018,1633.33,1333.33,2175.0,-235.79
19/02/2018,1427.27,1095.45,1818.18,-206.06
20/02/2018,1467.8,1105.0,2060.0,40.53
21/02/2018,1385.3,1055.0,1890.0,-82.5
22/02/2018,1374.2,1015.0,1900.0,-11.1
23/02/2018,1382.44,1016.67,1888.89,8.24
24/02/2018,1589.2,1175.0,2120.0,206.76
25/02/2018,1480.0,1040.0,2180.0,-109.2
26/02/2018,1449.2,1045.0,2040.0,-30.8
27/02/2018,1628.5,1162.5,2225.0,179.3
28/02/2018,1714.7,1195.0,2370.0,86.2
01/03/2018,2010.44,1316.67,2733.33,295.74
02/03/2018,1410.0,1080.0,1760.0,-600.44
03/03/2018,1476.9,1140.0,1905.0,66.9
04/03/2018,1119.0,820.0,1410.0,-357.9
05/03/2018,1399.75,1089.58,1880.0,280.75
06/03/2018,1685.23,1175.0,2207.69,285.48
07/03/2018,1470.53,1045.0,1990.67,-214.7
08/03/2018,1553.14,1105.36,2107.14,82.61
09/03/2018,1911.5,1548.21,2364.29,358.36
10/03/2018,1412.64,988.64,1927.27,-498.86
11/03/2018,1486.88,1037.5,1881.25,74.24
12/03/2018,1572.23,1082.69,2084.62,85.36
13/03/2018,1697.94,1313.24,2144.12,125.71
14/03/2018,1624.67,1164.58,2141.67,-73.27
15/03/2018,1791.33,1322.92,2341.67,166.67
16/03/2018,1746.5,1370.83,2191.67,-44.83
17/03/2018,1622.2,1205.0,2065.0,-124.3
18/03/2018,1505.62,1175.0,1843.75,-116.58
19/03/2018,1684.38,1288.46,2195.38,178.76
20/03/2018,1963.36,1522.73,2454.55,278.98
21/03/2018,2038.33,1673.33,2426.67,74.97
22/03/2018,1566.67,1166.67,1966.67,-471.67
23/03/2018,1758.33,1391.67,2170.83,191.67
24/03/2018,1453.57,1157.14,1721.43,-304.76
25/03/2018,1811.36,1372.73,2168.18,357.79
26/03/2018,1803.85,1553.85,2157.69,-7.52
27/03/2018,1551.3,1225.0,1907.5,-252.55
28/03/2018,1657.81,1331.25,1965.62,106.51
29/03/2018,1790.38,1476.92,2138.46,132.57
30/03/2018,2055.56,1611.11,2372.22,265.17
31/03/2018,1891.07,1614.29,2135.71,-164.48
01/04/2018,1481.36,1104.55,1827.27,-409.71
02/04/2018,1691.67,1363.89,1963.89,210.3
03/04/2018,1878.95,1504.74,2155.26,187.28
04/04/2018,1831.58,1468.42,2118.42,-47.37
05/04/2018,1628.05,1238.16,2030.68,-203.53
06/04/2018,2384.43,2001.19,2763.48,756.38
07/04/2018,1873.22,1532.41,2241.96,-511.21
08/04/2018,1489.06,1250.0,1759.38,-384.16
09/04/2018,1969.96,1701.09,2305.09,480.89
10/04/2018,1842.18,1533.04,2241.68,-127.78
11/04/2018,1797.72,1523.0,2154.68,-44.46
12/04/2018,1953.3,1641.35,2284.56,155.58
13/04/2018,1838.59,1597.22,2162.33,-114.7
14/04/2018,1673.78,1455.68,1951.5,-164.81
15/04/2018,1726.47,1476.47,1932.35,52.69
16/04/2018,2010.56,1680.47,2381.5,284.09
17/04/2018,1854.08,1637.16,2168.92,-156.48
18/04/2018,1806.76,1507.81,2188.53,-47.32
19/04/2018,1785.1,1483.25,2084.57,-21.66
20/04/2018,2020.77,1690.21,2351.26,235.67
21/04/2018,1875.2,1591.67,2141.0,-145.57
22/04/2018,1535.67,1306.67,1856.67,-339.53
23/04/2018,1729.17,1286.11,2122.22,193.5
24/04/2018,1621.17,1373.68,1874.08,-108.0
25/04/2018,1680.62,1445.14,1910.06,59.45
26/04/2018,1549.7,1327.06,1801.5,-130.92
27/04/2018,1616.08,1440.65,1805.16,66.38
28/04/2018,1540.4,1351.12,1747.9,-75.68
29/04/2018,1408.46,1267.31,1599.23,-131.94
30/04/2018,1473.61,1178.66,1787.59,65.14
01/05/2018,1595.55,1367.49,1809.24,121.94
02/05/2018,1527.88,1342.92,1766.61,-67.67
03/05/2018,1380.06,1176.53,1608.47,-147.82
04/05/2018,1501.54,1296.67,1737.64,121.49
05/05/2018,1296.0,1090.18,1552.38,-205.54
06/05/2018,1278.54,1092.62,1479.62,-17.46
07/05/2018,1276.49,1079.01,1487.5,-2.04
08/05/2018,1189.56,1007.94,1424.37,-86.94
09/05/2018,1165.45,985.31,1361.22,-24.11
10/05/2018,1202.97,1036.48,1393.37,37.52
11/05/2018,1186.39,1005.95,1388.32,-16.58
12/05/2018,1135.18,965.23,1298.49,-51.21
13/05/2018,1101.6,935.7,1296.1,-33.58
14/05/2018,1059.58,903.17,1238.78,-42.02
15/05/2018,1111.08,925.26,1292.71,51.5
16/05/2018,1089.42,918.71,1277.02,-21.66
17/05/2018,1097.17,926.73,1289.34,7.75
18/05/2018,1073.21,902.5,1248.87,-23.95
19/05/2018,1058.38,898.32,1275.72,-14.83
20/05/2018,1037.85,862.97,1178.28,-20.54
21/05/2018,1061.84,891.49,1252.57,23.99
22/05/2018,1106.12,924.2,1294.95,44.28
23/05/2018,1102.07,956.11,1280.42,-4.05
24/05/2018,1122.38,941.86,1356.54,20.31
25/05/2018,1129.75,986.2,1315.46,7.37
26/05/2018,1147.76,978.14,1353.57,18.01
27/05/2018,1104.93,939.93,1313.75,-42.83
28/05/2018,1152.87,971.62,1374.38,47.94
29/05/2018,1222.76,1041.43,1447.2,69.89
30/05/2018,1231.75,1073.23,1437.82,8.99
31/05/2018,1293.5,1108.11,1506.59,61.75
01/06/2018,1252.16,1066.27,1432.12,-41.34
02/06/2018,1320.92,1122.47,1564.93,68.76
03/06/2018,1256.7,1062.05,1452.27,-64.22
04/06/2018,1354.09,1173.67,1599.76,97.39
05/06/2018,1379.35,1157.37,1599.65,25.26
06/06/2018,1339.53,1167.2,1605.68,-39.83
07/06/2018,1348.78,1137.33,1559.94,9.26
08/06/2018,1260.64,1091.82,1463.57,-88.14
09/06/2018,1282.19,1089.46,1468.16,21.55
10/06/2018,1207.82,1052.56,1351.79,-74.37
11/06/2018,1291.78,1152.77,1502.01,83.96
12/06/2018,1315.84,1142.51,1541.86,24.06
13/06/2018,1312.8,1108.48,1534.92,-3.05
14/06/2018,1361.27,1167.12,1596.0,48.48
15/06/2018,1306.42,1108.33,1520.29,-54.85
16/06/2018,1443.88,1287.08,1702.75,137.45
17/06/2018,1366.46,1138.75,1607.08,-77.42
18/06/2018,1414.26,1200.85,1656.03,47.8
19/06/2018,1385.15,1201.49,1624.23,-29.1
20/06/2018,1262.08,1132.0,1455.43,-123.07
21/06/2018,1394.62,1224.62,1570.77,132.53
22/06/2018,1430.13,1285.0,1662.11,35.51
23/06/2018,1369.84,1201.94,1605.81,-60.29
24/06/2018,830.0,740.0,1080.0,-539.84
25/06/2018,1330.0,1200.45,1474.09,500.0
26/06/2018,1473.25,1339.47,1717.89,143.25
27/06/2018,1445.29,1307.65,1627.65,-27.96
28/06/2018,1435.0,1270.0,1710.0,-10.29
29/06/2018,1247.5,1102.5,1467.5,-187.5
30/06/2018,750.0,562.5,1012.5,-497.5
01/07/2018,990.0,756.0,1184.0,240.0
02/07/2018,1291.67,1141.67,1565.0,301.67
03/07/2018,1014.29,828.57,1334.29,-277.38
04/07/2018,1125.0,916.67,1516.67,110.71
05/07/2018,1433.33,1216.67,1616.67,308.33
06/07/2018,1718.0,1368.75,2095.62,284.67
07/07/2018,1799.0,1408.33,2187.5,81.0
08/07/2018,1587.5,1325.0,2000.0,-211.5
09/07/2018,2470.57,2078.57,2903.57,883.07
10/07/2018,2417.6,2010.0,2805.0,-52.97
11/07/2018,1806.33,1341.67,2204.17,-611.27
12/07/2018,1323.0,891.67,1854.17,-483.33
13/07/2018,1239.67,858.33,1737.5,-83.33
14/07/2018,2383.6,2042.0,2725.0,1143.93
15/07/2018,883.33,650.0,1200.0,-1500.27
16/07/2018,1591.14,1264.29,1975.0,707.81
17/07/2018,1541.14,1221.43,1946.43,-50.0
18/07/2018,1664.29,1342.86,2075.0,123.14
19/07/2018,1661.6,1340.0,2210.0,-2.69
20/07/2018,1303.8,940.0,1880.0,-357.8
21/07/2018,1593.8,1280.0,1875.0,290.0
22/07/2018,1200.0,1000.0,2000.0,-393.8
23/07/2018,1079.75,650.0,1693.75,-120.25
24/07/2018,1653.8,1240.0,2255.0,574.05
25/07/2018,1054.75,625.0,1743.75,-599.05
26/07/2018,2059.67,1775.0,2462.5,1004.92
27/07/2018,1164.5,712.5,1868.75,-895.17
28/07/2018,1103.0,562.5,1737.5,-61.5
29/07/2018,950.0,750.0,1550.0,-153.0
30/07/2018,1059.0,581.67,1591.67,109.0
31/07/2018,1058.25,625.0,1687.5,-0.75
01/08/2018,1091.25,675.0,1662.5,33.0
02/08/2018,1547.6,1220.0,2035.0,456.35
03/08/2018,1425.0,1040.0,2055.0,-122.6
04/08/2018,1455.75,1025.0,1943.75,30.75
05/08/2018,1200.0,800.0,2800.0,-255.75
06/08/2018,1055.75,650.0,1818.75,-144.25
07/08/2018,1018.25,625.0,1768.75,-37.5
08/08/2018,1576.0,1250.0,2250.0,557.75
09/08/2018,1005.67,533.33,1650.0,-570.33
10/08/2018,1435.0,1100.0,1915.0,429.33
11/08/2018,1062.5,500.0,1687.5,-372.5
12/08/2018,900.0,550.0,1600.0,-162.5
13/08/2018,1056.25,650.0,1818.75,156.25
14/08/2018,1058.33,566.67,1658.33,2.08
16/08/2018,1452.5,1183.33,1983.33,394.17
17/08/2018,1911.0,1500.0,2616.67,458.5
18/08/2018,1483.25,1175.0,1937.5,-427.75
19/08/2018,1200.0,1000.0,2500.0,-283.25
20/08/2018,1456.6,1120.0,1930.0,256.6
21/08/2018,1070.75,625.0,1656.25,-385.85
22/08/2018,1633.25,1250.0,2156.25,562.5
23/08/2018,1116.5,550.0,1662.5,-516.75
24/08/2018,1111.0,666.67,1708.33,-5.5
25/08/2018,1545.75,1075.0,1981.25,434.75
26/08/2018,1433.33,1066.67,1933.33,-112.42
27/08/2018,1388.83,1066.67,1854.17,-44.5
28/08/2018,1406.33,1033.33,1887.5,17.5
29/08/2018,1496.2,1020.0,1895.0,89.87
30/08/2018,1390.0,910.0,1830.0,-106.2
31/08/2018,1620.0,1370.0,1890.0,230.0
01/09/2018,2132.0,1458.33,2650.0,512.0
02/09/2018,1133.33,833.33,1666.67,-998.67
03/09/2018,1253.0,725.0,1825.0,119.67
04/09/2018,1513.83,1175.0,2025.0,260.83
05/09/2018,1580.5,1108.33,2108.33,66.67
06/09/2018,1220.75,825.0,1725.0,-359.75
07/09/2018,1476.6,1120.0,2140.0,255.85
08/09/2018,2016.67,1483.33,2583.33,540.07
09/09/2018,1150.0,750.0,1850.0,-866.67
10/09/2018,1116.67,616.67,1650.0,-33.33
11/09/2018,1241.5,675.0,2025.0,124.83
12/09/2018,1535.6,990.0,2000.0,294.1
13/09/2018,1861.0,1450.0,2300.0,325.4
14/09/2018,1200.0,975.0,1400.0,-661.0
15/09/2018,1579.25,1237.5,2100.0,379.25
16/09/2018,1400.0,1000.0,2250.0,-179.25
17/09/2018,1493.4,1110.0,2200.0,93.4
18/09/2018,1591.75,1237.5,2200.0,98.35
19/09/2018,1500.0,1200.0,1900.0,-91.75
20/09/2018,1625.0,1270.0,2170.0,125.0
21/09/2018,2212.5,1675.0,2875.0,587.5
22/09/2018,1670.75,1212.5,2150.0,-541.75
23/09/2018,1250.0,800.0,2000.0,-420.75
24/09/2018,1341.67,750.0,2050.0,91.67
25/09/2018,1650.0,1325.0,2175.0,308.33
26/09/2018,1645.75,1187.5,2237.5,-4.25
27/09/2018,1200.0,833.33,1966.67,-445.75
28/09/2018,1247.33,683.33,1950.0,47.33
29/09/2018,1780.67,1350.0,2350.0,533.33
30/09/2018,1200.0,750.0,2000.0,-580.67
01/10/2018,1233.33,833.33,1866.67,33.33
02/10/2018,1000.0,500.0,1500.0,-233.33
03/10/2018,1833.33,1433.33,2100.0,833.33
04/10/2018,1100.0,650.0,1500.0,-733.33
05/10/2018,1231.25,812.5,2106.25,131.25
06/10/2018,950.0,650.0,1300.0,-281.25
07/10/2018,1100.0,750.0,2350.0,150.0
08/10/2018,1302.67,750.0,2275.0,202.67
09/10/2018,1302.67,783.33,2341.67,0.0
10/10/2018,1600.0,1300.0,1900.0,297.33
11/10/2018,1641.6,1210.0,2285.0,41.6
12/10/2018,1585.8,1210.0,2285.0,-55.8
13/10/2018,1750.0,1650.0,2050.0,164.2
14/10/2018,1400.0,1000.0,2500.0,-350.0
15/10/2018,1194.33,716.67,2275.0,-205.67
16/10/2018,1440.0,1070.0,2135.0,245.67
17/10/2018,1175.0,712.5,1918.75,-265.0
18/10/2018,1900.0,1516.67,2825.0,725.0
19/10/2018,1133.33,750.0,2125.0,-766.67
20/10/2018,1050.0,616.67,1725.0,-83.33
21/10/2018,1350.0,1000.0,1750.0,300.0
22/10/2018,1505.0,1170.0,2225.0,155.0
23/10/2018,1545.0,1210.0,2245.0,40.0
24/10/2018,1316.67,1166.67,1866.67,-228.33
25/10/2018,1637.5,1325.0,2175.0,320.83
26/10/2018,1820.75,1437.5,2556.25,183.25
27/10/2018,1914.0,1516.67,2450.0,93.25
28/10/2018,1200.0,1000.0,2500.0,-714.0
29/10/2018,2316.67,2100.0,2533.33,1116.67
30/10/2018,1735.5,1337.5,2337.5,-581.17
31/10/2018,1394.33,916.67,2350.0,-341.17
01/11/2018,2100.0,2000.0,2750.0,705.67
02/11/2018,1395.75,1012.5,2187.5,-704.25
03/11/2018,1677.67,1183.33,2283.33,281.92
04/11/2018,1400.0,1000.0,2500.0,-277.67
05/11/2018,1800.0,1600.0,2233.33,400.0
06/11/2018,1893.75,1562.5,2468.75,93.75
07/11/2018,1050.0,800.0,1600.0,-843.75
08/11/2018,1300.0,1000.0,1600.0,250.0
09/11/2018,2054.33,1650.0,2816.67,754.33
10/11/2018,1800.0,1600.0,2000.0,-254.33
11/11/2018,1400.0,1000.0,2000.0,-400.0
12/11/2018,1563.0,750.0,2750.0,163.0
13/11/2018,1340.75,887.5,1987.5,-222.25
14/11/2018,1690.75,1287.5,2237.5,350.0
15/11/2018,1733.33,1400.0,2066.67,42.58
16/11/2018,1471.0,875.0,2375.0,-262.33
17/11/2018,1815.33,1158.33,2425.0,344.33
18/11/2018,1600.0,1500.0,2500.0,-215.33
19/11/2018,1695.75,1337.5,2287.5,95.75
20/11/2018,1525.0,1275.0,1900.0,-170.75
21/11/2018,1894.33,1550.0,2383.33,369.33
22/11/2018,1413.4,1120.0,1880.0,-480.93
23/11/2018,1855.67,1533.33,2400.0,442.27
24/11/2018,1531.25,1175.0,1925.0,-324.42
25/11/2018,1000.0,500.0,1500.0,-531.25
26/11/2018,2050.0,1850.0,2200.0,1050.0
27/11/2018,1700.0,1533.33,1966.67,-350.0
28/11/2018,1636.6,1320.0,2000.0,-63.4
29/11/2018,1294.33,783.33,1800.0,-342.27
30/11/2018,1746.6,1330.0,2140.0,452.27
01/12/2018,1692.17,1208.33,2116.67,-54.43
02/12/2018,1000.0,750.0,1250.0,-692.17
03/12/2018,1800.0,1488.67,2200.0,800.0
04/12/2018,1290.0,820.0,1800.0,-510.0
05/12/2018,1691.75,1300.0,2125.0,401.75
06/12/2018,2110.0,1840.0,2520.0,418.25
07/12/2018,1703.25,1212.5,2312.5,-406.75
08/12/2018,2406.5,1825.0,3275.0,703.25
09/12/2018,1400.0,1000.0,1900.0,-1006.5
10/12/2018,1566.67,1266.67,2033.33,166.67
11/12/2018,2007.6,1525.0,2605.0,440.93
12/12/2018,1950.0,1425.0,2500.0,-57.6
13/12/2018,1451.6,1145.0,2220.0,-498.4
14/12/2018,1833.33,1433.33,2300.0,381.73
15/12/2018,1537.5,1141.67,2050.0,-295.83
16/12/2018,1400.0,1000.0,2500.0,-137.5
17/12/2018,1050.0,733.33,1466.67,-350.0
18/12/2018,1285.5,793.75,2050.0,235.5
19/12/2018,1278.4,935.0,1820.0,-7.1
20/12/2018,1565.33,1262.5,2116.67,286.93
21/12/2018,1448.4,1130.0,2000.0,-116.93
22/12/2018,2020.75,1587.5,2412.5,572.35
23/12/2018,1300.0,850.0,2100.0,-720.75
24/12/2018,1441.67,1116.67,1833.33,141.67
25/12/2018,1400.0,800.0,2000.0,-41.67
26/12/2018,1625.0,1350.0,2100.0,225.0
27/12/2018,1541.71,1207.14,1864.29,-83.29
28/12/2018,1650.0,1380.0,2040.0,108.29
29/12/2018,1500.0,1233.33,1800.0,-150.0
30/12/2018,1550.0,1400.0,2000.0,50.0
31/12/2018,1387.5,950.0,1975.0,-162.5
01/01/2019,1606.25,1300.0,1975.0,218.75
02/01/2019,1525.0,1137.5,1937.5,-81.25
03/01/2019,1491.67,1108.33,1950.0,-33.33
04/01/2019,1657.14,1342.86,2028.57,165.48
05/01/2019,1665.0,1060.0,2220.0,7.86
06/01/2019,1100.0,750.0,1850.0,-565.0
07/01/2019,1430.0,1240.0,1830.0,330.0
08/01/2019,1950.0,1833.33,2166.67,520.0
09/01/2019,1533.33,1366.67,1866.67,-416.67
10/01/2019,1682.25,1350.0,2090.62,148.92
11/01/2019,1638.5,1275.0,2096.88,-43.75
12/01/2019,1644.0,1385.71,1960.71,5.5
13/01/2019,1666.67,1166.67,2266.67,22.67
14/01/2019,1525.8,1170.0,1922.5,-140.87
15/01/2019,1876.33,1533.33,2320.83,350.53
16/01/2019,1679.12,1318.75,2143.75,-197.21
17/01/2019,1679.12,1331.25,2118.75,0.0
18/01/2019,1862.5,1533.33,2425.0,183.38
19/01/2019,1308.33,966.67,1708.33,-554.17
20/01/2019,1470.0,1160.0,1860.0,161.67
21/01/2019,1287.5,887.5,1731.25,-182.5
22/01/2019,1560.5,1166.67,2004.17,273.0
23/01/2019,1546.38,1218.75,1975.0,-14.12
24/01/2019,1427.5,1090.0,1895.0,-118.88
25/01/2019,1385.71,1064.29,1832.14,-41.79
26/01/2019,1000.0,800.0,1200.0,-385.71
27/01/2019,1191.67,933.33,1500.0,191.67
28/01/2019,1508.33,1266.67,1783.33,316.67
29/01/2019,1475.0,1050.0,1886.11,-33.33
30/01/2019,1560.71,1192.86,2067.86,85.71
31/01/2019,1675.0,1300.0,2042.86,114.29
01/02/2019,1665.62,1262.5,2237.5,-9.38
02/02/2019,1646.88,1287.5,2050.0,-18.75
03/02/2019,1533.33,1133.33,1833.33,-113.54
04/02/2019,1446.88,925.0,1893.75,-86.46
05/02/2019,1530.56,1166.67,1977.78,83.68
06/02/2019,1541.67,1188.89,2066.67,11.11
07/02/2019,1480.0,1162.5,1912.5,-61.67
08/02/2019,1387.5,953.12,1878.12,-92.5
09/02/2019,1710.71,1342.86,2135.71,323.21
10/02/2019,1090.0,840.0,1540.0,-620.71
11/02/2019,1561.11,1125.0,2102.78,471.11
12/02/2019,1567.5,1237.5,1937.5,6.39
13/02/2019,1527.5,1145.0,1987.5,-40.0
14/02/2019,1607.5,1145.0,2177.5,80.0
15/02/2019,1584.38,1218.75,2109.38,-23.12
16/02/2019,1457.5,1065.0,1907.5,-126.88
17/02/2019,1200.0,800.0,1741.67,-257.5
18/02/2019,1583.33,1161.11,2066.67,383.33
19/02/2019,1488.89,1116.67,2000.0,-94.44
20/02/2019,1686.36,1250.0,2231.82,197.47
21/02/2019,1611.36,1106.82,2240.91,-75.0
22/02/2019,1761.11,1352.78,2300.0,149.75
23/02/2019,1811.11,1275.0,2388.89,50.0
24/02/2019,1158.33,800.0,1616.67,-652.78
25/02/2019,1731.82,1252.27,2377.27,573.48
26/02/2019,1950.0,1427.5,2746.7,218.18
27/02/2019,1810.0,1327.5,2506.7,-140.0
28/02/2019,1683.33,1152.78,2429.67,-126.67
01/03/2019,1798.69,1365.38,2417.92,115.36
02/03/2019,1566.67,1072.92,2177.75,-232.03
03/03/2019,1525.0,1150.0,2000.0,-41.67
04/03/2019,2142.29,1467.86,2904.71,617.29
05/03/2019,1604.75,1147.92,2119.42,-537.54
06/03/2019,1655.46,1242.31,2202.54,50.71
07/03/2019,1630.77,1203.85,2133.31,-24.69
08/03/2019,1575.0,1131.25,2179.12,-55.77
09/03/2019,1714.29,1164.29,2319.0,139.29
10/03/2019,1400.0,1140.0,1920.0,-314.29
11/03/2019,1944.55,1504.55,2503.0,544.55
12/03/2019,1409.44,905.56,1992.56,-535.1
13/03/2019,1655.0,1165.0,2323.3,245.56
14/03/2019,1400.42,837.5,2069.42,-254.58
15/03/2019,1492.86,1010.71,2030.93,92.44
16/03/2019,1780.83,1345.83,2261.08,287.98
17/03/2019,1378.57,1028.57,1814.29,-402.26
18/03/2019,1740.31,1315.62,2277.06,361.74
19/03/2019,1631.79,1260.71,2211.93,-108.53
20/03/2019,1992.36,1625.0,2442.86,360.57
21/03/2019,1320.0,940.0,1680.0,-672.36
22/03/2019,1719.23,1423.08,2030.77,399.23
23/03/2019,1501.55,1170.45,1831.82,-217.69
24/03/2019,1385.71,1114.29,1728.57,-115.83
25/03/2019,1716.18,1377.27,2118.18,330.47
26/03/2019,1733.0,1320.83,2237.5,16.82
27/03/2019,2296.85,1819.23,2873.54,563.85
28/03/2019,1860.91,1645.45,2127.27,-435.94
29/03/2019,2158.0,1735.0,2666.67,297.09
30/03/2019,1749.64,1413.64,2145.45,-408.36
31/03/2019,1250.0,920.0,1780.0,-499.64
01/04/2019,2007.15,1450.0,2507.69,757.15
02/04/2019,1766.08,1220.83,2295.83,-241.07
03/04/2019,2182.14,1625.0,2842.86,416.06
04/04/2019,1975.0,1569.44,2427.78,-207.14
05/04/2019,2113.33,1736.67,2646.67,138.33
06/04/2019,2140.38,1626.92,2661.54,27.05
07/04/2019,1627.27,1263.64,2127.27,-513.11
08/04/2019,2168.75,1697.5,2575.0,541.48
09/04/2019,2089.43,1592.86,2543.33,-79.32
10/04/2019,2173.6,1795.68,2585.68,84.17
11/04/2019,2499.68,1795.45,2994.45,326.08
12/04/2019,2243.53,1831.35,2725.47,-256.15
13/04/2019,2224.05,1896.05,2593.68,-19.48
14/04/2019,2021.43,1750.0,2292.86,-202.62
15/04/2019,2015.43,1654.26,2369.48,-5.99
16/04/2019,2096.29,1703.57,2487.5,80.85
17/04/2019,2175.91,1854.35,2521.74,79.63
18/04/2019,2232.0,1720.52,2603.85,56.09
19/04/2019,2045.05,1791.43,2352.38,-186.95
20/04/2019,2165.26,1845.78,2462.96,120.21
21/04/2019,2045.24,1770.24,2280.95,-120.02
22/04/2019,1993.94,1636.12,2354.69,-51.3
23/04/2019,2061.19,1766.97,2310.97,67.26
24/04/2019,2096.64,1799.06,2371.97,35.44
25/04/2019,1949.75,1652.14,2259.09,-146.89
26/04/2019,2002.74,1706.88,2272.8,52.99
27/04/2019,1951.55,1636.04,2258.51,-51.19
28/04/2019,1739.0,1578.33,1990.0,-212.55
29/04/2019,2043.87,1754.72,2352.61,304.87
30/04/2019,1971.14,1678.94,2289.44,-72.73
01/05/2019,2002.3,1719.75,2289.81,31.16
02/05/2019,1879.78,1608.78,2128.22,-122.52
03/05/2019,1900.08,1584.79,2175.65,20.3
04/05/2019,1820.1,1572.32,2103.47,-79.98
