date,modal_price,min_price,max_price,change
25/08/2021,5591.67,5500.0,5684.17,-131.67
26/08/2021,5673.08,5586.15,5769.23,81.41
27/08/2021,5800.83,5685.0,5887.5,127.76
28/08/2021,5640.91,5548.18,5753.64,-159.92
29/08/2021,5427.27,5311.82,5540.91,-213.64
30/08/2021,5792.14,5690.71,5894.29,364.87
31/08/2021,5645.38,5540.77,5732.31,-146.76
01/09/2021,5997.78,5908.89,6071.11,352.39
02/09/2021,5825.45,5737.27,5906.36,-172.32
03/09/2021,5765.83,5673.33,5845.42,-59.62
04/09/2021,5702.5,5619.0,5774.0,-63.33
05/09/2021,5800.91,5671.82,5902.73,98.41
06/09/2021,5895.56,5785.83,5985.56,94.65
07/09/2021,5648.33,5530.67,5747.33,-247.22
08/09/2021,5723.57,5630.71,5799.29,75.24
09/09/2021,6011.88,5911.56,6089.38,288.3
10/09/2021,5727.67,5625.67,5822.0,-284.21
11/09/2021,5730.0,5636.0,5820.0,2.33
12/09/2021,5833.33,5734.17,5919.17,103.33
13/09/2021,5863.89,5770.0,5955.0,30.56
14/09/2021,5827.33,5746.67,5911.0,-36.56
15/09/2021,5832.86,5750.0,5918.93,5.52
16/09/2021,5856.67,5767.33,5946.0,23.81
17/09/2021,5827.67,5728.67,5904.33,-29.0
18/09/2021,5861.54,5768.85,5951.15,33.87
19/09/2021,6018.33,5924.17,6102.5,156.79
20/09/2021,6011.58,5918.16,6103.68,-6.75
21/09/2021,5920.0,5822.81,6011.25,-91.58
22/09/2021,6019.38,5934.38,6112.5,99.38
23/09/2021,6000.0,5922.33,6091.0,-19.38
24/09/2021,5990.0,5901.33,6079.33,-10.0
25/09/2021,5987.5,5909.58,6080.83,-2.5
26/09/2021,6100.0,6028.33,6182.5,112.5
27/09/2021,6182.35,6100.88,6392.06,82.35
28/09/2021,6143.57,6060.71,6240.36,-38.78
29/09/2021,6240.0,6138.0,6342.0,96.43
30/09/2021,6052.92,5970.0,6155.83,-187.08
01/10/2021,6369.44,6191.11,6448.89,316.53
02/10/2021,5973.75,5890.83,6076.25,-395.69
03/10/2021,5976.25,5896.25,6067.5,2.5
04/10/2021,6006.88,5921.25,6100.63,30.63
05/10/2021,6057.27,5970.91,6141.82,50.4
06/10/2021,5952.86,5864.29,6035.71,-104.42
07/10/2021,6011.18,5922.35,6094.12,58.32
08/10/2021,6044.12,5960.0,6141.18,32.94
09/10/2021,5932.73,5856.36,6047.27,-111.39
10/10/2021,6048.18,5974.55,6145.0,115.45
11/10/2021,6182.22,6101.67,6271.67,134.04
12/10/2021,6234.44,6141.67,6313.89,52.22
13/10/2021,6241.0,6160.5,6319.5,6.56
14/10/2021,6251.0,6170.5,6329.5,10.0
15/10/2021,6201.11,6125.56,6272.78,-49.89
16/10/2021,6253.75,6176.25,6322.5,52.64
17/10/2021,6236.67,6153.33,6318.89,-17.08
18/10/2021,6220.0,6136.67,6291.11,-16.67
19/10/2021,6282.0,6193.5,6362.0,62.0
20/10/2021,6320.0,6242.27,6398.18,38.0
21/10/2021,6267.0,6196.0,6339.0,-53.0
22/10/2021,6243.5,6161.0,6313.0,-23.5
23/10/2021,6292.78,6205.56,6383.33,49.28
24/10/2021,6402.5,6315.0,6488.33,109.72
25/10/2021,6398.57,6309.29,6472.14,-3.93
26/10/2021,6492.86,6409.29,6583.57,94.29
27/10/2021,6439.29,6355.0,6516.43,-53.57
28/10/2021,6500.0,6407.06,6581.76,60.71
29/10/2021,6242.22,6165.56,6318.89,-257.78
30/10/2021,6385.0,6281.25,6470.0,142.78
31/10/2021,6403.0,6313.0,6487.0,18.0
01/11/2021,6316.88,6246.25,6386.25,-86.13
02/11/2021,6169.23,6071.54,6262.31,-147.64
03/11/2021,6269.23,6159.23,6388.08,100.0
04/11/2021,6113.0,6028.0,6229.5,-156.23
05/11/2021,6152.31,6073.85,6248.46,39.31
06/11/2021,6428.67,6304.0,6545.33,276.36
07/11/2021,6291.88,6170.94,6402.5,-136.79
08/11/2021,6378.89,6254.17,6496.39,87.01
09/11/2021,6275.29,6163.53,6392.94,-103.59
10/11/2021,6301.76,6175.29,6421.65,26.47
11/11/2021,6337.22,6204.44,6467.22,35.46
12/11/2021,6243.33,6085.83,6392.5,-93.89
13/11/2021,6498.18,6331.82,6660.0,254.85
14/11/2021,6279.23,6129.23,6413.08,-218.95
15/11/2021,6379.41,6245.29,6517.35,100.18
16/11/2021,6341.18,6232.35,6480.59,-38.24
17/11/2021,6347.06,6247.06,6508.82,5.88
18/11/2021,6230.0,6131.33,6398.33,-117.06
19/11/2021,6246.67,6162.67,6351.67,16.67
20/11/2021,6338.44,6250.0,6439.69,91.77
21/11/2021,6170.0,6063.64,6367.73,-168.44
22/11/2021,6335.26,6250.0,6431.32,165.26
23/11/2021,6228.75,6117.81,6353.44,-106.51
24/11/2021,6277.06,6175.88,6388.24,48.31
25/11/2021,6247.78,6139.44,6366.67,-29.28
26/11/2021,6206.67,6098.67,6338.0,-41.11
27/11/2021,6468.18,6377.27,6559.09,261.52
28/11/2021,6307.14,6189.29,6446.43,-161.04
29/11/2021,6293.75,6175.63,6420.31,-13.39
30/11/2021,6291.67,6183.89,6423.61,-2.08
01/12/2021,6431.25,6338.75,6516.88,139.58
02/12/2021,6365.0,6276.67,6445.0,-66.25
03/12/2021,6276.15,6166.15,6420.77,-88.85
04/12/2021,6245.0,6160.0,6333.33,-31.15
05/12/2021,6231.43,6144.29,6328.57,-13.57
06/12/2021,6278.42,6177.37,6415.79,46.99
07/12/2021,6249.67,6171.33,6340.0,-28.75
08/12/2021,6252.35,6167.06,6344.12,2.69
09/12/2021,6382.67,6300.67,6480.0,130.31
10/12/2021,6318.46,6231.54,6419.23,-64.21
11/12/2021,6384.29,6266.43,6514.29,65.82
12/12/2021,6352.31,6241.54,6480.77,-31.98
13/12/2021,6373.75,6257.5,6493.75,21.44
14/12/2021,6358.0,6250.0,6483.33,-15.75
15/12/2021,6314.67,6205.33,6436.67,-43.33
16/12/2021,6327.65,6219.41,6450.0,12.98
17/12/2021,6244.64,6160.71,6344.64,-83.0
18/12/2021,6309.62,6192.31,6434.62,64.97
19/12/2021,6406.25,6290.63,6523.13,96.63
20/12/2021,6314.65,6212.88,6429.06,-91.6
21/12/2021,6336.11,6239.17,6452.22,21.46
22/12/2021,6341.67,6244.72,6452.22,5.56
23/12/2021,6355.56,6254.44,6471.67,13.89
24/12/2021,6355.88,6241.18,6480.0,0.33
25/12/2021,6320.0,6210.0,6439.33,-35.88
26/12/2021,6363.75,6255.0,6479.06,43.75
27/12/2021,6304.69,6201.88,6421.56,-59.06
28/12/2021,6483.33,6362.5,6618.75,178.65
29/12/2021,6387.07,6264.29,6513.93,-96.26
30/12/2021,6341.0,6210.0,6469.5,-46.07
31/12/2021,6354.17,6240.83,6489.58,13.17
01/01/2022,6495.45,6368.18,6634.09,141.29
02/01/2022,6516.67,6400.0,6643.75,21.21
03/01/2022,6363.5,6260.5,6480.0,-153.17
04/01/2022,6362.78,6261.67,6483.33,-0.72
05/01/2022,6331.56,6226.25,6450.0,-31.22
06/01/2022,6273.0,6173.33,6385.0,-58.56
07/01/2022,6322.86,6207.14,6451.79,49.86
08/01/2022,6288.57,6200.0,6383.93,-34.29
09/01/2022,6500.83,6416.67,6593.33,212.26
10/01/2022,6293.53,6222.06,6377.65,-207.3
11/01/2022,6329.74,6223.68,6438.16,36.21
12/01/2022,6274.12,6170.29,6382.35,-55.62
13/01/2022,6254.38,6179.38,6341.88,-19.74
14/01/2022,6413.44,6305.0,6524.69,159.06
15/01/2022,6434.62,6350.38,6536.54,21.18
16/01/2022,6451.54,6370.0,6538.85,16.92
17/01/2022,6497.5,6388.44,6620.31,45.96
18/01/2022,6335.88,6224.41,6460.0,-161.62
19/01/2022,6376.39,6263.33,6490.0,40.51
20/01/2022,6360.29,6248.24,6489.12,-16.09
21/01/2022,6266.33,6191.0,6354.0,-93.96
22/01/2022,6354.0,6253.33,6454.67,87.67
23/01/2022,6429.67,6323.33,6538.33,75.67
24/01/2022,6574.12,6467.35,6686.47,144.45
25/01/2022,6497.78,6396.11,6611.11,-76.34
26/01/2022,6403.44,6303.13,6519.06,-94.34
27/01/2022,6414.67,6305.0,6534.67,11.23
28/01/2022,6327.14,6217.86,6455.0,-87.52
29/01/2022,6321.79,6210.71,6439.29,-5.36
30/01/2022,6312.31,6238.85,6398.85,-9.48
31/01/2022,6217.5,6134.06,6315.0,-94.81
01/02/2022,6495.33,6417.0,6585.67,277.83
02/02/2022,6532.5,6450.0,6624.64,37.17
03/02/2022,6403.57,6321.43,6498.21,-128.93
04/02/2022,6271.36,6195.45,6365.91,-132.21
05/02/2022,6165.0,6075.0,6276.79,-106.36
06/02/2022,6192.14,6107.86,6291.79,27.14
07/02/2022,6233.53,6151.18,6326.47,41.39
08/02/2022,6290.0,6201.54,6376.92,56.47
09/02/2022,6304.67,6214.67,6400.0,14.67
10/02/2022,6297.14,6196.43,6394.64,-7.52
11/02/2022,6550.83,6466.67,6652.08,253.69
12/02/2022,6083.46,5999.23,6182.69,-467.37
13/02/2022,6176.92,6097.69,6253.46,93.46
14/02/2022,6137.5,6060.94,6226.56,-39.42
15/02/2022,6533.57,6457.5,6632.5,396.07
16/02/2022,6355.63,6275.63,6448.44,-177.95
17/02/2022,6015.83,5927.5,6107.5,-339.79
18/02/2022,6045.71,5965.71,6142.5,29.88
19/02/2022,6105.33,6019.33,6218.0,59.62
20/02/2022,6162.86,6065.0,6256.43,57.52
21/02/2022,6121.88,6048.13,6218.44,-40.98
22/02/2022,6476.92,6397.69,6572.31,355.05
23/02/2022,6019.23,5940.0,6118.85,-457.69
24/02/2022,6138.75,6063.13,6228.75,119.52
25/02/2022,6084.67,6001.33,6170.67,-54.08
26/02/2022,6036.92,5946.92,6137.69,-47.74
27/02/2022,6284.0,6187.5,6385.0,247.08
28/02/2022,6024.23,5945.0,6111.54,-259.77
01/03/2022,6430.91,6348.18,6520.0,406.68
02/03/2022,6453.33,6368.33,6551.25,22.42
03/03/2022,6453.0,6357.0,6540.0,-0.33
04/03/2022,6420.91,6333.64,6518.18,-32.09
05/03/2022,6240.77,6160.77,6338.46,-180.14
06/03/2022,6149.64,6066.79,6242.5,-91.13
07/03/2022,6109.06,6025.63,6191.88,-40.58
08/03/2022,6069.67,5982.67,6149.67,-39.4
09/03/2022,6148.13,6064.38,6224.38,78.46
10/03/2022,6172.94,6079.41,6249.41,24.82
11/03/2022,6155.63,6062.19,6237.19,-17.32
12/03/2022,6163.85,6079.23,6245.77,8.22
13/03/2022,6210.0,6117.69,6290.0,46.15
14/03/2022,6241.94,6146.11,6317.78,31.94
15/03/2022,6109.29,6013.57,6192.86,-132.66
16/03/2022,6191.88,6098.75,6275.0,82.59
17/03/2022,6555.0,6449.29,6650.0,363.13
18/03/2022,5299.17,5218.33,5375.0,-1255.83
19/03/2022,5812.0,5745.0,5892.0,512.83
20/03/2022,6160.0,6075.0,6243.57,348.0
21/03/2022,6273.75,6177.5,6363.75,113.75
22/03/2022,6222.06,6122.35,6314.71,-51.69
23/03/2022,6218.33,6129.44,6299.17,-3.73
24/03/2022,6278.33,6173.33,6368.06,60.0
25/03/2022,6162.31,6061.54,6259.62,-116.03
26/03/2022,6154.17,6054.17,6235.0,-8.14
27/03/2022,6220.83,6130.0,6299.58,66.67
28/03/2022,6189.06,6088.75,6277.81,-31.77
29/03/2022,6167.19,6062.5,6265.31,-21.88
30/03/2022,6241.18,6137.65,6331.47,73.99
31/03/2022,6438.81,6343.1,6527.14,197.63
01/04/2022,6589.62,6484.62,6680.77,150.81
02/04/2022,6515.0,6430.0,6588.18,-74.62
03/04/2022,6244.64,6161.79,6324.29,-270.36
04/04/2022,6300.79,6214.74,6374.47,56.15
05/04/2022,6405.29,6313.53,6477.65,104.5
06/04/2022,6617.86,6530.0,6692.14,212.56
07/04/2022,6588.46,6503.85,6683.85,-29.4
08/04/2022,6193.75,6100.0,6261.88,-394.71
09/04/2022,6107.86,6023.21,6205.36,-85.89
10/04/2022,6446.92,6350.38,6549.62,339.07
11/04/2022,6350.56,6250.0,6462.22,-96.37
12/04/2022,6325.88,6211.76,6436.47,-24.67
13/04/2022,6263.57,6147.86,6375.0,-62.31
14/04/2022,6392.5,6284.38,6475.0,128.93
15/04/2022,6516.36,6422.73,6601.82,123.86
16/04/2022,6498.57,6414.29,6583.57,-17.79
17/04/2022,6572.0,6485.0,6673.0,73.43
18/04/2022,6518.67,6432.67,6598.67,-53.33
19/04/2022,6488.67,6364.67,6576.67,-30.0
20/04/2022,6441.43,6326.43,6528.57,-47.24
21/04/2022,6551.88,6457.5,6643.75,110.45
22/04/2022,6480.63,6380.63,6560.63,-71.25
23/04/2022,6509.33,6406.0,6618.0,28.71
24/04/2022,6556.54,6460.77,6640.0,47.21
25/04/2022,6558.33,6454.44,6662.22,1.79
26/04/2022,6426.67,6328.67,6544.67,-131.67
27/04/2022,6471.88,6370.63,6566.88,45.21
28/04/2022,6531.58,6438.42,6624.74,59.7
29/04/2022,6520.79,6421.58,6645.79,-10.79
30/04/2022,6303.64,6209.55,6406.36,-217.15
01/05/2022,6604.0,6510.5,6697.0,300.36
02/05/2022,6471.25,6381.56,6573.13,-132.75
03/05/2022,6384.62,6276.92,6500.0,-86.63
04/05/2022,6277.86,6183.57,6378.57,-106.76
05/05/2022,6520.0,6407.06,6617.65,242.14
06/05/2022,6461.88,6360.63,6565.63,-58.13
07/05/2022,6356.92,6274.62,6442.31,-104.95
08/05/2022,6354.0,6257.0,6450.0,-2.92
09/05/2022,6563.68,6469.21,6661.84,209.68
10/05/2022,6408.89,6308.33,6488.61,-154.8
11/05/2022,6527.35,6444.12,6599.71,118.46
12/05/2022,6471.47,6379.41,6558.53,-55.88
13/05/2022,6443.75,6349.69,6535.63,-27.72
14/05/2022,6364.55,6284.09,6438.18,-79.2
15/05/2022,6524.55,6440.45,6610.91,160.0
16/05/2022,6371.88,6287.5,6454.38,-152.67
17/05/2022,6200.0,6107.5,6301.11,-171.88
18/05/2022,6185.0,6104.17,6272.22,-15.0
19/05/2022,6329.47,6236.05,6421.05,144.47
20/05/2022,6304.17,6215.0,6394.44,-25.31
21/05/2022,6282.69,6194.23,6367.31,-21.47
22/05/2022,6350.36,6265.0,6430.71,67.66
23/05/2022,6270.29,6180.29,6352.65,-80.06
24/05/2022,6165.53,6066.58,6262.89,-104.77
25/05/2022,6137.5,6045.56,6231.94,-28.03
26/05/2022,6131.67,6020.0,6231.67,-5.83
27/05/2022,6104.69,6001.56,6198.44,-26.98
28/05/2022,6259.09,6154.55,6331.82,154.4
29/05/2022,6356.25,6268.75,6443.75,97.16
30/05/2022,6162.35,6073.82,6236.47,-193.9
31/05/2022,6134.0,6043.67,6208.33,-28.35
01/06/2022,6217.14,6124.29,6294.29,83.14
02/06/2022,6221.82,6115.0,6309.09,4.68
03/06/2022,6170.0,6063.75,6258.33,-51.82
04/06/2022,6187.78,6096.67,6277.78,17.78
05/06/2022,6212.78,6130.0,6294.44,25.0
06/06/2022,6006.43,5914.29,6089.29,-206.35
07/06/2022,6031.43,5945.0,6128.57,25.0
08/06/2022,6048.93,5957.14,6135.71,17.5
09/06/2022,6077.14,5978.57,6160.71,28.21
10/06/2022,6090.0,5983.33,6175.0,12.86
11/06/2022,6048.93,5950.0,6125.71,-41.07
12/06/2022,5968.5,5860.0,6066.0,-80.43
13/06/2022,6149.17,6055.56,6233.89,180.67
14/06/2022,6244.75,6122.19,6313.5,95.58
15/06/2022,6063.85,5961.54,6151.15,-180.9
16/06/2022,6050.67,5956.67,6134.33,-13.18
17/06/2022,6060.38,5972.31,6150.0,9.72
18/06/2022,6005.45,5908.18,6084.09,-54.93
19/06/2022,5944.58,5849.17,6033.33,-60.87
20/06/2022,5983.44,5894.69,6073.44,38.85
21/06/2022,6028.33,5943.89,6105.56,44.9
22/06/2022,6020.56,5911.39,6091.67,-7.78
23/06/2022,5960.94,5874.38,6040.63,-59.62
24/06/2022,6030.0,5944.0,6106.67,69.06
25/06/2022,5941.67,5851.67,6020.83,-88.33
26/06/2022,5969.44,5894.44,6061.11,27.78
27/06/2022,5950.0,5855.0,6024.67,-19.44
28/06/2022,5992.35,5913.53,6057.35,42.35
29/06/2022,6058.82,5975.29,6127.35,66.47
30/06/2022,5960.0,5868.18,6047.73,-98.82
01/07/2022,5915.71,5807.14,6010.71,-44.29
02/07/2022,5932.5,5843.75,6028.13,16.79
03/07/2022,6004.33,5922.0,6079.67,71.83
04/07/2022,5998.21,5918.57,6065.71,-6.12
05/07/2022,5978.33,5894.33,6049.33,-19.88
06/07/2022,6021.88,5930.0,6100.0,43.54
07/07/2022,6019.23,5925.77,6098.46,-2.64
08/07/2022,5996.67,5911.0,6076.67,-22.56
09/07/2022,6000.0,5911.0,6083.0,3.33
10/07/2022,5956.25,5856.25,6056.25,-43.75
11/07/2022,6002.19,5911.25,6073.75,45.94
12/07/2022,5992.19,5901.25,6070.63,-10.0
13/07/2022,5966.67,5886.25,6040.0,-25.52
14/07/2022,5820.36,5736.43,5890.0,-146.31
15/07/2022,6038.21,5948.57,6111.43,217.86
16/07/2022,5976.11,5900.0,6040.0,-62.1
17/07/2022,6055.5,5962.0,6149.0,79.39
18/07/2022,5806.79,5668.57,5884.29,-248.71
19/07/2022,5758.57,5667.14,5835.36,-48.21
20/07/2022,5610.71,5533.21,5680.36,-147.86
21/07/2022,5666.15,5573.85,5740.0,55.44
22/07/2022,5699.33,5604.67,5783.33,33.18
23/07/2022,5949.09,5878.18,6020.91,249.76
24/07/2022,6044.0,5965.0,6112.0,94.91
25/07/2022,5815.63,5736.25,5887.5,-228.38
26/07/2022,5896.88,5817.5,5985.63,81.25
27/07/2022,6039.29,5952.14,6112.14,142.41
28/07/2022,6030.29,5944.12,6104.12,-8.99
29/07/2022,6061.25,5980.0,6134.06,30.96
30/07/2022,5910.0,5838.33,5980.0,-151.25
31/07/2022,6001.67,5932.78,6063.33,91.67
01/08/2022,5984.64,5901.07,6058.93,-17.02
02/08/2022,6025.33,5936.0,6106.67,40.69
03/08/2022,5961.92,5860.0,6032.31,-63.41
04/08/2022,5920.0,5818.0,6002.0,-41.92
05/08/2022,5880.0,5786.15,5966.92,-40.0
06/08/2022,5815.83,5724.17,5900.0,-64.17
07/08/2022,5939.0,5849.0,6020.0,123.17
08/08/2022,5905.29,5810.0,5980.59,-33.71
09/08/2022,5880.63,5798.13,5951.25,-24.67
10/08/2022,5896.67,5798.67,5991.33,16.04
11/08/2022,5981.54,5886.92,6067.69,84.87
12/08/2022,5944.0,5835.33,6028.67,-37.54
13/08/2022,5884.06,5789.06,5970.0,-59.94
14/08/2022,5849.55,5745.0,5936.36,-34.52
15/08/2022,5803.0,5716.33,5883.33,-46.55
16/08/2022,5783.75,5683.75,5871.88,-19.25
17/08/2022,5819.33,5706.0,5913.33,35.58
18/08/2022,5836.0,5734.67,5914.67,16.67
19/08/2022,5791.25,5710.42,5864.58,-44.75
20/08/2022,5797.31,5696.92,5884.23,6.06
21/08/2022,5736.0,5640.67,5894.67,-61.31
22/08/2022,5761.58,5660.26,5849.74,25.58
23/08/2022,5692.35,5608.53,5776.47,-69.23
24/08/2022,5650.0,5561.25,5726.25,-42.35
25/08/2022,5658.95,5557.63,5750.0,8.95
26/08/2022,5665.26,5548.68,5763.16,6.32
27/08/2022,5726.15,5605.77,5819.23,60.89
28/08/2022,5733.33,5640.0,5830.83,7.18
29/08/2022,5740.63,5633.13,5835.63,7.29
30/08/2022,5598.75,5512.5,5673.13,-141.88
31/08/2022,5643.67,5543.33,5728.0,44.92
01/09/2022,5415.0,5314.17,5504.17,-228.67
02/09/2022,5669.62,5573.08,5759.23,254.62
03/09/2022,5713.85,5607.69,5813.08,44.23
04/09/2022,5671.54,5553.85,5786.15,-42.31
05/09/2022,5600.63,5507.81,5679.38,-70.91
06/09/2022,5575.67,5476.67,5674.67,-24.96
07/09/2022,5569.71,5476.47,5651.18,-5.96
08/09/2022,5583.44,5478.13,5682.5,13.73
09/09/2022,5701.67,5599.0,5808.33,118.23
10/09/2022,5762.5,5633.33,5891.67,60.83
11/09/2022,5632.73,5530.91,5733.64,-129.77
12/09/2022,5575.71,5480.0,5667.14,-57.01
13/09/2022,5761.67,5651.0,5858.0,185.95
14/09/2022,5650.0,5544.33,5749.67,-111.67
15/09/2022,5754.69,5649.38,5853.13,104.69
16/09/2022,5851.0,5752.67,5940.0,96.31
17/09/2022,5543.75,5432.5,5654.17,-307.25
18/09/2022,5450.0,5356.36,5540.45,-93.75
19/09/2022,5604.64,5513.93,5687.14,154.64
20/09/2022,5605.0,5498.33,5709.44,0.36
21/09/2022,5613.57,5524.64,5695.71,8.57
22/09/2022,5542.67,5454.67,5629.67,-70.9
23/09/2022,5713.0,5621.33,5813.0,170.33
24/09/2022,5723.75,5634.17,5816.25,10.75
25/09/2022,5858.46,5756.54,5959.62,134.71
26/09/2022,5785.0,5688.46,5882.69,-73.46
27/09/2022,5788.64,5704.55,5884.55,3.64
28/09/2022,5832.86,5747.14,5919.64,44.22
29/09/2022,5601.11,5506.11,5697.22,-231.75
30/09/2022,5585.0,5492.5,5679.17,-16.11
01/10/2022,5718.33,5625.83,5812.5,133.33
02/10/2022,5741.67,5658.33,5829.17,23.33
03/10/2022,5864.29,5778.57,5953.57,122.62
04/10/2022,5781.25,5692.5,5871.88,-83.04
05/10/2022,5864.29,5784.29,5946.43,83.04
06/10/2022,5909.0,5827.0,5990.0,44.71
07/10/2022,5817.27,5740.91,5892.73,-91.73
08/10/2022,5910.0,5833.33,5985.56,92.73
09/10/2022,5741.43,5650.0,5824.29,-168.57
10/10/2022,5665.83,5583.33,5739.17,-75.6
11/10/2022,5605.94,5510.0,5695.0,-59.9
12/10/2022,5524.69,5435.0,5604.38,-81.25
13/10/2022,5516.0,5426.67,5619.67,-8.69
14/10/2022,5531.92,5424.62,5632.69,15.92
15/10/2022,5533.85,5443.85,5617.31,1.92
16/10/2022,5590.38,5497.69,5675.0,56.54
17/10/2022,5646.15,5548.46,5726.92,55.77
18/10/2022,5541.67,5455.33,5620.0,-104.49
19/10/2022,5466.43,5379.64,5547.86,-75.24
20/10/2022,5482.86,5400.36,5558.57,16.43
21/10/2022,5519.0,5440.67,5604.67,36.14
22/10/2022,5459.44,5364.44,5555.56,-59.56
23/10/2022,5430.83,5346.67,5516.67,-28.61
24/10/2022,5600.0,5500.0,5687.5,169.17
25/10/2022,5595.45,5504.55,5677.27,-4.55
26/10/2022,5516.67,5416.67,5608.33,-78.79
27/10/2022,5672.73,5581.82,5754.55,156.06
28/10/2022,5463.64,5363.64,5572.73,-209.09
29/10/2022,5374.44,5294.44,5464.44,-89.19
30/10/2022,5510.0,5421.43,5597.14,135.56
31/10/2022,5364.5,5277.5,5440.0,-145.5
01/11/2022,5395.0,5315.94,5466.88,30.5
02/11/2022,5387.14,5302.86,5463.93,-7.86
03/11/2022,5409.23,5318.46,5491.92,22.09
04/11/2022,5497.14,5412.86,5572.86,87.91
05/11/2022,5345.0,5257.86,5413.93,-152.14
06/11/2022,5479.23,5398.46,5563.08,134.23
07/11/2022,5387.14,5295.0,5471.43,-92.09
08/11/2022,5490.36,5408.57,5562.14,103.21
09/11/2022,5375.63,5291.25,5460.63,-114.73
10/11/2022,5413.57,5331.79,5487.14,37.95
11/11/2022,5336.47,5250.59,5415.88,-77.1
12/11/2022,5268.33,5185.0,5347.5,-68.14
13/11/2022,5278.46,5197.69,5361.15,10.13
14/11/2022,5359.33,5281.33,5431.33,80.87
15/11/2022,5436.67,5352.0,5514.67,77.33
16/11/2022,5235.63,5151.25,5312.19,-201.04
17/11/2022,5262.22,5176.11,5333.06,26.6
18/11/2022,5301.43,5212.14,5374.64,39.21
19/11/2022,5322.86,5237.14,5399.64,21.43
20/11/2022,5232.27,5156.36,5311.73,-90.58
21/11/2022,5351.88,5267.19,5426.25,119.6
22/11/2022,5370.0,5281.79,5448.21,18.13
23/11/2022,5271.43,5180.0,5354.29,-98.57
24/11/2022,5346.15,5255.38,5427.69,74.73
25/11/2022,5223.08,5136.15,5300.77,-123.08
26/11/2022,5315.38,5235.0,5386.92,92.31
27/11/2022,5355.56,5270.0,5441.11,40.17
28/11/2022,5403.57,5320.0,5480.0,48.02
29/11/2022,5369.23,5283.08,5447.69,-34.34
30/11/2022,5318.75,5240.0,5391.25,-50.48
01/12/2022,5272.22,5177.78,5347.78,-46.53
02/12/2022,5392.5,5323.0,5472.0,120.28
03/12/2022,5288.89,5208.89,5352.22,-103.61
04/12/2022,5347.22,5275.56,5407.78,58.33
05/12/2022,5298.75,5205.0,5375.31,-48.47
06/12/2022,5339.33,5257.0,5411.33,40.58
07/12/2022,5254.64,5168.21,5326.43,-84.69
08/12/2022,5216.07,5137.14,5285.71,-38.57
09/12/2022,5383.33,5294.58,5466.67,167.26
10/12/2022,5315.0,5233.5,5380.0,-68.33
11/12/2022,5350.0,5269.17,5425.0,35.0
12/12/2022,5236.67,5152.0,5316.67,-113.33
13/12/2022,5260.0,5177.33,5329.67,23.33
14/12/2022,5213.21,5132.14,5283.57,-46.79
15/12/2022,5206.54,5123.08,5282.31,-6.68
16/12/2022,5187.31,5101.54,5273.08,-19.23
17/12/2022,5193.08,5110.77,5267.31,5.77
18/12/2022,5161.5,5085.0,5237.5,-31.58
19/12/2022,5254.33,5170.0,5345.0,92.83
20/12/2022,5206.67,5124.67,5284.67,-47.67
21/12/2022,5291.18,5212.94,5361.18,84.51
22/12/2022,5215.38,5136.15,5283.85,-75.79
23/12/2022,5192.31,5121.92,5270.77,-23.08
24/12/2022,5316.54,5233.85,5390.0,124.23
25/12/2022,5204.0,5129.0,5277.0,-112.54
26/12/2022,5312.5,5227.08,5382.92,108.5
27/12/2022,5271.88,5193.44,5348.75,-40.63
28/12/2022,5243.57,5166.43,5312.86,-28.3
29/12/2022,5284.38,5202.81,5368.13,40.8
30/12/2022,5254.17,5168.33,5332.5,-30.21
31/12/2022,5300.0,5220.0,5380.0,45.83
01/01/2023,5211.11,5142.22,5287.78,-88.89
02/01/2023,5237.5,5159.29,5313.57,26.39
03/01/2023,5236.43,5157.14,5308.57,-1.07
04/01/2023,5274.0,5194.0,5348.0,37.57
05/01/2023,5295.36,5211.43,5371.07,21.36
06/01/2023,5321.0,5235.0,5398.0,25.64
07/01/2023,5288.64,5202.73,5356.82,-32.36
08/01/2023,5183.64,5107.73,5254.55,-105.0
09/01/2023,5263.33,5185.0,5330.67,79.7
10/01/2023,5211.43,5130.71,5280.71,-51.9
11/01/2023,5208.08,5123.08,5284.62,-3.35
12/01/2023,5215.0,5130.0,5305.0,6.92
13/01/2023,5207.27,5122.73,5281.82,-7.73
14/01/2023,5226.15,5145.38,5298.46,18.88
15/01/2023,5166.0,5083.0,5245.0,-60.15
16/01/2023,5260.0,5161.82,5347.73,94.0
17/01/2023,5173.64,5084.55,5252.27,-86.36
18/01/2023,5243.08,5152.31,5325.0,69.44
19/01/2023,5232.31,5151.92,5312.31,-10.77
20/01/2023,5276.36,5183.64,5359.55,44.06
21/01/2023,5275.45,5193.64,5351.36,-0.91
22/01/2023,5272.73,5194.55,5359.09,-2.73
23/01/2023,5280.77,5194.62,5359.62,8.04
24/01/2023,5309.09,5225.45,5381.82,28.32
25/01/2023,5417.5,5331.67,5495.83,108.41
26/01/2023,5371.36,5289.09,5445.45,-46.14
27/01/2023,5475.0,5390.0,5549.17,103.64
28/01/2023,5443.13,5367.5,5525.0,-31.88
29/01/2023,5384.29,5304.29,5457.14,-58.84
30/01/2023,5304.62,5220.0,5377.31,-79.67
31/01/2023,5354.69,5270.31,5432.5,50.07
01/02/2023,5208.0,5129.33,5282.33,-146.69
02/02/2023,5227.5,5144.29,5302.14,19.5
