date,modal_price,min_price,max_price,change
14/09/2015,1419.45,1363.65,1466.54,22.04
15/09/2015,1393.9,1327.26,1437.65,-25.56
16/09/2015,1420.58,1367.77,1461.69,26.68
17/09/2015,1441.29,1387.51,1482.43,20.72
18/09/2015,1377.23,1319.91,1413.96,-64.06
19/09/2015,1414.14,1361.01,1454.35,36.91
20/09/2015,1397.66,1357.61,1431.62,-16.48
21/09/2015,1397.19,1339.25,1446.34,-0.48
22/09/2015,1409.24,1342.51,1492.84,12.05
23/09/2015,1413.05,1346.78,1460.1,3.82
24/09/2015,1420.09,1357.83,1464.43,7.03
25/09/2015,1399.54,1347.2,1442.23,-20.55
26/09/2015,1456.17,1390.34,1507.76,56.64
27/09/2015,1387.95,1351.17,1416.66,-68.22
28/09/2015,1403.32,1336.35,1453.71,15.37
29/09/2015,1405.43,1343.83,1450.97,2.11
30/09/2015,1365.21,1297.97,1408.37,-40.22
01/10/2015,1396.25,1328.18,1445.81,31.04
02/10/2015,1330.1,1278.54,1371.47,-66.15
03/10/2015,1360.0,1297.95,1407.43,29.89
04/10/2015,1317.43,1268.95,1361.74,-42.57
05/10/2015,1373.92,1298.58,1426.87,56.5
06/10/2015,1360.15,1286.69,1413.01,-13.77
07/10/2015,1394.16,1326.76,1445.07,34.01
08/10/2015,1388.83,1315.93,1441.1,-5.34
09/10/2015,1395.21,1305.66,1441.06,6.38
10/10/2015,1367.08,1302.58,1412.66,-28.13
11/10/2015,1364.52,1318.49,1402.8,-2.56
12/10/2015,1378.87,1320.61,1422.55,14.34
13/10/2015,1431.86,1360.44,1544.6,52.99
14/10/2015,1364.49,1300.82,1411.47,-67.37
15/10/2015,1385.91,1313.87,1436.66,21.43
16/10/2015,1365.8,1295.02,1415.76,-20.12
17/10/2015,1358.65,1292.14,1406.07,-7.15
18/10/2015,1356.63,1316.82,1394.02,-2.02
19/10/2015,1365.1,1295.0,1416.72,8.47
20/10/2015,1374.82,1301.11,1469.74,9.72
21/10/2015,1412.11,1351.52,1454.6,37.29
22/10/2015,1408.4,1362.85,1441.53,-3.71
23/10/2015,1383.02,1327.63,1424.48,-25.38
24/10/2015,1409.6,1342.13,1463.27,26.58
25/10/2015,1389.94,1353.42,1583.71,-19.67
26/10/2015,1358.08,1291.32,1412.14,-31.86
27/10/2015,1371.43,1314.11,1415.58,13.36
28/10/2015,1359.61,1289.55,1408.57,-11.83
29/10/2015,1367.93,1305.04,1416.42,8.32
30/10/2015,1364.18,1302.91,1411.09,-3.76
31/10/2015,1391.83,1333.04,1439.83,27.65
01/11/2015,1376.19,1336.55,1408.57,-15.63
02/11/2015,1380.91,1310.19,1431.17,4.72
03/11/2015,1359.25,1292.29,1404.83,-21.66
04/11/2015,1386.22,1320.03,1433.7,26.97
05/11/2015,1354.6,1288.43,1395.78,-31.61
06/11/2015,1349.16,1288.06,1392.9,-5.45
07/11/2015,1355.75,1298.31,1395.97,6.6
08/11/2015,1348.32,1307.08,1380.45,-7.43
09/11/2015,1367.13,1309.55,1409.27,18.8
10/11/2015,1369.14,1327.79,1397.49,2.02
11/11/2015,1348.78,1305.4,1495.11,-20.37
12/11/2015,1437.43,1383.05,1479.09,88.65
13/11/2015,1383.9,1318.84,1432.24,-53.53
14/11/2015,1410.33,1356.87,1457.59,26.43
15/11/2015,1389.13,1346.02,1425.17,-21.2
16/11/2015,1388.54,1325.83,1430.59,-0.59
17/11/2015,1385.52,1323.41,1429.05,-3.03
18/11/2015,1387.45,1331.88,1429.85,1.93
19/11/2015,1396.5,1337.15,1442.96,9.05
20/11/2015,1409.85,1351.52,1455.09,13.35
21/11/2015,1415.16,1356.86,1495.92,5.31
22/11/2015,1410.03,1370.36,1444.99,-5.12
23/11/2015,1412.42,1348.88,1454.36,2.38
24/11/2015,1420.92,1363.74,1465.2,8.51
25/11/2015,1451.66,1404.05,1497.84,30.74
26/11/2015,1443.69,1381.13,1489.92,-7.98
27/11/2015,1437.76,1378.3,1483.3,-5.93
28/11/2015,1438.54,1382.74,1482.14,0.78
29/11/2015,1442.55,1393.6,1481.66,4.01
30/11/2015,1438.11,1378.05,1486.08,-4.44
01/12/2015,1459.43,1399.21,1502.67,21.33
02/12/2015,1445.26,1385.47,1491.36,-14.17
03/12/2015,1451.8,1390.34,1502.49,6.53
04/12/2015,1440.44,1381.27,1485.12,-11.36
05/12/2015,1461.7,1397.92,1510.29,21.26
06/12/2015,1428.22,1378.65,1467.81,-33.48
07/12/2015,1450.96,1386.92,1502.75,22.74
08/12/2015,1427.7,1364.78,1477.14,-23.27
09/12/2015,1452.04,1391.19,1499.82,24.35
10/12/2015,1445.91,1384.8,1492.33,-6.13
11/12/2015,1450.39,1386.02,1491.95,4.48
12/12/2015,1450.45,1394.43,1493.9,0.05
13/12/2015,1448.36,1406.09,1481.97,-2.09
14/12/2015,1439.63,1377.04,1479.17,-8.72
15/12/2015,1448.38,1385.06,1493.18,8.74
16/12/2015,1428.65,1376.1,1471.15,-19.72
17/12/2015,1470.19,1415.62,1510.67,41.54
18/12/2015,1443.36,1384.67,1484.14,-26.83
19/12/2015,1461.53,1403.96,1500.55,18.17
20/12/2015,1432.21,1401.61,1462.59,-29.32
21/12/2015,1427.61,1367.33,1470.25,-4.61
22/12/2015,1431.62,1368.28,1473.42,4.01
23/12/2015,1431.35,1373.88,1471.1,-0.26
24/12/2015,1411.42,1369.05,1439.01,-19.94
25/12/2015,1405.93,1358.99,1442.7,-5.49
26/12/2015,1403.05,1350.11,1440.02,-2.88
27/12/2015,1361.95,1321.58,1389.05,-41.1
28/12/2015,1410.37,1356.44,1447.8,48.41
29/12/2015,1423.87,1365.53,1464.96,13.5
30/12/2015,1416.4,1366.15,1457.69,-7.47
31/12/2015,1419.3,1361.7,1451.73,2.9
01/01/2016,1452.67,1398.61,1491.28,33.37
02/01/2016,1448.52,1395.29,1484.94,-4.15
03/01/2016,1428.03,1385.76,1464.26,-20.49
04/01/2016,1435.11,1380.14,1478.89,7.08
05/01/2016,1443.06,1395.59,1482.94,7.94
06/01/2016,1456.75,1403.32,1494.99,13.69
07/01/2016,1456.76,1407.25,1492.83,0.02
08/01/2016,1455.78,1399.27,1489.76,-0.99
09/01/2016,1451.93,1397.14,1488.38,-3.85
10/01/2016,1390.87,1357.99,1412.67,-61.05
11/01/2016,1456.23,1395.4,1494.59,65.36
12/01/2016,1452.15,1398.66,1488.23,-4.08
13/01/2016,1431.51,1382.67,1469.14,-20.63
14/01/2016,1407.85,1360.41,1493.59,-23.67
15/01/2016,1450.24,1398.48,1482.42,42.39
16/01/2016,1413.85,1366.84,1452.61,-36.39
17/01/2016,1448.25,1402.33,1478.52,34.4
18/01/2016,1453.81,1397.17,1493.94,5.55
19/01/2016,1462.04,1402.81,1498.71,8.23
20/01/2016,1448.06,1397.08,1485.38,-13.98
21/01/2016,1443.75,1390.79,1484.2,-4.31
22/01/2016,1446.66,1397.85,1482.67,2.91
23/01/2016,1450.02,1391.74,1489.05,3.36
24/01/2016,1439.38,1401.83,1468.58,-10.64
25/01/2016,1470.49,1403.48,1504.85,31.11
26/01/2016,1477.34,1438.21,1511.14,6.85
27/01/2016,1467.84,1419.38,1503.37,-9.5
28/01/2016,1471.33,1427.5,1505.21,3.49
29/01/2016,1462.68,1416.21,1498.56,-8.65
30/01/2016,1466.46,1415.46,1501.13,3.78
31/01/2016,1376.94,1334.44,1404.57,-89.52
01/02/2016,1453.59,1406.05,1486.1,76.65
02/02/2016,1461.09,1416.46,1493.22,7.5
03/02/2016,1452.41,1404.75,1536.12,-8.68
04/02/2016,1447.11,1395.72,1534.6,-5.3
05/02/2016,1444.33,1394.47,1487.12,-2.78
06/02/2016,1463.26,1416.09,1497.8,18.93
07/02/2016,1474.57,1431.87,1508.82,11.31
08/02/2016,1436.79,1376.48,1474.24,-37.78
09/02/2016,1450.26,1400.54,1482.43,13.46
10/02/2016,1451.75,1397.72,1483.52,1.49
11/02/2016,1441.99,1388.73,1473.11,-9.76
12/02/2016,1434.9,1383.18,1466.61,-7.09
13/02/2016,1494.43,1447.54,1536.47,59.53
14/02/2016,1463.64,1425.97,1490.39,-30.79
15/02/2016,1437.23,1388.93,1470.98,-26.41
16/02/2016,1459.77,1399.53,1491.45,22.54
17/02/2016,1452.69,1399.53,1488.61,-7.08
18/02/2016,1445.57,1391.14,1481.44,-7.11
19/02/2016,1453.21,1398.91,1488.29,7.64
20/02/2016,1449.82,1391.77,1486.98,-3.39
21/02/2016,1442.39,1399.16,1467.58,-7.43
22/02/2016,1433.93,1381.9,1464.27,-8.46
23/02/2016,1443.37,1396.14,1477.87,9.44
24/02/2016,1435.43,1379.01,1469.51,-7.94
25/02/2016,1449.41,1395.64,1481.51,13.98
26/02/2016,1449.63,1395.82,1484.18,0.22
27/02/2016,1455.53,1402.9,1488.53,5.89
28/02/2016,1423.61,1384.95,1457.24,-31.92
29/02/2016,1409.74,1357.66,1443.54,-13.87
01/03/2016,1459.66,1404.05,1500.19,49.93
02/03/2016,1466.39,1414.91,1505.23,6.72
03/03/2016,1438.44,1383.69,1470.67,-27.95
04/03/2016,1465.69,1411.53,1496.86,27.25
05/03/2016,1476.4,1417.68,1515.92,10.71
06/03/2016,1456.47,1415.73,1494.93,-19.93
07/03/2016,1460.17,1412.48,1490.72,3.7
08/03/2016,1464.96,1412.61,1502.65,4.78
09/03/2016,1465.18,1409.96,1507.11,0.22
10/03/2016,1454.55,1399.87,1538.34,-10.62
11/03/2016,1445.23,1389.45,1482.52,-9.33
12/03/2016,1474.42,1428.54,1508.04,29.19
13/03/2016,1434.86,1405.39,1461.29,-39.56
14/03/2016,1437.17,1380.24,1473.06,2.31
15/03/2016,1450.73,1402.99,1484.8,13.56
16/03/2016,1431.72,1379.16,1460.33,-19.01
17/03/2016,1448.78,1395.09,1480.68,17.06
18/03/2016,1424.86,1368.16,1457.17,-23.92
19/03/2016,1463.69,1404.24,1500.96,38.83
20/03/2016,1430.92,1397.6,1466.42,-32.77
21/03/2016,1443.86,1389.65,1474.31,12.94
22/03/2016,1468.2,1414.58,1499.81,24.34
23/03/2016,1455.38,1417.83,1479.2,-12.82
24/03/2016,1406.42,1369.09,1433.17,-48.96
25/03/2016,1470.03,1429.45,1490.72,63.61
26/03/2016,1414.26,1362.88,1435.14,-55.77
27/03/2016,1381.43,1338.47,1399.13,-32.83
28/03/2016,1435.45,1384.84,1460.47,54.02
29/03/2016,1407.85,1359.0,1438.88,-27.59
30/03/2016,1425.35,1367.31,1454.38,17.5
31/03/2016,1403.59,1347.5,1428.38,-21.76
01/04/2016,1444.55,1391.32,1472.78,40.96
02/04/2016,1449.87,1389.63,1487.86,5.32
03/04/2016,1385.68,1342.31,1410.61,-64.19
04/04/2016,1420.1,1350.22,1453.13,34.42
05/04/2016,1408.46,1349.18,1446.21,-11.64
06/04/2016,1439.06,1368.58,1471.87,30.6
07/04/2016,1430.74,1365.61,1468.51,-8.32
08/04/2016,1408.61,1358.1,1432.91,-22.13
09/04/2016,1416.85,1362.51,1445.07,8.24
10/04/2016,1361.11,1317.36,1384.58,-55.75
11/04/2016,1412.58,1357.83,1439.03,51.47
12/04/2016,1420.21,1362.57,1448.32,7.63
13/04/2016,1428.73,1373.23,1457.3,8.52
14/04/2016,1467.77,1417.74,1503.72,39.04
15/04/2016,1433.34,1377.62,1460.81,-34.43
16/04/2016,1455.66,1403.13,1488.35,22.32
17/04/2016,1413.83,1354.96,1435.72,-41.83
18/04/2016,1462.59,1399.3,1494.89,48.76
19/04/2016,1469.46,1396.2,1477.52,6.87
20/04/2016,1454.72,1390.28,1558.21,-14.74
21/04/2016,1433.98,1373.54,1464.4,-20.74
22/04/2016,1436.01,1380.25,1468.53,2.03
23/04/2016,1453.34,1389.63,1491.07,17.33
24/04/2016,1367.87,1324.85,1390.58,-85.46
25/04/2016,1407.11,1352.17,1437.76,39.23
26/04/2016,1426.69,1375.92,1455.68,19.58
27/04/2016,1424.31,1367.75,1458.77,-2.38
28/04/2016,1421.27,1367.29,1449.7,-3.04
29/04/2016,1424.3,1361.94,1459.07,3.03
30/04/2016,1448.69,1393.23,1479.19,24.39
01/05/2016,1388.58,1343.52,1411.29,-60.12
02/05/2016,1442.35,1384.96,1479.75,53.78
03/05/2016,1432.78,1373.51,1468.04,-9.57
04/05/2016,1443.4,1372.42,1497.0,10.62
05/05/2016,1439.86,1381.47,1477.48,-3.54
06/05/2016,1463.68,1406.83,1504.39,23.82
07/05/2016,1434.21,1379.58,1469.27,-29.47
08/05/2016,1397.93,1355.31,1418.26,-36.27
09/05/2016,1452.86,1392.32,1496.14,54.93
10/05/2016,1446.26,1385.87,1486.72,-6.6
11/05/2016,1443.87,1378.41,1483.02,-2.39
12/05/2016,1461.92,1398.04,1500.09,18.05
13/05/2016,1445.04,1389.92,1478.02,-16.89
14/05/2016,1472.42,1410.57,1502.05,27.39
15/05/2016,1388.78,1339.88,1423.34,-83.64
16/05/2016,1446.23,1389.19,1481.29,57.44
17/05/2016,1440.22,1383.35,1479.06,-6.0
18/05/2016,1435.98,1378.61,1470.05,-4.24
19/05/2016,1435.5,1378.69,1469.06,-0.48
20/05/2016,1436.24,1378.82,1471.99,0.74
21/05/2016,1431.15,1373.47,1462.46,-5.09
22/05/2016,1451.26,1401.85,1474.1,20.11
23/05/2016,1442.21,1385.79,1478.57,-9.05
24/05/2016,1441.08,1384.36,1477.29,-1.12
25/05/2016,1455.77,1399.97,1493.69,14.69
26/05/2016,1451.95,1391.8,1490.72,-3.82
27/05/2016,1464.16,1405.45,1503.04,12.21
28/05/2016,1483.78,1420.21,1517.28,19.62
29/05/2016,1402.0,1356.92,1426.01,-81.78
30/05/2016,1471.82,1411.69,1512.21,69.82
31/05/2016,1453.2,1399.15,1497.37,-18.62
01/06/2016,1486.39,1430.05,1531.55,33.19
02/06/2016,1475.37,1424.13,1512.16,-11.02
03/06/2016,1481.3,1420.64,1530.98,5.93
04/06/2016,1490.86,1415.38,1532.91,9.56
05/06/2016,1447.43,1404.16,1479.12,-43.43
06/06/2016,1470.06,1410.7,1507.04,22.62
07/06/2016,1457.13,1391.69,1562.16,-12.93
08/06/2016,1477.85,1423.07,1532.52,20.73
09/06/2016,1500.98,1425.97,1553.25,23.13
10/06/2016,1485.75,1431.7,1534.48,-15.23
11/06/2016,1472.13,1409.84,1526.77,-13.62
12/06/2016,1404.0,1349.66,1451.15,-68.13
13/06/2016,1494.75,1434.62,1538.47,90.75
14/06/2016,1519.11,1457.8,1569.74,24.36
15/06/2016,1500.66,1440.97,1544.19,-18.45
16/06/2016,1524.57,1475.33,1571.57,23.91
17/06/2016,1536.11,1467.92,1593.72,11.54
18/06/2016,1505.33,1449.17,1555.81,-30.78
19/06/2016,1449.74,1410.37,1493.0,-55.59
20/06/2016,1529.36,1467.18,1578.76,79.62
21/06/2016,1525.24,1461.43,1574.15,-4.12
22/06/2016,1665.66,1605.8,1729.47,140.42
23/06/2016,1559.75,1503.29,1612.08,-105.92
24/06/2016,1545.85,1483.8,1597.14,-13.9
25/06/2016,1540.78,1479.85,1591.79,-5.06
26/06/2016,1484.91,1436.64,1526.73,-55.87
27/06/2016,1575.94,1513.82,1632.2,91.03
28/06/2016,1577.03,1519.63,1634.12,1.09
29/06/2016,1559.62,1504.34,1607.33,-17.41
30/06/2016,1593.78,1535.17,1655.04,34.17
01/07/2016,1570.87,1504.12,1621.02,-22.92
02/07/2016,1562.78,1512.28,1617.85,-8.09
03/07/2016,1495.23,1447.53,1536.97,-67.55
04/07/2016,1561.47,1506.55,1621.84,66.24
05/07/2016,1606.21,1543.71,1655.54,44.74
06/07/2016,1543.23,1488.57,1596.42,-62.98
07/07/2016,1605.43,1539.18,1672.85,62.2
08/07/2016,1563.81,1502.74,1619.28,-41.63
09/07/2016,1576.24,1527.76,1637.02,12.43
10/07/2016,1477.61,1422.55,1522.41,-98.63
11/07/2016,1570.23,1510.44,1625.26,92.62
12/07/2016,1572.42,1509.17,1623.32,2.2
13/07/2016,1609.4,1544.46,1681.77,36.97
14/07/2016,1565.74,1506.76,1626.65,-43.66
15/07/2016,1545.16,1495.65,1595.19,-20.58
16/07/2016,1570.32,1512.61,1702.34,25.16
17/07/2016,1483.77,1427.77,1529.36,-86.55
18/07/2016,1582.64,1524.8,1639.56,98.87
19/07/2016,1564.3,1511.26,1610.79,-18.33
20/07/2016,1571.09,1522.78,1624.53,6.78
21/07/2016,1568.74,1519.08,1623.55,-2.35
22/07/2016,1583.44,1526.47,1640.67,14.7
23/07/2016,1570.81,1516.84,1619.4,-12.62
24/07/2016,1498.69,1449.87,1541.01,-72.13
25/07/2016,1582.4,1528.11,1631.8,83.71
26/07/2016,1582.63,1532.21,1636.99,0.22
27/07/2016,1572.54,1518.45,1625.25,-10.08
28/07/2016,1561.12,1512.2,1616.78,-11.42
29/07/2016,1571.58,1523.37,1625.14,10.45
30/07/2016,1561.02,1508.89,1622.47,-10.56
31/07/2016,1477.1,1416.88,1523.82,-83.92
01/08/2016,1615.68,1562.22,1675.45,138.58
02/08/2016,1584.1,1524.46,1632.99,-31.58
03/08/2016,1592.23,1536.04,1644.34,8.13
04/08/2016,1600.78,1544.27,1651.6,8.55
05/08/2016,1578.38,1519.97,1638.38,-22.4
06/08/2016,1564.7,1513.11,1620.55,-13.68
07/08/2016,1459.95,1402.21,1513.53,-104.75
08/08/2016,1595.91,1548.0,1643.49,135.96
09/08/2016,1638.96,1522.24,1701.43,43.06
10/08/2016,1562.54,1509.86,1610.15,-76.43
11/08/2016,1580.96,1529.92,1625.12,18.42
12/08/2016,1593.39,1532.9,1650.18,12.43
13/08/2016,1575.21,1531.23,1619.62,-18.18
14/08/2016,1463.01,1414.87,1506.21,-112.2
15/08/2016,1458.63,1401.47,1504.53,-4.38
16/08/2016,1568.28,1523.01,1621.13,109.65
17/08/2016,1566.77,1511.91,1617.23,-1.5
18/08/2016,1516.97,1463.98,1558.2,-49.8
19/08/2016,1574.36,1528.64,1613.71,57.39
20/08/2016,1567.18,1513.43,1618.59,-7.18
21/08/2016,1489.66,1452.65,1536.15,-77.52
22/08/2016,1585.1,1537.46,1628.02,95.44
23/08/2016,1580.69,1534.66,1623.19,-4.41
24/08/2016,1562.77,1511.37,1612.65,-17.92
25/08/2016,1531.87,1492.18,1575.14,-30.91
26/08/2016,1564.31,1523.27,1608.52,32.44
27/08/2016,1554.92,1509.05,1610.97,-9.39
28/08/2016,1414.49,1369.01,1448.0,-140.42
29/08/2016,1564.08,1515.41,1609.55,149.59
30/08/2016,1546.42,1479.89,1604.66,-17.67
31/08/2016,1573.72,1525.36,1622.23,27.31
01/09/2016,1564.25,1514.53,1623.02,-9.48
02/09/2016,1564.04,1508.45,1624.04,-0.2
03/09/2016,1560.94,1496.1,1616.29,-3.1
04/09/2016,1413.05,1359.11,1458.09,-147.89
05/09/2016,1525.95,1466.19,1580.11,112.89
06/09/2016,1568.05,1514.42,1620.8,42.11
07/09/2016,1543.23,1485.25,1601.68,-24.82
08/09/2016,1554.15,1495.58,1615.0,10.92
09/09/2016,1576.12,1522.8,1632.91,21.97
10/09/2016,1526.8,1469.07,1577.16,-49.32
11/09/2016,1440.58,1372.47,1496.23,-86.22
12/09/2016,1561.49,1495.02,1621.48,120.91
13/09/2016,1433.26,1369.96,1478.39,-128.24
14/09/2016,1551.76,1488.95,1607.22,118.51
15/09/2016,1535.82,1463.77,1595.76,-15.94
16/09/2016,1525.32,1461.58,1590.19,-10.5
17/09/2016,1516.15,1451.58,1734.79,-9.17
18/09/2016,1449.87,1396.76,1493.16,-66.28
19/09/2016,1567.36,1489.07,1634.59,117.49
20/09/2016,1556.14,1477.03,1616.54,-11.21
21/09/2016,1540.19,1466.13,1602.73,-15.95
22/09/2016,1538.49,1462.16,1654.71,-1.7
23/09/2016,1531.52,1459.11,1585.56,-6.97
24/09/2016,1509.5,1443.93,1566.27,-22.02
25/09/2016,1433.28,1375.14,1485.83,-76.22
26/09/2016,1563.29,1488.19,1623.37,130.01
27/09/2016,1516.26,1439.52,1590.57,-47.03
28/09/2016,1537.22,1467.33,1599.75,20.96
29/09/2016,1523.74,1441.04,1585.86,-13.48
30/09/2016,1506.67,1438.78,1572.94,-17.07
01/10/2016,1519.82,1446.31,1588.18,13.15
02/10/2016,1385.8,1325.66,1443.18,-134.02
03/10/2016,1538.49,1448.57,1605.92,152.69
04/10/2016,1505.99,1423.97,1572.64,-32.49
05/10/2016,1522.34,1426.12,1597.93,16.35
06/10/2016,1518.4,1413.98,1596.01,-3.94
07/10/2016,1502.08,1396.65,1579.27,-16.32
08/10/2016,1448.22,1364.11,1524.59,-53.86
09/10/2016,1396.03,1332.54,1452.1,-52.19
10/10/2016,1465.94,1380.69,1532.76,69.91
11/10/2016,1441.2,1381.84,1486.35,-24.74
12/10/2016,1461.97,1378.56,1523.83,20.77
13/10/2016,1478.68,1377.29,1554.59,16.71
14/10/2016,1462.48,1364.0,1535.66,-16.21
15/10/2016,1446.9,1344.54,1521.33,-15.58
16/10/2016,1421.16,1343.24,1477.17,-25.74
17/10/2016,1429.98,1329.48,1497.08,8.82
18/10/2016,1414.07,1305.85,1496.3,-15.92
19/10/2016,1385.3,1287.28,1458.34,-28.76
20/10/2016,1369.88,1263.96,1440.2,-15.43
21/10/2016,1362.99,1255.35,1429.61,-6.89
22/10/2016,1379.38,1276.27,1447.58,16.4
23/10/2016,1401.91,1326.68,1449.88,22.53
24/10/2016,1351.38,1251.72,1410.0,-50.53
25/10/2016,1352.9,1254.84,1412.48,1.53
26/10/2016,1348.3,1259.26,1412.39,-4.6
27/10/2016,1355.12,1262.25,1414.14,6.82
28/10/2016,1386.95,1315.85,1436.92,31.83
29/10/2016,1382.56,1332.63,1511.98,-4.38
30/10/2016,1349.28,1303.6,1377.56,-33.28
31/10/2016,1367.61,1291.08,1415.34,18.33
01/11/2016,1396.2,1331.84,1426.4,28.59
02/11/2016,1359.15,1279.05,1415.25,-37.05
03/11/2016,1345.4,1262.46,1397.19,-13.75
04/11/2016,1374.79,1285.75,1423.5,29.4
05/11/2016,1362.16,1281.87,1408.96,-12.63
06/11/2016,1369.64,1309.93,1403.76,7.47
07/11/2016,1350.55,1262.22,1409.34,-19.08
08/11/2016,1361.11,1278.87,1414.58,10.56
09/11/2016,1368.87,1293.74,1413.22,7.76
10/11/2016,1386.34,1321.45,1425.59,17.47
11/11/2016,1378.05,1308.66,1466.01,-8.29
12/11/2016,1372.1,1313.49,1401.88,-5.94
13/11/2016,1357.57,1315.57,1381.75,-14.53
14/11/2016,1395.18,1336.68,1428.24,37.61
15/11/2016,1381.93,1316.36,1423.55,-13.25
16/11/2016,1399.16,1327.84,1435.45,17.23
17/11/2016,1394.56,1330.99,1431.29,-4.6
18/11/2016,1387.07,1320.15,1427.87,-7.49
19/11/2016,1376.5,1307.36,1415.0,-10.57
20/11/2016,1382.21,1334.89,1414.68,5.71
21/11/2016,1401.31,1326.81,1445.02,19.11
22/11/2016,1395.59,1323.67,1438.63,-5.73
23/11/2016,1398.49,1326.55,1440.48,2.9
24/11/2016,1387.26,1315.05,1464.11,-11.24
25/11/2016,1387.07,1308.5,1434.33,-0.19
26/11/2016,1388.25,1321.53,1425.05,1.18
27/11/2016,1374.56,1335.52,1418.87,-13.69
28/11/2016,1400.15,1329.09,1439.65,25.59
29/11/2016,1397.73,1329.56,1435.61,-2.42
30/11/2016,1392.14,1309.22,1436.52,-5.6
01/12/2016,1385.47,1317.21,1430.42,-6.67
02/12/2016,1385.26,1310.73,1423.51,-0.21
03/12/2016,1378.02,1309.2,1411.09,-7.25
04/12/2016,1363.59,1323.95,13336.45,-14.43
05/12/2016,1396.64,1325.3,1438.87,33.05
06/12/2016,1388.7,1314.92,1433.37,-7.93
07/12/2016,1377.81,1305.01,1420.26,-10.89
08/12/2016,1386.1,1315.05,1426.23,8.29
09/12/2016,1381.47,1307.55,1421.84,-4.63
10/12/2016,1401.38,1338.86,1450.23,19.91
11/12/2016,1367.28,1322.18,1393.02,-34.09
12/12/2016,1408.86,1350.67,1447.73,41.58
13/12/2016,1386.49,1317.89,1427.8,-22.37
14/12/2016,1395.18,1325.63,1435.62,8.69
15/12/2016,1390.62,1323.21,1434.57,-4.57
16/12/2016,1377.36,1311.89,1455.71,-13.25
17/12/2016,1368.99,1304.61,1409.35,-8.38
18/12/2016,1370.21,1325.07,1401.11,1.22
19/12/2016,1392.91,1328.97,1431.17,22.7
20/12/2016,1379.74,1313.44,1418.94,-13.17
21/12/2016,1395.12,1320.61,1442.46,15.38
22/12/2016,1383.45,1317.87,1425.9,-11.67
23/12/2016,1401.06,1332.31,1442.33,17.61
24/12/2016,1405.64,1346.51,1439.92,4.58
25/12/2016,1366.85,1334.51,1386.11,-38.79
26/12/2016,1394.85,1324.84,1433.78,28.0
27/12/2016,1401.07,1332.48,1445.0,6.22
28/12/2016,1403.15,1337.32,1442.07,2.08
29/12/2016,1431.71,1364.48,1474.54,28.56
30/12/2016,1400.26,1332.71,1445.37,-31.45
31/12/2016,1397.82,1340.82,1430.4,-2.43
01/01/2017,1372.77,1337.24,1400.0,-25.05
02/01/2017,1409.58,1338.92,1448.7,36.81
03/01/2017,1427.92,1358.81,1466.9,18.34
04/01/2017,1409.38,1344.07,1444.34,-18.55
05/01/2017,1429.53,1360.13,1469.51,20.15
06/01/2017,1424.58,1351.22,1469.49,-4.95
07/01/2017,1415.64,1349.62,1447.98,-8.94
08/01/2017,1378.34,1326.73,1409.93,-37.3
09/01/2017,1415.45,1346.57,1454.5,37.1
10/01/2017,1405.82,1338.73,1443.44,-9.63
11/01/2017,1420.15,1349.04,1457.9,14.33
12/01/2017,1407.37,1344.99,1442.04,-12.77
13/01/2017,1417.32,1356.52,1451.35,9.95
14/01/2017,1392.44,1343.21,1408.02,-24.88
15/01/2017,1376.22,1332.86,1394.44,-16.22
16/01/2017,1401.24,1337.66,1431.06,25.01
17/01/2017,1401.87,1337.9,1435.7,0.64
18/01/2017,1411.7,1345.44,1445.42,9.83
19/01/2017,1431.99,1364.48,1459.7,20.28
20/01/2017,1428.11,1357.14,1463.56,-3.87
21/01/2017,1417.99,1340.08,1453.11,-10.13
22/01/2017,1401.22,1345.26,1431.11,-16.77
23/01/2017,1442.17,1370.1,1479.3,40.95
24/01/2017,1411.1,1351.27,1444.12,-31.07
25/01/2017,1431.86,1369.01,1465.37,20.76
26/01/2017,1413.8,1374.24,1439.87,-18.06
27/01/2017,1425.69,1355.86,1462.65,11.89
28/01/2017,1423.88,1358.02,1455.19,-1.81
29/01/2017,1396.97,1355.64,1419.7,-26.9
30/01/2017,1429.75,1358.84,1497.5,32.78
31/01/2017,1438.83,1374.35,1473.05,9.08
01/02/2017,1436.63,1375.3,1472.09,-2.2
02/02/2017,1429.02,1369.52,1463.46,-7.6
03/02/2017,1431.46,1368.65,1467.54,2.44
04/02/2017,1423.8,1363.94,1453.2,-7.66
05/02/2017,1399.37,1355.24,1427.93,-24.43
06/02/2017,1451.56,1391.97,1481.92,52.19
07/02/2017,1430.48,1369.5,1467.81,-21.07
08/02/2017,1426.66,1370.06,1460.92,-3.83
09/02/2017,1453.72,1383.0,1484.31,27.06
10/02/2017,1435.27,1375.0,1470.21,-18.45
11/02/2017,1412.71,1358.54,1442.81,-22.56
12/02/2017,1397.47,1354.37,1421.77,-15.24
13/02/2017,1437.19,1369.48,1474.95,39.71
14/02/2017,1448.37,1386.96,1480.93,11.18
15/02/2017,1418.62,1359.31,1456.91,-29.75
16/02/2017,1440.93,1377.87,1472.78,22.32
17/02/2017,1433.85,1362.44,1465.03,-7.08
18/02/2017,1454.11,1391.04,1479.69,20.26
19/02/2017,1394.89,1348.92,1412.19,-59.22
20/02/2017,1431.74,1357.76,1462.09,36.85
21/02/2017,1411.1,1345.46,1448.43,-20.64
